"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.0160809738860493
"US National","Season onset","week","Bin","41","42",0.011009480420383
"US National","Season onset","week","Bin","42","43",0.00370196263120526
"US National","Season onset","week","Bin","43","44",0.00423480246999947
"US National","Season onset","week","Bin","44","45",0.0126079999367656
"US National","Season onset","week","Bin","45","46",0.0265094107310217
"US National","Season onset","week","Bin","46","47",0.0519525130334451
"US National","Season onset","week","Bin","47","48",0.0774336753243538
"US National","Season onset","week","Bin","48","49",0.0950173900045627
"US National","Season onset","week","Bin","49","50",0.116521283498758
"US National","Season onset","week","Bin","50","51",0.145846504626682
"US National","Season onset","week","Bin","51","52",0.131450313982117
"US National","Season onset","week","Bin","52","53",0.0773670703445045
"US National","Season onset","week","Bin","1","2",0.0331413637245853
"US National","Season onset","week","Bin","2","3",0.028012780276191
"US National","Season onset","week","Bin","3","4",0.0355296280020379
"US National","Season onset","week","Bin","4","5",0.0317141141563865
"US National","Season onset","week","Bin","5","6",0.0230269217846167
"US National","Season onset","week","Bin","6","7",0.011770680190089
"US National","Season onset","week","Bin","7","8",0.00362584265423466
"US National","Season onset","week","Bin","8","9",0.000390743632984109
"US National","Season onset","week","Bin","9","10",4.8203736616403e-05
"US National","Season onset","week","Bin","10","11",1.96587452524275e-05
"US National","Season onset","week","Bin","11","12",1.01437481311023e-05
"US National","Season onset","week","Bin","12","13",1.01437481311023e-05
"US National","Season onset","week","Bin","13","14",1.01437481311023e-05
"US National","Season onset","week","Bin","14","15",1.01437481311023e-05
"US National","Season onset","week","Bin","15","16",1.01437481311023e-05
"US National","Season onset","week","Bin","16","17",1.01437481311023e-05
"US National","Season onset","week","Bin","17","18",1.01437481311023e-05
"US National","Season onset","week","Bin","18","19",1.01437481311023e-05
"US National","Season onset","week","Bin","19","20",1.01437481311023e-05
"US National","Season onset","week","Bin","20","21",1.01437481311023e-05
"US National","Season onset","week","Bin","none","none",0.0628852447258476
"US National","Season peak week","week","Bin","40","41",0.00495826209393543
"US National","Season peak week","week","Bin","41","42",0.0073720205169466
"US National","Season peak week","week","Bin","42","43",0.00824700794528814
"US National","Season peak week","week","Bin","43","44",0.00733179120989641
"US National","Season peak week","week","Bin","44","45",0.00542089912501257
"US National","Season peak week","week","Bin","45","46",0.00373126822890476
"US National","Season peak week","week","Bin","46","47",0.00314794327667706
"US National","Season peak week","week","Bin","47","48",0.00499849140098562
"US National","Season peak week","week","Bin","48","49",0.0103389319118978
"US National","Season peak week","week","Bin","49","50",0.0206376345167455
"US National","Season peak week","week","Bin","50","51",0.0341747963391331
"US National","Season peak week","week","Bin","51","52",0.0456602635019612
"US National","Season peak week","week","Bin","52","53",0.0542089912501257
"US National","Season peak week","week","Bin","1","2",0.0549733480840793
"US National","Season peak week","week","Bin","2","3",0.0587649602735593
"US National","Season peak week","week","Bin","3","4",0.063250528009655
"US National","Season peak week","week","Bin","4","5",0.0744141607160817
"US National","Season peak week","week","Bin","5","6",0.0879412652117067
"US National","Season peak week","week","Bin","6","7",0.100110630594388
"US National","Season peak week","week","Bin","7","8",0.0940460625565725
"US National","Season peak week","week","Bin","8","9",0.0832646082671226
"US National","Season peak week","week","Bin","9","10",0.0624258272151262
"US National","Season peak week","week","Bin","10","11",0.0437996580508901
"US National","Season peak week","week","Bin","11","12",0.02918636226491
"US National","Season peak week","week","Bin","12","13",0.017721009755607
"US National","Season peak week","week","Bin","13","14",0.0104193905259982
"US National","Season peak week","week","Bin","14","15",0.00575279090817661
"US National","Season peak week","week","Bin","15","16",0.00250427436387408
"US National","Season peak week","week","Bin","16","17",0.000814643467766268
"US National","Season peak week","week","Bin","17","18",0.000301719802876396
"US National","Season peak week","week","Bin","18","19",3.01719802876396e-05
"US National","Season peak week","week","Bin","19","20",4.02293070501861e-05
"US National","Season peak week","week","Bin","20","21",1.00573267625465e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","0.900000","1",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","1","1.100000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",9.9869171385485e-06
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",1.9973834277097e-05
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",4.99345856927425e-05
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.000109856088524034
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000349542099849198
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000739031868252589
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00115848238807163
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00213720026764938
"US National","Season peak percentage","percent","Bin","2","2.100000",0.0030260358929802
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00452407346376247
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00547283059192458
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00605207178596039
