"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",4.10222750953768e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",8.20445501907537e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.000143577962833819
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.000348689338310703
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000758912089264472
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.00118964597776593
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.00188702465438733
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00342535997046396
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.00510727324937441
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00783525454321698
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.0108298806251795
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.0134142839561882
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.0186036017557534
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.0225622513024572
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.0265003897116134
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.0293309266931944
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.034294621979735
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.0357509127456209
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.0405710300693276
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.0434220781884563
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.0430733888501456
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.0444681462033884
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.0453911473930344
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.0457193255937974
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.0448578578167945
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.0406735857570661
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.0416786314969028
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.0389506502030603
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.0369815809984822
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.0345407556303073
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.030807728596628
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.0294334823809328
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0272182795257825
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.024551831644583
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.0218853837633835
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.0190548467818025
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.0174549780530828
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.0149936415473602
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.0139065512573327
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.0113836813389671
