"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",2e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.00026
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.00342
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.01414
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.03822
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.0751
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.10902
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.13552
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.135
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.12508
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.1065
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.0826
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.06074
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.04136
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.02788
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.01736
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.01076
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00702
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.00446
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00224
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.00152
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",9e-04
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.00036
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",2e-04
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.00018
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",6e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",4e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",2e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",2e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.400000","5.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.500000","5.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.600000","5.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.700000","5.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","5.800000","5.900000",0
