"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",4.08931054224258e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",2.04465527112129e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.000102232763556064
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",8.17862108448516e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.00014312586897849
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.000204465527112129
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.000224912079823342
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.000408931054224258
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.000674736239470025
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.0011041138464055
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.00153349145334097
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.00188108284943159
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.00339412775006134
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.00355770017175104
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.00490717265069109
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.00631798478776478
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.00695182792181238
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.00963032632698127
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.0105504211989859
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.0128813282080641
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.014210354134293
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.0162550094054142
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.0178702870696001
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.019976281998855
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0216733458738857
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.0227774597202912
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.0253741719146152
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.0260080150486628
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.0284002617158747
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.0293203565878793
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.0297906273002372
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.0304653635397072
"HHS Region 1","1 wk ahead","percent","Bin","5.400000","5.500000",0.0296475014312587
