"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",2.04298439159925e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.000122579063495955
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000183868595243932
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.00032687750265588
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.000898913132303669
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00140965923020348
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.00255373048949906
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00375909128054262
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.0059859442673858
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.00768162131241317
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.00994933398708834
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.0131568194818992
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.0178352537386614
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.0218803628340279
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.0251899975484187
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.0296437035221051
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.0341178393397074
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.0356705074773229
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.0386328348451418
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.0409005475198169
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.0426983737844243
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.0449865163030154
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.0454359728691673
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.0450069461469314
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.0447413581760235
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.0429231020675002
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.0423510664378524
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.0396747568848574
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.0366511399852905
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.0349146032524312
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0318092669772003
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.0277028683500858
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.027192122252186
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.024434093323527
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.0229835744054915
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.0197556590667647
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.0174675165481736
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.0158944185666422
