"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",2.01877460381548e-05
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",4.03754920763097e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",8.07509841526193e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",8.07509841526193e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.000383567174724942
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.000464318158877561
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.000706571111335419
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.000888260825678812
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.00199858685777733
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.0022812153023115
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.00304834965176138
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.00452205511254668
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.00633895225598062
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.00855960432017764
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.00954880387604723
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.0117492681942061
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.0140506712425558
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.0161098213384476
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.0189562935298274
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.0206924396891087
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.0236802261027556
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.0253356212778843
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.0291914807711719
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.0311496921368729
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.032078328454628
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.0336731603916423
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.0342787927727869
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0345210457252448
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.0356919349954578
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.0346219844554356
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.0342384172807106
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.035066114868275
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.0329060260421924
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.0323407691531241
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.0319773897244373
