"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,51
"US National","Season onset","Bin","week","40","41.0",0.000532628502856626
"US National","Season onset","Bin","week","41","42.0",0.000533994317041588
"US National","Season onset","Bin","week","42","43.0",0.000537389626516029
"US National","Season onset","Bin","week","43","44.0",0.000546351244025806
"US National","Season onset","Bin","week","44","45.0",0.00057147115086004
"US National","Season onset","Bin","week","45","46.0",0.000645914945296139
"US National","Season onset","Bin","week","46","47.0",0.000875669346663447
"US National","Season onset","Bin","week","47","48.0",0.00159565414145279
"US National","Season onset","Bin","week","48","49.0",0.00545784699235506
"US National","Season onset","Bin","week","49","50.0",0.0829039376020085
"US National","Season onset","Bin","week","50","51.0",0.123904569198189
"US National","Season onset","Bin","week","51","52.0",0.289067601666299
"US National","Season onset","Bin","week","52","53.0",0.0609870619210075
"US National","Season onset","Bin","week","1","2.0",0.0199644745032566
"US National","Season onset","Bin","week","2","3.0",0.120267894533895
"US National","Season onset","Bin","week","3","4.0",0.249800678722856
"US National","Season onset","Bin","week","4","5.0",0.0139287462838716
"US National","Season onset","Bin","week","5","6.0",0.00992220189296061
"US National","Season onset","Bin","week","6","7.0",0.00688747505374464
"US National","Season onset","Bin","week","7","8.0",0.00231537054145016
"US National","Season onset","Bin","week","8","9.0",0.00153714330776221
"US National","Season onset","Bin","week","9","10.0",0.000918514076321446
"US National","Season onset","Bin","week","10","11.0",0.000532628502856626
"US National","Season onset","Bin","week","11","12.0",0.000532047878020114
"US National","Season onset","Bin","week","12","13.0",0.000531787173623322
"US National","Season onset","Bin","week","13","14.0",0.000531664896339871
"US National","Season onset","Bin","week","14","15.0",0.000531604911257423
"US National","Season onset","Bin","week","15","16.0",0.000531574918716199
"US National","Season onset","Bin","week","16","17.0",0.00053155876888631
"US National","Season onset","Bin","week","17","18.0",0.000531549540412087
"US National","Season onset","Bin","week","18","19.0",0.000531544926174976
"US National","Season onset","Bin","week","19","20.0",0.000531541850016901
"US National","Season onset","Bin","week","20","21.0",0.000531540311937864
"US National","Season onset","Bin","week","none","none",0.000448366751068724
"US National","Season peak week","Point","week",NA,NA,10
"US National","Season peak week","Bin","week","40","41.0",0.000571032058914356
"US National","Season peak week","Bin","week","41","42.0",0.000571032058914356
"US National","Season peak week","Bin","week","42","43.0",0.000571032058914356
"US National","Season peak week","Bin","week","43","44.0",0.000571032058914356
"US National","Season peak week","Bin","week","44","45.0",0.000571032058914356
"US National","Season peak week","Bin","week","45","46.0",0.000571032058914356
"US National","Season peak week","Bin","week","46","47.0",0.000571032058914356
"US National","Season peak week","Bin","week","47","48.0",0.000571032058914356
"US National","Season peak week","Bin","week","48","49.0",0.000571032058914356
"US National","Season peak week","Bin","week","49","50.0",0.000571032058914356
"US National","Season peak week","Bin","week","50","51.0",0.00140980741643173
"US National","Season peak week","Bin","week","51","52.0",0.00285159425627387
"US National","Season peak week","Bin","week","52","53.0",0.00551753971975677
"US National","Season peak week","Bin","week","1","2.0",0.00934568024238112
"US National","Season peak week","Bin","week","2","3.0",0.0178875871579179
"US National","Season peak week","Bin","week","3","4.0",0.0177349451597245
"US National","Season peak week","Bin","week","4","5.0",0.0135773397209508
"US National","Season peak week","Bin","week","5","6.0",0.0204995121761431
"US National","Season peak week","Bin","week","6","7.0",0.0174694428219464
"US National","Season peak week","Bin","week","7","8.0",0.0223138946330544
"US National","Season peak week","Bin","week","8","9.0",0.0289565417707455
"US National","Season peak week","Bin","week","9","10.0",0.12827823964695
"US National","Season peak week","Bin","week","10","11.0",0.61129402210667
"US National","Season peak week","Bin","week","11","12.0",0.0658218275370086
"US National","Season peak week","Bin","week","12","13.0",0.0152270032932846
"US National","Season peak week","Bin","week","13","14.0",0.00341550429575303
"US National","Season peak week","Bin","week","14","15.0",0.00191254280213161
"US National","Season peak week","Bin","week","15","16.0",0.000725591985640454
"US National","Season peak week","Bin","week","16","17.0",0.00134179927609478
"US National","Season peak week","Bin","week","17","18.0",0.00234575972639712
"US National","Season peak week","Bin","week","18","19.0",0.00266182364842215
"US National","Season peak week","Bin","week","19","20.0",0.00293863081915421
"US National","Season peak week","Bin","week","20","21.0",0.000763049198024024
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak percentage","Bin","percent","0","0.5",0.000547121842748167
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.00054712230930898
"US National","Season peak percentage","Bin","percent","1","1.5",0.000623250341694749
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.00102903331269258
"US National","Season peak percentage","Bin","percent","2","2.5",0.00405973423086925
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.0940849071406932
"US National","Season peak percentage","Bin","percent","3","3.5",0.105949393703911
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.619316596914814
"US National","Season peak percentage","Bin","percent","4","4.5",0.0738634789544157
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.0229954756040517
"US National","Season peak percentage","Bin","percent","5","5.5",0.0115278185274372
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0104652839732586
"US National","Season peak percentage","Bin","percent","6","6.5",0.0103311201620443
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.00985011244334195
"US National","Season peak percentage","Bin","percent","7","7.5",0.00863591469736207
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00713740985948495
"US National","Season peak percentage","Bin","percent","8","8.5",0.00543042353813162
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00392856221758092
"US National","Season peak percentage","Bin","percent","9","9.5",0.00270600286794996
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00182331509842196
"US National","Season peak percentage","Bin","percent","10","10.5",0.00124085254772772
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000895596639813083
"US National","Season peak percentage","Bin","percent","11","11.5",0.000708643873435542
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000616171479750986
"US National","Season peak percentage","Bin","percent","12","12.5",0.000574346299836567
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.000557021540008816
"US National","Season peak percentage","Bin","percent","13","100.0",0.000555289879214761
"US National","1 wk ahead","Point","percent",NA,NA,1.5
"US National","1 wk ahead","Bin","percent","0","0.5",0.00738350707896175
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.0354522269464113
"US National","1 wk ahead","Bin","percent","1","1.5",0.338268711663491
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.456581546008265
"US National","1 wk ahead","Bin","percent","2","2.5",0.139111449882603
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.00986292195279113
"US National","1 wk ahead","Bin","percent","3","3.5",0.000984041532998547
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.000562814353151266
"US National","1 wk ahead","Bin","percent","4","4.5",0.00182059253758746
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.000554011173895735
"US National","1 wk ahead","Bin","percent","5","5.5",0.000554010404108798
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.000554010404108408
"US National","1 wk ahead","Bin","percent","6","6.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","7","7.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","8","8.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","9","9.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","10","10.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","11","11.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","12","12.5",0.000554010404108407
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.000554010404108407
"US National","1 wk ahead","Bin","percent","13","100.0",0.000554010404108407
"US National","2 wk ahead","Point","percent",NA,NA,1.5
"US National","2 wk ahead","Bin","percent","0","0.5",0.00573371602569251
"US National","2 wk ahead","Bin","percent","0.5","1.0",0.0326389688088257
"US National","2 wk ahead","Bin","percent","1","1.5",0.441107930660588
"US National","2 wk ahead","Bin","percent","1.5","2.0",0.406786313421536
"US National","2 wk ahead","Bin","percent","2","2.5",0.0879787003668691
"US National","2 wk ahead","Bin","percent","2.5","3.0",0.00873336307191323
"US National","2 wk ahead","Bin","percent","3","3.5",0.00160310175995988
"US National","2 wk ahead","Bin","percent","3.5","4.0",0.00315901572674313
"US National","2 wk ahead","Bin","percent","4","4.5",0.00064533479476866
"US National","2 wk ahead","Bin","percent","4.5","5.0",0.000645199371500643
"US National","2 wk ahead","Bin","percent","5","5.5",0.00064519813577351
"US National","2 wk ahead","Bin","percent","5.5","6.0",0.000645197365989699
"US National","2 wk ahead","Bin","percent","6","6.5",0.000645197365989311
"US National","2 wk ahead","Bin","percent","6.5","7.0",0.000645197365989311
"US National","2 wk ahead","Bin","percent","7","7.5",0.000645197365989311
"US National","2 wk ahead","Bin","percent","7.5","8.0",0.000645197365989311
"US National","2 wk ahead","Bin","percent","8","8.5",0.000645197365989311
"US National","2 wk ahead","Bin","percent","8.5","9.0",0.000645197365989311
