"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,3
"US National","Season onset","Bin","week","40","41.0",0.000557113000330268
"US National","Season onset","Bin","week","41","42.0",0.000557113000330268
"US National","Season onset","Bin","week","42","43.0",0.000557113000330268
"US National","Season onset","Bin","week","43","44.0",0.00055711371447234
"US National","Season onset","Bin","week","44","45.0",0.000557115142756484
"US National","Season onset","Bin","week","45","46.0",0.000557118713466845
"US National","Season onset","Bin","week","46","47.0",0.000566071198483766
"US National","Season onset","Bin","week","47","48.0",0.000853119104700495
"US National","Season onset","Bin","week","48","49.0",0.0256727059795947
"US National","Season onset","Bin","week","49","50.0",0.0455421896580775
"US National","Season onset","Bin","week","50","51.0",0.051353007046782
"US National","Season onset","Bin","week","51","52.0",0.19073337413615
"US National","Season onset","Bin","week","52","53.0",0.0198192729069743
"US National","Season onset","Bin","week","1","2.0",0.026399430807098
"US National","Season onset","Bin","week","2","3.0",0.0693386542961808
"US National","Season onset","Bin","week","3","4.0",0.23969911119952
"US National","Season onset","Bin","week","4","5.0",0.0776302666640376
"US National","Season onset","Bin","week","5","6.0",0.0323584056175092
"US National","Season onset","Bin","week","6","7.0",0.0389196872276164
"US National","Season onset","Bin","week","7","8.0",0.022820114095943
"US National","Season onset","Bin","week","8","9.0",0.0423225832233377
"US National","Season onset","Bin","week","9","10.0",0.0184833625513474
"US National","Season onset","Bin","week","10","11.0",0.00713283764069232
"US National","Season onset","Bin","week","11","12.0",0.00197098526233606
"US National","Season onset","Bin","week","12","13.0",0.00157108166369305
"US National","Season onset","Bin","week","13","14.0",0.0013793417794387
"US National","Season onset","Bin","week","14","15.0",0.00132284313526062
"US National","Season onset","Bin","week","15","16.0",0.00128970836132378
"US National","Season onset","Bin","week","16","17.0",0.00128585353693865
"US National","Season onset","Bin","week","17","18.0",0.00128127287971737
"US National","Season onset","Bin","week","18","19.0",0.00127217350921084
"US National","Season onset","Bin","week","19","20.0",0.00127151976499027
"US National","Season onset","Bin","week","20","21.0",0.00127129201651374
"US National","Season onset","Bin","week","none","none",0.0730970481648452
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41.0",0.000558346305899479
"US National","Season peak week","Bin","week","41","42.0",0.000558763313575741
"US National","Season peak week","Bin","week","42","43.0",0.000559488606515244
"US National","Season peak week","Bin","week","43","44.0",0.000560770386542452
"US National","Season peak week","Bin","week","44","45.0",0.000563070723912708
"US National","Season peak week","Bin","week","45","46.0",0.000567262259046323
"US National","Season peak week","Bin","week","46","47.0",0.000583942566096816
"US National","Season peak week","Bin","week","47","48.0",0.000598397640075521
"US National","Season peak week","Bin","week","48","49.0",0.000822313595531595
"US National","Season peak week","Bin","week","49","50.0",0.00134658301350263
"US National","Season peak week","Bin","week","50","51.0",0.00380233406622112
"US National","Season peak week","Bin","week","51","52.0",0.0547253007371008
"US National","Season peak week","Bin","week","52","53.0",0.30752126678234
"US National","Season peak week","Bin","week","1","2.0",0.021323073881981
"US National","Season peak week","Bin","week","2","3.0",0.0258853994039881
"US National","Season peak week","Bin","week","3","4.0",0.0235461044195557
"US National","Season peak week","Bin","week","4","5.0",0.0379486752531877
"US National","Season peak week","Bin","week","5","6.0",0.0422026253265594
"US National","Season peak week","Bin","week","6","7.0",0.0704212080108719
"US National","Season peak week","Bin","week","7","8.0",0.0934232697151889
"US National","Season peak week","Bin","week","8","9.0",0.0970411865653304
"US National","Season peak week","Bin","week","9","10.0",0.067907296339829
"US National","Season peak week","Bin","week","10","11.0",0.0374150656504377
"US National","Season peak week","Bin","week","11","12.0",0.0479427359698562
"US National","Season peak week","Bin","week","12","13.0",0.0147426234243824
"US National","Season peak week","Bin","week","13","14.0",0.0113815290654556
"US National","Season peak week","Bin","week","14","15.0",0.010338174611112
"US National","Season peak week","Bin","week","15","16.0",0.00778302791951514
"US National","Season peak week","Bin","week","16","17.0",0.0063109550946469
"US National","Season peak week","Bin","week","17","18.0",0.0046702204662451
"US National","Season peak week","Bin","week","18","19.0",0.00335419521323118
"US National","Season peak week","Bin","week","19","20.0",0.00195915662324868
"US National","Season peak week","Bin","week","20","21.0",0.00163563704901686
"US National","Season peak percentage","Point","percent",NA,NA,3
"US National","Season peak percentage","Bin","percent","0","0.5",0.000624758942157297
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.000646924925599083
"US National","Season peak percentage","Bin","percent","1","1.5",0.000764845477176653
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.00154770771186735
"US National","Season peak percentage","Bin","percent","2","2.5",0.13524500427652
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.345585253557727
"US National","Season peak percentage","Bin","percent","3","3.5",0.16010604280348
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.132552166839212
"US National","Season peak percentage","Bin","percent","4","4.5",0.125931253786086
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.0297841316097238
"US National","Season peak percentage","Bin","percent","5","5.5",0.0131934021993482
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0106193963937792
"US National","Season peak percentage","Bin","percent","6","6.5",0.00727386589001731
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.0053281241886744
"US National","Season peak percentage","Bin","percent","7","7.5",0.00510876221935396
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00458163683871154
"US National","Season peak percentage","Bin","percent","8","8.5",0.00433590343683596
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00349004948886985
"US National","Season peak percentage","Bin","percent","9","9.5",0.00369893671366485
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00294963748950305
"US National","Season peak percentage","Bin","percent","10","10.5",0.00271397081757488
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.00086270170022637
"US National","Season peak percentage","Bin","percent","11","11.5",0.000611104538778307
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000611104538778307
"US National","Season peak percentage","Bin","percent","12","12.5",0.000611104538778307
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.000611104538778307
"US National","Season peak percentage","Bin","percent","13","100.0",0.000611104538778307
"US National","1 wk ahead","Point","percent",NA,NA,2
"US National","1 wk ahead","Bin","percent","0","0.5",0.00398082982314376
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.00788193408957922
"US National","1 wk ahead","Bin","percent","1","1.5",0.0176967823580931
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.180072837121772
"US National","1 wk ahead","Bin","percent","2","2.5",0.403337698957924
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.219480897496218
"US National","1 wk ahead","Bin","percent","3","3.5",0.0991159966080698
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.0436182347499882
"US National","1 wk ahead","Bin","percent","4","4.5",0.00796133667060257
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.00414375719198526
"US National","1 wk ahead","Bin","percent","5","5.5",0.00196104541744901
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.00122402694419523
"US National","1 wk ahead","Bin","percent","6","6.5",0.000854812455133878
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.000693706610958669
"US National","1 wk ahead","Bin","percent","7","7.5",0.000632528765945769
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.000612253130704549
"US National","1 wk ahead","Bin","percent","8","8.5",0.000611938328021467
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.000611938328021467
"US National","1 wk ahead","Bin","percent","9","9.5",0.000611938328021467
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.000611938328021467
"US National","1 wk ahead","Bin","percent","10","10.5",0.000611938328021467
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.000611938328021467
"US National","1 wk ahead","Bin","percent","11","11.5",0.000611938328021467
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.000611938328021467
"US National","1 wk ahead","Bin","percent","12","12.5",0.000611938328021467
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.000611938328021467
"US National","1 wk ahead","Bin","percent","13","100.0",0.000611938328021467
"US National","2 wk ahead","Point","percent",NA,NA,2
"US National","2 wk ahead","Bin","percent","0","0.5",0.00454796238905885
"US National","2 wk ahead","Bin","percent","0.5","1.0",0.0083707665633422
"US National","2 wk ahead","Bin","percent","1","1.5",0.0196086764906464
"US National","2 wk ahead","Bin","percent","1.5","2.0",0.237488936530342
