"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41.0",0.000555735199193432
"US National","Season onset","Bin","week","41","42.0",0.000555735199193432
"US National","Season onset","Bin","week","42","43.0",0.000555735199193432
"US National","Season onset","Bin","week","43","44.0",0.000555735199193432
"US National","Season onset","Bin","week","44","45.0",0.000555736627455442
"US National","Season onset","Bin","week","45","46.0",0.000555739483979463
"US National","Season onset","Bin","week","46","47.0",0.000634221053196757
"US National","Season onset","Bin","week","47","48.0",0.00277111347494223
"US National","Season onset","Bin","week","48","49.0",0.0227295271933181
"US National","Season onset","Bin","week","49","50.0",0.0423518062317574
"US National","Season onset","Bin","week","50","51.0",0.077553075275121
"US National","Season onset","Bin","week","51","52.0",0.112293432012155
"US National","Season onset","Bin","week","52","53.0",0.0265218184902081
"US National","Season onset","Bin","week","1","2.0",0.0402597137474311
"US National","Season onset","Bin","week","2","3.0",0.239379633328552
"US National","Season onset","Bin","week","3","4.0",0.374480067722006
"US National","Season onset","Bin","week","4","5.0",0.0311266423318475
"US National","Season onset","Bin","week","5","6.0",0.0126442706301182
"US National","Season onset","Bin","week","6","7.0",0.00500007666480431
"US National","Season onset","Bin","week","7","8.0",0.00110011226559462
"US National","Season onset","Bin","week","8","9.0",0.000708016494757461
"US National","Season onset","Bin","week","9","10.0",0.000564739677038896
"US National","Season onset","Bin","week","10","11.0",0.000555751624206553
"US National","Season onset","Bin","week","11","12.0",0.000555739483979463
"US National","Season onset","Bin","week","12","13.0",0.000555736627455442
"US National","Season onset","Bin","week","13","14.0",0.000555735199193432
"US National","Season onset","Bin","week","14","15.0",0.000555735199193432
"US National","Season onset","Bin","week","15","16.0",0.000555735199193432
"US National","Season onset","Bin","week","16","17.0",0.000555735199193432
"US National","Season onset","Bin","week","17","18.0",0.000555735199193432
"US National","Season onset","Bin","week","18","19.0",0.000555735199193432
"US National","Season onset","Bin","week","19","20.0",0.000555735199193432
"US National","Season onset","Bin","week","20","21.0",0.000555735199193432
"US National","Season onset","Bin","week","none","none",0.000434207169754197
"US National","Season peak week","Point","week",NA,NA,9
"US National","Season peak week","Bin","week","40","41.0",0.00056912486728885
"US National","Season peak week","Bin","week","41","42.0",0.00056912486728885
"US National","Season peak week","Bin","week","42","43.0",0.00056912486728885
"US National","Season peak week","Bin","week","43","44.0",0.00056912486728885
"US National","Season peak week","Bin","week","44","45.0",0.00056912486728885
"US National","Season peak week","Bin","week","45","46.0",0.00056912486728885
"US National","Season peak week","Bin","week","46","47.0",0.00056912486728885
"US National","Season peak week","Bin","week","47","48.0",0.00056912486728885
"US National","Season peak week","Bin","week","48","49.0",0.00056912486728885
"US National","Season peak week","Bin","week","49","50.0",0.000595934367660916
"US National","Season peak week","Bin","week","50","51.0",0.000935522087293761
"US National","Season peak week","Bin","week","51","52.0",0.0395315308277144
"US National","Season peak week","Bin","week","52","53.0",0.0501311437229493
"US National","Season peak week","Bin","week","1","2.0",0.00123938954355087
"US National","Season peak week","Bin","week","2","3.0",0.00328598962611387
"US National","Season peak week","Bin","week","3","4.0",0.00355756486044283
"US National","Season peak week","Bin","week","4","5.0",0.00851611242715822
"US National","Season peak week","Bin","week","5","6.0",0.00934074148809054
"US National","Season peak week","Bin","week","6","7.0",0.0161221774402442
"US National","Season peak week","Bin","week","7","8.0",0.0343661954793841
"US National","Season peak week","Bin","week","8","9.0",0.110773745005596
"US National","Season peak week","Bin","week","9","10.0",0.316500826464271
"US National","Season peak week","Bin","week","10","11.0",0.192163882522624
"US National","Season peak week","Bin","week","11","12.0",0.0671699367530229
"US National","Season peak week","Bin","week","12","13.0",0.0573140961973497
"US National","Season peak week","Bin","week","13","14.0",0.0488358640335613
"US National","Season peak week","Bin","week","14","15.0",0.0151268309621739
"US National","Season peak week","Bin","week","15","16.0",0.00799605890800167
"US National","Season peak week","Bin","week","16","17.0",0.00517016513267062
"US National","Season peak week","Bin","week","17","18.0",0.00376021430089615
"US National","Season peak week","Bin","week","18","19.0",0.000976181519287926
"US National","Season peak week","Bin","week","19","20.0",0.000736393486646227
"US National","Season peak week","Bin","week","20","21.0",0.000731379037696636
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak percentage","Bin","percent","0","0.5",0.000570502771995158
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.000570773527222887
"US National","Season peak percentage","Bin","percent","1","1.5",0.00059118482691099
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.0011796444753415
"US National","Season peak percentage","Bin","percent","2","2.5",0.00865429542812553
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.0701395641766786
"US National","Season peak percentage","Bin","percent","3","3.5",0.390101077006511
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.28332955136312
"US National","Season peak percentage","Bin","percent","4","4.5",0.116489926856316
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.0583742952151436
"US National","Season peak percentage","Bin","percent","5","5.5",0.0253701982820334
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0118811545627044
"US National","Season peak percentage","Bin","percent","6","6.5",0.00838953480540259
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.00646204587426215
"US National","Season peak percentage","Bin","percent","7","7.5",0.00448094703194187
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00330290411909734
"US National","Season peak percentage","Bin","percent","8","8.5",0.00216619940132802
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00142123552983326
"US National","Season peak percentage","Bin","percent","9","9.5",0.00100842477204057
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.000778410760407215
"US National","Season peak percentage","Bin","percent","10","10.5",0.000661539074953982
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000607266940572336
"US National","Season peak percentage","Bin","percent","11","11.5",0.000584195654993296
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000578802683775991
"US National","Season peak percentage","Bin","percent","12","12.5",0.000720918739964171
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.000578802683775991
"US National","Season peak percentage","Bin","percent","13","100.0",0.001006603435548
"US National","1 wk ahead","Point","percent",NA,NA,3
"US National","1 wk ahead","Bin","percent","0","0.5",0.000638077241767466
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.000952807333377908
"US National","1 wk ahead","Bin","percent","1","1.5",0.00299900170422455
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.0701542707866334
"US National","1 wk ahead","Bin","percent","2","2.5",0.155904367390867
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.175294670904872
