"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41.0",0.000555466790487312
"US National","Season onset","Bin","week","41","42.0",0.000555467504619187
"US National","Season onset","Bin","week","42","43.0",0.000555470361146683
"US National","Season onset","Bin","week","43","44.0",0.000555478930729174
"US National","Season onset","Bin","week","44","45.0",0.000555504639476644
"US National","Season onset","Bin","week","45","46.0",0.000555593191829043
"US National","Season onset","Bin","week","46","47.0",0.00056487333553403
"US National","Season onset","Bin","week","47","48.0",0.000656887799258561
"US National","Season onset","Bin","week","48","49.0",0.0343066908731138
"US National","Season onset","Bin","week","49","50.0",0.0420670170524862
"US National","Season onset","Bin","week","50","51.0",0.0537046681525287
"US National","Season onset","Bin","week","51","52.0",0.143022672450319
"US National","Season onset","Bin","week","52","53.0",0.0257130761314537
"US National","Season onset","Bin","week","1","2.0",0.0426894787459197
"US National","Season onset","Bin","week","2","3.0",0.183702833188912
"US National","Season onset","Bin","week","3","4.0",0.361850317140769
"US National","Season onset","Bin","week","4","5.0",0.0667838839821608
"US National","Season onset","Bin","week","5","6.0",0.0161877642412198
"US National","Season onset","Bin","week","6","7.0",0.00349219343907928
"US National","Season onset","Bin","week","7","8.0",0.00190465114576272
"US National","Season onset","Bin","week","8","9.0",0.00138534230230859
"US National","Season onset","Bin","week","9","10.0",0.00130708344674454
"US National","Season onset","Bin","week","10","11.0",0.00126998643827644
"US National","Season onset","Bin","week","11","12.0",0.00126965365282307
"US National","Season onset","Bin","week","12","13.0",0.00126956510047067
"US National","Season onset","Bin","week","13","14.0",0.0012695393917232
"US National","Season onset","Bin","week","14","15.0",0.00126953082214071
"US National","Season onset","Bin","week","15","16.0",0.00126952796561321
"US National","Season onset","Bin","week","16","17.0",0.00126952725148134
"US National","Season onset","Bin","week","17","18.0",0.00126952653734946
"US National","Season onset","Bin","week","18","19.0",0.00126952653734946
"US National","Season onset","Bin","week","19","20.0",0.00126952653734946
"US National","Season onset","Bin","week","20","21.0",0.00126952653734946
"US National","Season onset","Bin","week","none","none",0.00336214838221443
"US National","Season peak week","Point","week",NA,NA,6
"US National","Season peak week","Bin","week","40","41.0",0.000562063069756062
"US National","Season peak week","Bin","week","41","42.0",0.000562063069756062
"US National","Season peak week","Bin","week","42","43.0",0.000562063069756062
"US National","Season peak week","Bin","week","43","44.0",0.000562063069756062
"US National","Season peak week","Bin","week","44","45.0",0.000562063069756062
"US National","Season peak week","Bin","week","45","46.0",0.000562063069756062
"US National","Season peak week","Bin","week","46","47.0",0.000562063069756062
"US National","Season peak week","Bin","week","47","48.0",0.000562063069756062
"US National","Season peak week","Bin","week","48","49.0",0.000588895858123431
"US National","Season peak week","Bin","week","49","50.0",0.000740948325538523
"US National","Season peak week","Bin","week","50","51.0",0.00142071229751188
"US National","Season peak week","Bin","week","51","52.0",0.0403170035476084
"US National","Season peak week","Bin","week","52","53.0",0.0868458908939447
"US National","Season peak week","Bin","week","1","2.0",0.00736457726960145
"US National","Season peak week","Bin","week","2","3.0",0.00721575504058118
"US National","Season peak week","Bin","week","3","4.0",0.015722917431528
"US National","Season peak week","Bin","week","4","5.0",0.0161994029964699
"US National","Season peak week","Bin","week","5","6.0",0.0716945568770396
"US National","Season peak week","Bin","week","6","7.0",0.250564292971086
"US National","Season peak week","Bin","week","7","8.0",0.190311534940096
"US National","Season peak week","Bin","week","8","9.0",0.112113662938005
"US National","Season peak week","Bin","week","9","10.0",0.0989212554620756
"US National","Season peak week","Bin","week","10","11.0",0.0374247074944669
"US National","Season peak week","Bin","week","11","12.0",0.0134889545986616
"US National","Season peak week","Bin","week","12","13.0",0.00979582138182685
