"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41.0",0.00359630275681691
"US National","Season onset","Bin","week","41","42.0",0.00459206847965991
"US National","Season onset","Bin","week","42","43.0",0.00459434854886841
"US National","Season onset","Bin","week","43","44.0",0.00460286919758924
"US National","Season onset","Bin","week","44","45.0",0.00738068516237194
"US National","Season onset","Bin","week","45","46.0",0.00826200557731632
"US National","Season onset","Bin","week","46","47.0",0.0135870262892476
"US National","Season onset","Bin","week","47","48.0",0.0529204256176219
"US National","Season onset","Bin","week","48","49.0",0.111728698378127
"US National","Season onset","Bin","week","49","50.0",0.250544929816316
"US National","Season onset","Bin","week","50","51.0",0.182935446637625
"US National","Season onset","Bin","week","51","52.0",0.170154220172181
"US National","Season onset","Bin","week","52","53.0",0.0295206769937015
"US National","Season onset","Bin","week","1","2.0",0.0183987756082257
"US National","Season onset","Bin","week","2","3.0",0.0120689319585372
"US National","Season onset","Bin","week","3","4.0",0.00945024453542084
"US National","Season onset","Bin","week","4","5.0",0.00878040638005874
"US National","Season onset","Bin","week","5","6.0",0.00807765861465772
"US National","Season onset","Bin","week","6","7.0",0.00770823863563253
"US National","Season onset","Bin","week","7","8.0",0.00466571193237814
"US National","Season onset","Bin","week","8","9.0",0.00462613560278227
"US National","Season onset","Bin","week","9","10.0",0.00459559270978456
"US National","Season onset","Bin","week","10","11.0",0.00359630307236326
"US National","Season onset","Bin","week","11","12.0",0.00363084238743452
"US National","Season onset","Bin","week","12","13.0",0.00323427056493095
"US National","Season onset","Bin","week","13","14.0",0.00323018849472868
"US National","Season onset","Bin","week","14","15.0",0.00309550258457508
"US National","Season onset","Bin","week","15","16.0",0.00304595440721708
"US National","Season onset","Bin","week","16","17.0",0.00304595440721708
"US National","Season onset","Bin","week","17","18.0",0.00302772665141961
"US National","Season onset","Bin","week","18","19.0",0.00302102103480303
"US National","Season onset","Bin","week","19","20.0",0.00302102103480303
"US National","Season onset","Bin","week","20","21.0",0.00301855417630941
"US National","Season onset","Bin","week","none","none",0.0422412615792769
"US National","Season peak week","Point","week",NA,NA,2
"US National","Season peak week","Bin","week","40","41.0",0.00314691532615491
"US National","Season peak week","Bin","week","41","42.0",0.0032025831019398
"US National","Season peak week","Bin","week","42","43.0",0.00334893114113441
"US National","Season peak week","Bin","week","43","44.0",0.00337380793443611
"US National","Season peak week","Bin","week","44","45.0",0.00388187855902812
"US National","Season peak week","Bin","week","45","46.0",0.00427451719621292
"US National","Season peak week","Bin","week","46","47.0",0.00675878193720779
"US National","Season peak week","Bin","week","47","48.0",0.0081896805136382
"US National","Season peak week","Bin","week","48","49.0",0.0108071719768705
"US National","Season peak week","Bin","week","49","50.0",0.0264300792897284
"US National","Season peak week","Bin","week","50","51.0",0.0260514806174909
"US National","Season peak week","Bin","week","51","52.0",0.0624047075676604
"US National","Season peak week","Bin","week","52","53.0",0.202853863642405
"US National","Season peak week","Bin","week","1","2.0",0.128786331309409
"US National","Season peak week","Bin","week","2","3.0",0.0865535483306092
"US National","Season peak week","Bin","week","3","4.0",0.0534649886732887
"US National","Season peak week","Bin","week","4","5.0",0.0803456329760429
"US National","Season peak week","Bin","week","5","6.0",0.0807012795490579
"US National","Season peak week","Bin","week","6","7.0",0.048118122444797
"US National","Season peak week","Bin","week","7","8.0",0.0318754756563183
"US National","Season peak week","Bin","week","8","9.0",0.0134007832972258
"US National","Season peak week","Bin","week","9","10.0",0.0115866930100174
"US National","Season peak week","Bin","week","10","11.0",0.0108155959277332
"US National","Season peak week","Bin","week","11","12.0",0.00977064134440973
"US National","Season peak week","Bin","week","12","13.0",0.0060809609585935
"US National","Season peak week","Bin","week","13","14.0",0.00687409840211618
"US National","Season peak week","Bin","week","14","15.0",0.0112532424315597
"US National","Season peak week","Bin","week","15","16.0",0.0139564429091168
"US National","Season peak week","Bin","week","16","17.0",0.0146843143314918
"US National","Season peak week","Bin","week","17","18.0",0.0122784651688899
"US National","Season peak week","Bin","week","18","19.0",0.00737611141326782
"US National","Season peak week","Bin","week","19","20.0",0.00407542409216371
"US National","Season peak week","Bin","week","20","21.0",0.00327744896998394
"US National","Season peak percentage","Point","percent",NA,NA,4
"US National","Season peak percentage","Bin","percent","0","0.5",0.00592776939707157
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.00770396007993471
"US National","Season peak percentage","Bin","percent","1","1.5",0.0103331644968567
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.032298981169445
"US National","Season peak percentage","Bin","percent","2","2.5",0.0625237110931388
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.0622685102761788
"US National","Season peak percentage","Bin","percent","3","3.5",0.122851850828567
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.15102034258491
"US National","Season peak percentage","Bin","percent","4","4.5",0.124679281909539
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.139852633293542
"US National","Season peak percentage","Bin","percent","5","5.5",0.106673171835216
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0578395223943714
"US National","Season peak percentage","Bin","percent","6","6.5",0.0307776929864707
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.0167498101423996
"US National","Season peak percentage","Bin","percent","7","7.5",0.0125233756611784
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.0116562213784959
"US National","Season peak percentage","Bin","percent","8","8.5",0.00529925689190055
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00415776701922779
"US National","Season peak percentage","Bin","percent","9","9.5",0.00392925603288535
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00387468022935005
"US National","Season peak percentage","Bin","percent","10","10.5",0.00385669963075172
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.00385390161772344
"US National","Season peak percentage","Bin","percent","11","11.5",0.00385317915169916
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.00385301327027923
"US National","Season peak percentage","Bin","percent","12","12.5",0.00385297928052623
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.00385297306869763
"US National","Season peak percentage","Bin","percent","13","100.0",0.00393629427964387
"US National","1 wk ahead","Point","percent",NA,NA,2
"US National","1 wk ahead","Bin","percent","0","0.5",0.00767069000632016
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.0151579649541518
"US National","1 wk ahead","Bin","percent","1","1.5",0.046549614078638
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.269823983954332
"US National","1 wk ahead","Bin","percent","2","2.5",0.447969649791066
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.111175248557892
"US National","1 wk ahead","Bin","percent","3","3.5",0.0233212851658128
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.0074149363571335
"US National","1 wk ahead","Bin","percent","4","4.5",0.00448756637202817
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.00384847796264052
"US National","1 wk ahead","Bin","percent","5","5.5",0.0036975935019523
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.00367499026697216
"US National","1 wk ahead","Bin","percent","6","6.5",0.00367498110137778
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.00367497943504395
"US National","1 wk ahead","Bin","percent","7","7.5",0.00367497860187725
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.00367497860187725
"US National","1 wk ahead","Bin","percent","8","8.5",0.00367497860187725
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.00367497860187725
"US National","1 wk ahead","Bin","percent","9","9.5",0.00367497860187725
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.00367497860187725
"US National","1 wk ahead","Bin","percent","10","10.5",0.00367497860187725
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.00367497860187725
"US National","1 wk ahead","Bin","percent","11","11.5",0.00367497860187725
