"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41.0",0.00113385109181119
"US National","Season onset","Bin","week","41","42.0",0.00205250905537704
"US National","Season onset","Bin","week","42","43.0",0.002355289798376
"US National","Season onset","Bin","week","43","44.0",0.00318794407077921
"US National","Season onset","Bin","week","44","45.0",0.00727490401019383
"US National","Season onset","Bin","week","45","46.0",0.0080380160315291
"US National","Season onset","Bin","week","46","47.0",0.0108597197606873
"US National","Season onset","Bin","week","47","48.0",0.0171236467443414
"US National","Season onset","Bin","week","48","49.0",0.0575362749482559
"US National","Season onset","Bin","week","49","50.0",0.145471858957545
"US National","Season onset","Bin","week","50","51.0",0.350953564245286
"US National","Season onset","Bin","week","51","52.0",0.259261855669426
"US National","Season onset","Bin","week","52","53.0",0.0311456840802451
"US National","Season onset","Bin","week","1","2.0",0.024339305138669
"US National","Season onset","Bin","week","2","3.0",0.0169490421917177
"US National","Season onset","Bin","week","3","4.0",0.0112612004930318
"US National","Season onset","Bin","week","4","5.0",0.0100801406447083
"US National","Season onset","Bin","week","5","6.0",0.00745910515193588
"US National","Season onset","Bin","week","6","7.0",0.0061952795408212
"US National","Season onset","Bin","week","7","8.0",0.00305434665190802
"US National","Season onset","Bin","week","8","9.0",0.00261286885877584
"US National","Season onset","Bin","week","9","10.0",0.00235592334930854
"US National","Season onset","Bin","week","10","11.0",0.00128983874513214
"US National","Season onset","Bin","week","11","12.0",0.00120999340855411
"US National","Season onset","Bin","week","12","13.0",0.000831185429419968
"US National","Season onset","Bin","week","13","14.0",0.000811425069659347
"US National","Season onset","Bin","week","14","15.0",0.000678057540088113
"US National","Season onset","Bin","week","15","16.0",0.000628405926556863
"US National","Season onset","Bin","week","16","17.0",0.000626801499964877
"US National","Season onset","Bin","week","17","18.0",0.000609352932421168
"US National","Season onset","Bin","week","18","19.0",0.000602934085415913
"US National","Season onset","Bin","week","19","20.0",0.000602854313370673
"US National","Season onset","Bin","week","20","21.0",0.000600550853650107
"US National","Season onset","Bin","week","none","none",0.0108062697110371
"US National","Season peak week","Point","week",NA,NA,3
"US National","Season peak week","Bin","week","40","41.0",0.000676990729245224
"US National","Season peak week","Bin","week","41","42.0",0.000722685927845927
"US National","Season peak week","Bin","week","42","43.0",0.000846446247555924
"US National","Season peak week","Bin","week","43","44.0",0.000848158561515468
"US National","Season peak week","Bin","week","44","45.0",0.00118534055974965
"US National","Season peak week","Bin","week","45","46.0",0.00126759350398412
"US National","Season peak week","Bin","week","46","47.0",0.00264940999632329
"US National","Season peak week","Bin","week","47","48.0",0.00366585206439005
"US National","Season peak week","Bin","week","48","49.0",0.00577775026675228
"US National","Season peak week","Bin","week","49","50.0",0.0122440988365729
"US National","Season peak week","Bin","week","50","51.0",0.0162264585748923
"US National","Season peak week","Bin","week","51","52.0",0.0262416747909616
"US National","Season peak week","Bin","week","52","53.0",0.151254819767098
"US National","Season peak week","Bin","week","1","2.0",0.0786660409072726
"US National","Season peak week","Bin","week","2","3.0",0.129684664376006
"US National","Season peak week","Bin","week","3","4.0",0.073439810326239
"US National","Season peak week","Bin","week","4","5.0",0.0939193571245665
"US National","Season peak week","Bin","week","5","6.0",0.089396406974186
"US National","Season peak week","Bin","week","6","7.0",0.0928698312093659
"US National","Season peak week","Bin","week","7","8.0",0.0728045027904678
"US National","Season peak week","Bin","week","8","9.0",0.0542954516628429
"US National","Season peak week","Bin","week","9","10.0",0.0364209334091428
"US National","Season peak week","Bin","week","10","11.0",0.0213793566440356
"US National","Season peak week","Bin","week","11","12.0",0.0102433022569456
"US National","Season peak week","Bin","week","12","13.0",0.00509839503286064
"US National","Season peak week","Bin","week","13","14.0",0.00401966661977444
"US National","Season peak week","Bin","week","14","15.0",0.00372457361955131
"US National","Season peak week","Bin","week","15","16.0",0.00268218416495545
"US National","Season peak week","Bin","week","16","17.0",0.00258096017617429
"US National","Season peak week","Bin","week","17","18.0",0.0019708500853324
"US National","Season peak week","Bin","week","18","19.0",0.0015013936681913
"US National","Season peak week","Bin","week","19","20.0",0.00095775169559079
"US National","Season peak week","Bin","week","20","21.0",0.000737287429612067
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak percentage","Bin","percent","0","0.5",0.00326604720664363
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.00492546418237033
"US National","Season peak percentage","Bin","percent","1","1.5",0.00724954479308749
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.0104018451334852
"US National","Season peak percentage","Bin","percent","2","2.5",0.0737726530878022
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.134131372542881
"US National","Season peak percentage","Bin","percent","3","3.5",0.198934619180072
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.128593437596532
"US National","Season peak percentage","Bin","percent","4","4.5",0.145156022794535
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.124377340165661
