"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40","41.0",0.0041075126222867
"US National","Season onset","Bin","week","41","42.0",0.00537580500991241
"US National","Season onset","Bin","week","42","43.0",0.00575029287881989
"US National","Season onset","Bin","week","43","44.0",0.00624428023099275
"US National","Season onset","Bin","week","44","45.0",0.00961107224738604
"US National","Season onset","Bin","week","45","46.0",0.0113448323781807
"US National","Season onset","Bin","week","46","47.0",0.0166163845647374
"US National","Season onset","Bin","week","47","48.0",0.115344815470944
"US National","Season onset","Bin","week","48","49.0",0.260829504218846
"US National","Season onset","Bin","week","49","50.0",0.168691820013874
"US National","Season onset","Bin","week","50","51.0",0.0752871103834272
"US National","Season onset","Bin","week","51","52.0",0.134932484997295
"US National","Season onset","Bin","week","52","53.0",0.0232091878908724
"US National","Season onset","Bin","week","1","2.0",0.0148749315697464
"US National","Season onset","Bin","week","2","3.0",0.0141391383458136
"US National","Season onset","Bin","week","3","4.0",0.0127205099190406
"US National","Season onset","Bin","week","4","5.0",0.0117487227075652
"US National","Season onset","Bin","week","5","6.0",0.0114732450715719
"US National","Season onset","Bin","week","6","7.0",0.0101486306114208
"US National","Season onset","Bin","week","7","8.0",0.00710164737440014
"US National","Season onset","Bin","week","8","9.0",0.00597149373409028
"US National","Season onset","Bin","week","9","10.0",0.00554099940260664
"US National","Season onset","Bin","week","10","11.0",0.00422417987698475
"US National","Season onset","Bin","week","11","12.0",0.00400314499622205
"US National","Season onset","Bin","week","12","13.0",0.00349405649369229
"US National","Season onset","Bin","week","13","14.0",0.00337649449845923
"US National","Season onset","Bin","week","14","15.0",0.00317848609819183
"US National","Season onset","Bin","week","15","16.0",0.00309136162597212
"US National","Season onset","Bin","week","16","17.0",0.00306978290034587
"US National","Season onset","Bin","week","17","18.0",0.00303972397509161
"US National","Season onset","Bin","week","18","19.0",0.0030267112385695
"US National","Season onset","Bin","week","19","20.0",0.00302352858482848
"US National","Season onset","Bin","week","20","21.0",0.00301951200819619
"US National","Season onset","Bin","week","none","none",0.0323885960596164
"US National","Season peak week","Point","week",NA,NA,52
"US National","Season peak week","Bin","week","40","41.0",0.0041285006183732
"US National","Season peak week","Bin","week","41","42.0",0.00434099832705981
"US National","Season peak week","Bin","week","42","43.0",0.00475903847445641
"US National","Season peak week","Bin","week","43","44.0",0.00539459975623316
"US National","Season peak week","Bin","week","44","45.0",0.00653790110457347
"US National","Season peak week","Bin","week","45","46.0",0.00755783125487574
"US National","Season peak week","Bin","week","46","47.0",0.00935381139451761
"US National","Season peak week","Bin","week","47","48.0",0.0137475746154921
"US National","Season peak week","Bin","week","48","49.0",0.0150752286691228
"US National","Season peak week","Bin","week","49","50.0",0.0233128910259506
"US National","Season peak week","Bin","week","50","51.0",0.0343383830183322
"US National","Season peak week","Bin","week","51","52.0",0.180967816977452
"US National","Season peak week","Bin","week","52","53.0",0.233636325211648
"US National","Season peak week","Bin","week","1","2.0",0.0635453098081414
"US National","Season peak week","Bin","week","2","3.0",0.0391313093002525
"US National","Season peak week","Bin","week","3","4.0",0.0388806798072655
"US National","Season peak week","Bin","week","4","5.0",0.0435240344592244
"US National","Season peak week","Bin","week","5","6.0",0.0353243471089825
"US National","Season peak week","Bin","week","6","7.0",0.0311459969930799
"US National","Season peak week","Bin","week","7","8.0",0.0318103697632788
"US National","Season peak week","Bin","week","8","9.0",0.0171834030359867
"US National","Season peak week","Bin","week","9","10.0",0.0140030802278029
"US National","Season peak week","Bin","week","10","11.0",0.0130320058480252
"US National","Season peak week","Bin","week","11","12.0",0.0132582900299117
"US National","Season peak week","Bin","week","12","13.0",0.013063027948235
"US National","Season peak week","Bin","week","13","14.0",0.0178524303208134
"US National","Season peak week","Bin","week","14","15.0",0.0215212949415801
"US National","Season peak week","Bin","week","15","16.0",0.0204903267095872
"US National","Season peak week","Bin","week","16","17.0",0.0162497454632349
"US National","Season peak week","Bin","week","17","18.0",0.0102703830638368
"US National","Season peak week","Bin","week","18","19.0",0.00672007977092084
"US National","Season peak week","Bin","week","19","20.0",0.0050995291331354
"US National","Season peak week","Bin","week","20","21.0",0.00474345581861747
"US National","Season peak percentage","Point","percent",NA,NA,4
"US National","Season peak percentage","Bin","percent","0","0.5",0.00601864361824447
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.00771244064802769
"US National","Season peak percentage","Bin","percent","1","1.5",0.0103428534625053
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.0379340120719602
"US National","Season peak percentage","Bin","percent","2","2.5",0.0315539022300882
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.0475999111408262
"US National","Season peak percentage","Bin","percent","3","3.5",0.132040834841252
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.121384139315425
"US National","Season peak percentage","Bin","percent","4","4.5",0.177900420550271
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.137527671053957
"US National","Season peak percentage","Bin","percent","5","5.5",0.0933931575840873
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.054510261846551
"US National","Season peak percentage","Bin","percent","6","6.5",0.0373490169846721
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.0248787947487553
"US National","Season peak percentage","Bin","percent","7","7.5",0.0165117145883728
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.0134202926259297
"US National","Season peak percentage","Bin","percent","8","8.5",0.00687671628379821
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00547611900736495
"US National","Season peak percentage","Bin","percent","9","9.5",0.00487247687558868
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00450576491446978
"US National","Season peak percentage","Bin","percent","10","10.5",0.00416126086286404
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.00399178924005006
"US National","Season peak percentage","Bin","percent","11","11.5",0.00399105677536288
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.00399088672783267
"US National","Season peak percentage","Bin","percent","12","12.5",0.00399085107163538
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.00399084485980682
"US National","Season peak percentage","Bin","percent","13","100.0",0.00407416607030179
"US National","1 wk ahead","Point","percent",NA,NA,1.5
"US National","1 wk ahead","Bin","percent","0","0.5",0.00789080902823352
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.0239436002149799
"US National","1 wk ahead","Bin","percent","1","1.5",0.0790386438365488
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.579886469243036
"US National","1 wk ahead","Bin","percent","2","2.5",0.191188229416935
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.035134622150674
"US National","1 wk ahead","Bin","percent","3","3.5",0.00675487824563084
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.00424422983528668
"US National","1 wk ahead","Bin","percent","4","4.5",0.00379345056984193
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.00378010325233633
"US National","1 wk ahead","Bin","percent","5","5.5",0.00378009691463979
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.00378009691387903
"US National","1 wk ahead","Bin","percent","6","6.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","7","7.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","8","8.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","9","9.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","10","10.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","11","11.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","12","12.5",0.00378009691387861
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.00378009691387861
"US National","1 wk ahead","Bin","percent","13","100.0",0.00386341358367663
"US National","2 wk ahead","Point","percent",NA,NA,2
