"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41.0",0.000601659274765458
"US National","Season onset","Bin","week","41","42.0",0.000601685422979723
"US National","Season onset","Bin","week","42","43.0",0.000601753869775887
"US National","Season onset","Bin","week","43","44.0",0.000601943059796745
"US National","Season onset","Bin","week","44","45.0",0.00060249678668706
"US National","Season onset","Bin","week","45","46.0",0.000613850495133896
"US National","Season onset","Bin","week","46","47.0",0.00288903545826335
"US National","Season onset","Bin","week","47","48.0",0.0151400071111179
"US National","Season onset","Bin","week","48","49.0",0.0340113757640231
"US National","Season onset","Bin","week","49","50.0",0.0287310711714387
"US National","Season onset","Bin","week","50","51.0",0.132001679412927
"US National","Season onset","Bin","week","51","52.0",0.206237056294224
"US National","Season onset","Bin","week","52","53.0",0.0301444186139426
"US National","Season onset","Bin","week","1","2.0",0.0393453701317014
"US National","Season onset","Bin","week","2","3.0",0.0617929215638255
"US National","Season onset","Bin","week","3","4.0",0.105223369633056
"US National","Season onset","Bin","week","4","5.0",0.0582998342537264
"US National","Season onset","Bin","week","5","6.0",0.0858428955258306
"US National","Season onset","Bin","week","6","7.0",0.0399564399900775
"US National","Season onset","Bin","week","7","8.0",0.0206474892501814
"US National","Season onset","Bin","week","8","9.0",0.00819235690845388
"US National","Season onset","Bin","week","9","10.0",0.00400473468400847
"US National","Season onset","Bin","week","10","11.0",0.0017950226021714
"US National","Season onset","Bin","week","11","12.0",0.0012624100426837
"US National","Season onset","Bin","week","12","13.0",0.00103284352919943
"US National","Season onset","Bin","week","13","14.0",0.000710442767693972
"US National","Season onset","Bin","week","14","15.0",0.00064949904779982
"US National","Season onset","Bin","week","15","16.0",0.000621634049455425
"US National","Season onset","Bin","week","16","17.0",0.000609572954906211
"US National","Season onset","Bin","week","17","18.0",0.000604630011841347
"US National","Season onset","Bin","week","18","19.0",0.000602711409691616
"US National","Season onset","Bin","week","19","20.0",0.00060200508028472
"US National","Season onset","Bin","week","20","21.0",0.000601759047122311
"US National","Season onset","Bin","week","none","none",0.114824024781213
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40","41.0",0.0006007840585557
"US National","Season peak week","Bin","week","41","42.0",0.000601982477669528
"US National","Season peak week","Bin","week","42","43.0",0.000613680341312406
"US National","Season peak week","Bin","week","43","44.0",0.000607689015440833
"US National","Season peak week","Bin","week","44","45.0",0.000614075196164939
"US National","Season peak week","Bin","week","45","46.0",0.000625361271608782
"US National","Season peak week","Bin","week","46","47.0",0.000847392850343257
"US National","Season peak week","Bin","week","47","48.0",0.000950070505953204
"US National","Season peak week","Bin","week","48","49.0",0.00136810710984798
"US National","Season peak week","Bin","week","49","50.0",0.00268531526575538
"US National","Season peak week","Bin","week","50","51.0",0.00380710430237004
"US National","Season peak week","Bin","week","51","52.0",0.0459770198563053
"US National","Season peak week","Bin","week","52","53.0",0.331150176979465
"US National","Season peak week","Bin","week","1","2.0",0.0241540530282081
"US National","Season peak week","Bin","week","2","3.0",0.0206378421554179
"US National","Season peak week","Bin","week","3","4.0",0.0373212121080617
"US National","Season peak week","Bin","week","4","5.0",0.0390804090078599
"US National","Season peak week","Bin","week","5","6.0",0.0448156391294224
"US National","Season peak week","Bin","week","6","7.0",0.0712889135693657
"US National","Season peak week","Bin","week","7","8.0",0.0868528969136272
"US National","Season peak week","Bin","week","8","9.0",0.0966883174697083
"US National","Season peak week","Bin","week","9","10.0",0.0537089436123399
"US National","Season peak week","Bin","week","10","11.0",0.0351809619256229
"US National","Season peak week","Bin","week","11","12.0",0.0235641432364496
"US National","Season peak week","Bin","week","12","13.0",0.0317168942872733
"US National","Season peak week","Bin","week","13","14.0",0.0150141391990102
"US National","Season peak week","Bin","week","14","15.0",0.00886200953096562
"US National","Season peak week","Bin","week","15","16.0",0.00747929716779096
"US National","Season peak week","Bin","week","16","17.0",0.0056998815467976
