"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,52
"US National","Season onset","Bin","week","40","41.0",0.000533223225945217
"US National","Season onset","Bin","week","41","42.0",0.000535085853983657
"US National","Season onset","Bin","week","42","43.0",0.000539432498770307
"US National","Season onset","Bin","week","43","44.0",0.000550196827694359
"US National","Season onset","Bin","week","44","45.0",0.00057856922084968
"US National","Season onset","Bin","week","45","46.0",0.00065803391638396
"US National","Season onset","Bin","week","46","47.0",0.000892029063110714
"US National","Season onset","Bin","week","47","48.0",0.0016030569394908
"US National","Season onset","Bin","week","48","49.0",0.00558763920459015
"US National","Season onset","Bin","week","49","50.0",0.094458855534477
"US National","Season onset","Bin","week","50","51.0",0.11374149134671
"US National","Season onset","Bin","week","51","52.0",0.279269851748303
"US National","Season onset","Bin","week","52","53.0",0.0371835652804933
"US National","Season onset","Bin","week","1","2.0",0.0398997629972533
"US National","Season onset","Bin","week","2","3.0",0.126512634577053
"US National","Season onset","Bin","week","3","4.0",0.256031596552183
"US National","Season onset","Bin","week","4","5.0",0.0133773863043188
"US National","Season onset","Bin","week","5","6.0",0.00907689424123241
"US National","Season onset","Bin","week","6","7.0",0.0061250287039292
"US National","Season onset","Bin","week","7","8.0",0.00178088562207244
"US National","Season onset","Bin","week","8","9.0",0.00346180668181335
"US National","Season onset","Bin","week","9","10.0",0.000765799483848303
"US National","Season onset","Bin","week","10","11.0",0.000687032312521647
"US National","Season onset","Bin","week","11","12.0",0.000916903068591854
"US National","Season onset","Bin","week","12","13.0",0.000531978910434813
"US National","Season onset","Bin","week","13","14.0",0.000531778189576831
"US National","Season onset","Bin","week","14","15.0",0.000531674368443392
"US National","Season onset","Bin","week","15","16.0",0.000531618997172224
"US National","Season onset","Bin","week","16","17.0",0.000531587466309476
"US National","Season onset","Bin","week","17","18.0",0.00053156977826452
"US National","Season onset","Bin","week","18","19.0",0.00053155901162846
"US National","Season onset","Bin","week","19","20.0",0.000531552859264997
"US National","Season onset","Bin","week","20","21.0",0.000531549014037832
"US National","Season onset","Bin","week","none","none",0.000448370199247227
"US National","Season peak week","Point","week",NA,NA,10
"US National","Season peak week","Bin","week","40","41.0",0.000570119724515478
"US National","Season peak week","Bin","week","41","42.0",0.000570119724515478
"US National","Season peak week","Bin","week","42","43.0",0.000570119724515478
"US National","Season peak week","Bin","week","43","44.0",0.000570119724515478
"US National","Season peak week","Bin","week","44","45.0",0.000570119724515478
"US National","Season peak week","Bin","week","45","46.0",0.000570119724515478
"US National","Season peak week","Bin","week","46","47.0",0.000570119724515478
"US National","Season peak week","Bin","week","47","48.0",0.000570119724515478
"US National","Season peak week","Bin","week","48","49.0",0.000570119724515478
"US National","Season peak week","Bin","week","49","50.0",0.000570119724515478
"US National","Season peak week","Bin","week","50","51.0",0.0020971104859295
"US National","Season peak week","Bin","week","51","52.0",0.0050047302521361
"US National","Season peak week","Bin","week","52","53.0",0.0273467779517478
"US National","Season peak week","Bin","week","1","2.0",0.0103099669460856
"US National","Season peak week","Bin","week","2","3.0",0.0142375924046102
"US National","Season peak week","Bin","week","3","4.0",0.0189196599357386
"US National","Season peak week","Bin","week","4","5.0",0.0155155113634445
"US National","Season peak week","Bin","week","5","6.0",0.0203053971483369
"US National","Season peak week","Bin","week","6","7.0",0.0171100472934612
"US National","Season peak week","Bin","week","7","8.0",0.0193296587067692
"US National","Season peak week","Bin","week","8","9.0",0.0272325251805524
"US National","Season peak week","Bin","week","9","10.0",0.133168230475733
"US National","Season peak week","Bin","week","10","11.0",0.59681598403559
"US National","Season peak week","Bin","week","11","12.0",0.0598630061029554
"US National","Season peak week","Bin","week","12","13.0",0.0151654408596255
"US National","Season peak week","Bin","week","13","14.0",0.00356410280577672
"US National","Season peak week","Bin","week","14","15.0",0.000909095831307686
"US National","Season peak week","Bin","week","15","16.0",0.000724431873743112
"US National","Season peak week","Bin","week","16","17.0",0.000724026576848983
"US National","Season peak week","Bin","week","17","18.0",0.00072402590940895
"US National","Season peak week","Bin","week","18","19.0",0.000573738897687954
"US National","Season peak week","Bin","week","19","20.0",0.00215858020135
"US National","Season peak week","Bin","week","20","21.0",0.00249916151600587
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak percentage","Bin","percent","0","0.5",0.000547530696491331
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.000623039858130802
"US National","Season peak percentage","Bin","percent","1","1.5",0.000623733923633516
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.000803030317116793
"US National","Season peak percentage","Bin","percent","2","2.5",0.00338224204600426
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.0937190252907776
"US National","Season peak percentage","Bin","percent","3","3.5",0.107745561343088
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.619556515771676
"US National","Season peak percentage","Bin","percent","4","4.5",0.0708317414381063
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.022677840008406
"US National","Season peak percentage","Bin","percent","5","5.5",0.0123631066957066
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0105328895730571
"US National","Season peak percentage","Bin","percent","6","6.5",0.010540594985721
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.00996090707127789
"US National","Season peak percentage","Bin","percent","7","7.5",0.00884387315472489
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00736748465636605
"US National","Season peak percentage","Bin","percent","8","8.5",0.00565995621405216
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00400521288470214
"US National","Season peak percentage","Bin","percent","9","9.5",0.00284252070613483
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00194034470585113
"US National","Season peak percentage","Bin","percent","10","10.5",0.00126698803641103
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000910540817841748
"US National","Season peak percentage","Bin","percent","11","11.5",0.00071643630853622
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000619900122176675
"US National","Season peak percentage","Bin","percent","12","12.5",0.000576002209584112
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.0005577226022893
"US National","Season peak percentage","Bin","percent","13","100.0",0.000785258562136295
"US National","1 wk ahead","Point","percent",NA,NA,1.5
"US National","1 wk ahead","Bin","percent","0","0.5",0.00448121561988756
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.0250557727078054
"US National","1 wk ahead","Bin","percent","1","1.5",0.36070767646602
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.506953543312134
"US National","1 wk ahead","Bin","percent","2","2.5",0.0798589633039392
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.00919367230661026
"US National","1 wk ahead","Bin","percent","3","3.5",0.00107889632513868
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.00205932320402827
