"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41.0",0.000555664540632479
"US National","Season onset","Bin","week","41","42.0",0.000555665254758378
"US National","Season onset","Bin","week","42","43.0",0.000555667397136076
"US National","Season onset","Bin","week","43","44.0",0.000555673110143271
"US National","Season onset","Bin","week","44","45.0",0.000555690249164856
"US National","Season onset","Bin","week","45","46.0",0.000564672524726968
"US National","Season onset","Bin","week","46","47.0",0.000573816192742334
"US National","Season onset","Bin","week","47","48.0",0.00522688195006495
"US National","Season onset","Bin","week","48","49.0",0.0314579291785241
"US National","Season onset","Bin","week","49","50.0",0.0348955468707214
"US National","Season onset","Bin","week","50","51.0",0.0757789338169024
"US National","Season onset","Bin","week","51","52.0",0.121894963426465
"US National","Season onset","Bin","week","52","53.0",0.0266933623027165
"US National","Season onset","Bin","week","1","2.0",0.0445152125049757
"US National","Season onset","Bin","week","2","3.0",0.240839659804808
"US National","Season onset","Bin","week","3","4.0",0.361208033237211
"US National","Season onset","Bin","week","4","5.0",0.0271834876170963
"US National","Season onset","Bin","week","5","6.0",0.0120712238909903
"US National","Season onset","Bin","week","6","7.0",0.00516575641512208
"US National","Season onset","Bin","week","7","8.0",0.00122006656774313
"US National","Season onset","Bin","week","8","9.0",0.000632031021932015
"US National","Season onset","Bin","week","9","10.0",0.000708515334004946
"US National","Season onset","Bin","week","10","11.0",0.000555948048614523
"US National","Season onset","Bin","week","11","12.0",0.000564672524726968
"US National","Season onset","Bin","week","12","13.0",0.000564616822906818
"US National","Season onset","Bin","week","13","14.0",0.000555673110143271
"US National","Season onset","Bin","week","14","15.0",0.000555667397136076
"US National","Season onset","Bin","week","15","16.0",0.000555665254758378
"US National","Season onset","Bin","week","16","17.0",0.000555664540632479
"US National","Season onset","Bin","week","17","18.0",0.000555663826506579
"US National","Season onset","Bin","week","18","19.0",0.000555663826506579
"US National","Season onset","Bin","week","19","20.0",0.000555663826506579
"US National","Season onset","Bin","week","20","21.0",0.000555663826506579
"US National","Season onset","Bin","week","none","none",0.000460983786473285
"US National","Season peak week","Point","week",NA,NA,8
"US National","Season peak week","Bin","week","40","41.0",0.000571887396687965
"US National","Season peak week","Bin","week","41","42.0",0.000571887396687965
"US National","Season peak week","Bin","week","42","43.0",0.000571887396687965
"US National","Season peak week","Bin","week","43","44.0",0.000571887396687965
"US National","Season peak week","Bin","week","44","45.0",0.000571887396687965
"US National","Season peak week","Bin","week","45","46.0",0.000571887396687965
"US National","Season peak week","Bin","week","46","47.0",0.000571887396687965
"US National","Season peak week","Bin","week","47","48.0",0.000571887396687965
"US National","Season peak week","Bin","week","48","49.0",0.000670125269381153
"US National","Season peak week","Bin","week","49","50.0",0.000607610973942744
"US National","Season peak week","Bin","week","50","51.0",0.00125955464891204
"US National","Season peak week","Bin","week","51","52.0",0.0367953993289739
"US National","Season peak week","Bin","week","52","53.0",0.0595046454770113
"US National","Season peak week","Bin","week","1","2.0",0.00284049780584939
"US National","Season peak week","Bin","week","2","3.0",0.00346327090551548
"US National","Season peak week","Bin","week","3","4.0",0.00433647692000612
"US National","Season peak week","Bin","week","4","5.0",0.0111010760333465
"US National","Season peak week","Bin","week","5","6.0",0.0139355545220978
"US National","Season peak week","Bin","week","6","7.0",0.0614959530198549
"US National","Season peak week","Bin","week","7","8.0",0.280622942408845
"US National","Season peak week","Bin","week","8","9.0",0.181895534214047
"US National","Season peak week","Bin","week","9","10.0",0.159131728791381
"US National","Season peak week","Bin","week","10","11.0",0.0548711632189263
"US National","Season peak week","Bin","week","11","12.0",0.0309634430540187
"US National","Season peak week","Bin","week","12","13.0",0.0540966504143114
"US National","Season peak week","Bin","week","13","14.0",0.00970719384324815
"US National","Season peak week","Bin","week","14","15.0",0.00997034959767319
"US National","Season peak week","Bin","week","15","16.0",0.0133448934202301
"US National","Season peak week","Bin","week","16","17.0",0.00170491914848005
"US National","Season peak week","Bin","week","17","18.0",0.00112306918679362
"US National","Season peak week","Bin","week","18","19.0",0.000734163930820857
"US National","Season peak week","Bin","week","19","20.0",0.000637122770260436
"US National","Season peak week","Bin","week","20","21.0",0.00061156192256815
"US National","Season peak percentage","Point","percent",NA,NA,3
"US National","Season peak percentage","Bin","percent","0","0.5",0.000570881580111638
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.000571155175816967
"US National","Season peak percentage","Bin","percent","1","1.5",0.000591288829596192
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.00117141269405688
"US National","Season peak percentage","Bin","percent","2","2.5",0.00908357652643863
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.129191089607832
"US National","Season peak percentage","Bin","percent","3","3.5",0.480946761521061
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.163135497518451
"US National","Season peak percentage","Bin","percent","4","4.5",0.0866632481763227
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.0534116051192183
"US National","Season peak percentage","Bin","percent","5","5.5",0.0233995375143929
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0271698185350271
"US National","Season peak percentage","Bin","percent","6","6.5",0.00722951480572484
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.00428526059320034
"US National","Season peak percentage","Bin","percent","7","7.5",0.00280260124018729
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00178449390557902
"US National","Season peak percentage","Bin","percent","8","8.5",0.00138060243453329
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.000929319578809535
"US National","Season peak percentage","Bin","percent","9","9.5",0.000698317326065858
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.000623065936425388
"US National","Season peak percentage","Bin","percent","10","10.5",0.000590589440411947
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000580901708657725
"US National","Season peak percentage","Bin","percent","11","11.5",0.000580901708657725
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000580901708657725
"US National","Season peak percentage","Bin","percent","12","12.5",0.000580901708657725
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.000580901708657725
"US National","Season peak percentage","Bin","percent","13","100.0",0.000865853397448669
"US National","1 wk ahead","Point","percent",NA,NA,2.5
"US National","1 wk ahead","Bin","percent","0","0.5",0.0014239971752157
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.0028341973968135
"US National","1 wk ahead","Bin","percent","1","1.5",0.00583842577675852
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.0766010591884335
"US National","1 wk ahead","Bin","percent","2","2.5",0.177447005459703
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.274623486190307
"US National","1 wk ahead","Bin","percent","3","3.5",0.262198596699444
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.146563680389727
"US National","1 wk ahead","Bin","percent","4","4.5",0.0352994501814124
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.00514374926588367
"US National","1 wk ahead","Bin","percent","5","5.5",0.00201758943826447
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.00109564623129367
"US National","1 wk ahead","Bin","percent","6","6.5",0.000743992479218193
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.000592630654363097
"US National","1 wk ahead","Bin","percent","7","7.5",0.000577316837118634
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.000577313980449574
"US National","1 wk ahead","Bin","percent","8","8.5",0.000577313266282309
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.000577313266282309
"US National","1 wk ahead","Bin","percent","9","9.5",0.000577313266282309
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.000577313266282309
"US National","1 wk ahead","Bin","percent","10","10.5",0.000577313266282309
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.000577313266282309
"US National","1 wk ahead","Bin","percent","11","11.5",0.000577313266282309
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.000577313266282309
"US National","1 wk ahead","Bin","percent","12","12.5",0.000577313266282309
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.000577313266282309
"US National","1 wk ahead","Bin","percent","13","100.0",0.000648729992770341
"US National","2 wk ahead","Point","percent",NA,NA,2.5
"US National","2 wk ahead","Bin","percent","0","0.5",0.00109627185642237
"US National","2 wk ahead","Bin","percent","0.5","1.0",0.00254160151473614
"US National","2 wk ahead","Bin","percent","1","1.5",0.0171885807921661
"US National","2 wk ahead","Bin","percent","1.5","2.0",0.101897650796308
"US National","2 wk ahead","Bin","percent","2","2.5",0.213239214578969
"US National","2 wk ahead","Bin","percent","2.5","3.0",0.27613138097666
"US National","2 wk ahead","Bin","percent","3","3.5",0.253827297509738
"US National","2 wk ahead","Bin","percent","3.5","4.0",0.104561542840632
"US National","2 wk ahead","Bin","percent","4","4.5",0.01283446088418
"US National","2 wk ahead","Bin","percent","4.5","5.0",0.0033879275612097
"US National","2 wk ahead","Bin","percent","5","5.5",0.00126961792805502
"US National","2 wk ahead","Bin","percent","5.5","6.0",0.000812572859540042
"US National","2 wk ahead","Bin","percent","6","6.5",0.000720047808043888
"US National","2 wk ahead","Bin","percent","6.5","7.0",0.000859722789055165
"US National","2 wk ahead","Bin","percent","7","7.5",0.000859721360740673
"US National","2 wk ahead","Bin","percent","7.5","8.0",0.000720030667621958
"US National","2 wk ahead","Bin","percent","8","8.5",0.000859721360740673
"US National","2 wk ahead","Bin","percent","8.5","9.0",0.000648614961091707
"US National","2 wk ahead","Bin","percent","9","9.5",0.000577199254561456
"US National","2 wk ahead","Bin","percent","9.5","10.0",0.000577199254561456
"US National","2 wk ahead","Bin","percent","10","10.5",0.000577199254561456
"US National","2 wk ahead","Bin","percent","10.5","11.0",0.000577199254561456
"US National","2 wk ahead","Bin","percent","11","11.5",0.000577199254561456
"US National","2 wk ahead","Bin","percent","11.5","12.0",0.000577199254561456
"US National","2 wk ahead","Bin","percent","12","12.5",0.000577199254561456
"US National","2 wk ahead","Bin","percent","12.5","13.0",0.000577199254561456
"US National","2 wk ahead","Bin","percent","13","100.0",0.00192642691759781
"US National","3 wk ahead","Point","percent",NA,NA,2.5
"US National","3 wk ahead","Bin","percent","0","0.5",0.000973602002371468
"US National","3 wk ahead","Bin","percent","0.5","1.0",0.00290933373163895
"US National","3 wk ahead","Bin","percent","1","1.5",0.0623559056724781
"US National","3 wk ahead","Bin","percent","1.5","2.0",0.151209590749621
"US National","3 wk ahead","Bin","percent","2","2.5",0.25418857185145
"US National","3 wk ahead","Bin","percent","2.5","3.0",0.24522205952202
"US National","3 wk ahead","Bin","percent","3","3.5",0.161904889080642
"US National","3 wk ahead","Bin","percent","3.5","4.0",0.0834860799566655
"US National","3 wk ahead","Bin","percent","4","4.5",0.00776864363006955
"US National","3 wk ahead","Bin","percent","4.5","5.0",0.0181906218305509
"US National","3 wk ahead","Bin","percent","5","5.5",0.00232371412387617
"US National","3 wk ahead","Bin","percent","5.5","6.0",0.000733354084396337
"US National","3 wk ahead","Bin","percent","6","6.5",0.000648899385863527
"US National","3 wk ahead","Bin","percent","6.5","7.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","7","7.5",0.00057748102702546
"US National","3 wk ahead","Bin","percent","7.5","8.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","8","8.5",0.00057748102702546
"US National","3 wk ahead","Bin","percent","8.5","9.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","9","9.5",0.00057748102702546
"US National","3 wk ahead","Bin","percent","9.5","10.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","10","10.5",0.00057748102702546
"US National","3 wk ahead","Bin","percent","10.5","11.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","11","11.5",0.00057748102702546
"US National","3 wk ahead","Bin","percent","11.5","12.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","12","12.5",0.00057748102702546
"US National","3 wk ahead","Bin","percent","12.5","13.0",0.00057748102702546
"US National","3 wk ahead","Bin","percent","13","100.0",0.00057748102702546
"US National","4 wk ahead","Point","percent",NA,NA,2
"US National","4 wk ahead","Bin","percent","0","0.5",0.000827773423880081
"US National","4 wk ahead","Bin","percent","0.5","1.0",0.00337097110953982
"US National","4 wk ahead","Bin","percent","1","1.5",0.12834305560461
"US National","4 wk ahead","Bin","percent","1.5","2.0",0.203339975178112
"US National","4 wk ahead","Bin","percent","2","2.5",0.237183862972392
"US National","4 wk ahead","Bin","percent","2.5","3.0",0.228391636954628
"US National","4 wk ahead","Bin","percent","3","3.5",0.110014761570825
"US National","4 wk ahead","Bin","percent","3.5","4.0",0.019157414104665
"US National","4 wk ahead","Bin","percent","4","4.5",0.0285607627046531
"US National","4 wk ahead","Bin","percent","4.5","5.0",0.00940026700852555
"US National","4 wk ahead","Bin","percent","5","5.5",0.00502739741122844
"US National","4 wk ahead","Bin","percent","5.5","6.0",0.0170815744503306
"US National","4 wk ahead","Bin","percent","6","6.5",0.0012149142925326
"US National","4 wk ahead","Bin","percent","6.5","7.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","7","7.5",0.000577545229577019
"US National","4 wk ahead","Bin","percent","7.5","8.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","8","8.5",0.000577545229577019
"US National","4 wk ahead","Bin","percent","8.5","9.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","9","9.5",0.000577545229577019
"US National","4 wk ahead","Bin","percent","9.5","10.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","10","10.5",0.000577545229577019
"US National","4 wk ahead","Bin","percent","10.5","11.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","11","11.5",0.000577545229577019
"US National","4 wk ahead","Bin","percent","11.5","12.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","12","12.5",0.000577545229577019
"US National","4 wk ahead","Bin","percent","12.5","13.0",0.000577545229577019
"US National","4 wk ahead","Bin","percent","13","100.0",0.000577545229577019
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41.0",0.00258614279217619
"HHS Region 1","Season onset","Bin","week","41","42.0",0.00258632989583481
"HHS Region 1","Season onset","Bin","week","42","43.0",0.00258688906440236
"HHS Region 1","Season onset","Bin","week","43","44.0",0.00258869582873941
"HHS Region 1","Season onset","Bin","week","44","45.0",0.00259501593323856
"HHS Region 1","Season onset","Bin","week","45","46.0",0.00261886736489587
"HHS Region 1","Season onset","Bin","week","46","47.0",0.00271489438993351
"HHS Region 1","Season onset","Bin","week","47","48.0",0.0031233559594208
"HHS Region 1","Season onset","Bin","week","48","49.0",0.00495522289457411
"HHS Region 1","Season onset","Bin","week","49","50.0",0.0142683205710251
"HHS Region 1","Season onset","Bin","week","50","51.0",0.0563907429971828
"HHS Region 1","Season onset","Bin","week","51","52.0",0.501346893071282
"HHS Region 1","Season onset","Bin","week","52","53.0",0.139434572952704
"HHS Region 1","Season onset","Bin","week","1","2.0",0.0498963842902869
"HHS Region 1","Season onset","Bin","week","2","3.0",0.0640135131942371
"HHS Region 1","Season onset","Bin","week","3","4.0",0.0258923542847992
"HHS Region 1","Season onset","Bin","week","4","5.0",0.00648114249762469
"HHS Region 1","Season onset","Bin","week","5","6.0",0.00340181904951738
"HHS Region 1","Season onset","Bin","week","6","7.0",0.00264597168649597
"HHS Region 1","Season onset","Bin","week","7","8.0",0.002652058982626
"HHS Region 1","Season onset","Bin","week","8","9.0",0.00262262229251808
"HHS Region 1","Season onset","Bin","week","9","10.0",0.00263989010345475
"HHS Region 1","Season onset","Bin","week","10","11.0",0.00260399619471617
"HHS Region 1","Season onset","Bin","week","11","12.0",0.00259500307878873
"HHS Region 1","Season onset","Bin","week","12","13.0",0.00258605066861908
"HHS Region 1","Season onset","Bin","week","13","14.0",0.00258604067071366
"HHS Region 1","Season onset","Bin","week","14","15.0",0.00258603567176095
"HHS Region 1","Season onset","Bin","week","15","16.0",0.00258603424348875
"HHS Region 1","Season onset","Bin","week","16","17.0",0.00258603281521654
"HHS Region 1","Season onset","Bin","week","17","18.0",0.00258603281521654
"HHS Region 1","Season onset","Bin","week","18","19.0",0.00258603210108044
"HHS Region 1","Season onset","Bin","week","19","20.0",0.00258603210108044
"HHS Region 1","Season onset","Bin","week","20","21.0",0.00258603210108044
"HHS Region 1","Season onset","Bin","week","none","none",0.0734849774412691
"HHS Region 1","Season peak week","Point","week",NA,NA,6
"HHS Region 1","Season peak week","Bin","week","40","41.0",0.00261554911944112
"HHS Region 1","Season peak week","Bin","week","41","42.0",0.00261554911944112
"HHS Region 1","Season peak week","Bin","week","42","43.0",0.00261554911944112
"HHS Region 1","Season peak week","Bin","week","43","44.0",0.00261554911944112
"HHS Region 1","Season peak week","Bin","week","44","45.0",0.00262454026780378
"HHS Region 1","Season peak week","Bin","week","45","46.0",0.00262454026780378
"HHS Region 1","Season peak week","Bin","week","46","47.0",0.00261554911944112
"HHS Region 1","Season peak week","Bin","week","47","48.0",0.00261554983873299
"HHS Region 1","Season peak week","Bin","week","48","49.0",0.00281340761101793
"HHS Region 1","Season peak week","Bin","week","49","50.0",0.00282370930916593
"HHS Region 1","Season peak week","Bin","week","50","51.0",0.00413088849280899
"HHS Region 1","Season peak week","Bin","week","51","52.0",0.0404810349728456
"HHS Region 1","Season peak week","Bin","week","52","53.0",0.052939404705225
"HHS Region 1","Season peak week","Bin","week","1","2.0",0.00706141368706608
"HHS Region 1","Season peak week","Bin","week","2","3.0",0.00640260505730137
"HHS Region 1","Season peak week","Bin","week","3","4.0",0.0133627050815674
"HHS Region 1","Season peak week","Bin","week","4","5.0",0.0298530358940132
"HHS Region 1","Season peak week","Bin","week","5","6.0",0.125882691612639
"HHS Region 1","Season peak week","Bin","week","6","7.0",0.366630939623561
"HHS Region 1","Season peak week","Bin","week","7","8.0",0.123159770434155
"HHS Region 1","Season peak week","Bin","week","8","9.0",0.0429817089682107
"HHS Region 1","Season peak week","Bin","week","9","10.0",0.027186048493997
"HHS Region 1","Season peak week","Bin","week","10","11.0",0.0244957003547801
"HHS Region 1","Season peak week","Bin","week","11","12.0",0.0185096187351619
"HHS Region 1","Season peak week","Bin","week","12","13.0",0.0129250711560561
"HHS Region 1","Season peak week","Bin","week","13","14.0",0.00932105111665442
"HHS Region 1","Season peak week","Bin","week","14","15.0",0.00863882775859503
"HHS Region 1","Season peak week","Bin","week","15","16.0",0.0115287300662383
"HHS Region 1","Season peak week","Bin","week","16","17.0",0.0119505692727681
"HHS Region 1","Season peak week","Bin","week","17","18.0",0.0116714422985994
"HHS Region 1","Season peak week","Bin","week","18","19.0",0.0101466285685628
"HHS Region 1","Season peak week","Bin","week","19","20.0",0.00805342555529907
"HHS Region 1","Season peak week","Bin","week","20","21.0",0.00610719520216495
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2
"HHS Region 1","Season peak percentage","Bin","percent","0","0.5",0.00334214380388376
"HHS Region 1","Season peak percentage","Bin","percent","0.5","1.0",0.00552175240913531
"HHS Region 1","Season peak percentage","Bin","percent","1","1.5",0.0198072828840766
"HHS Region 1","Season peak percentage","Bin","percent","1.5","2.0",0.377158870974445
"HHS Region 1","Season peak percentage","Bin","percent","2","2.5",0.388578093110654
"HHS Region 1","Season peak percentage","Bin","percent","2.5","3.0",0.0847011772869658
"HHS Region 1","Season peak percentage","Bin","percent","3","3.5",0.0292876865254133
"HHS Region 1","Season peak percentage","Bin","percent","3.5","4.0",0.0142061634903975
"HHS Region 1","Season peak percentage","Bin","percent","4","4.5",0.00978111637997633
"HHS Region 1","Season peak percentage","Bin","percent","4.5","5.0",0.00751761167889342
"HHS Region 1","Season peak percentage","Bin","percent","5","5.5",0.00599237020198388
"HHS Region 1","Season peak percentage","Bin","percent","5.5","6.0",0.00486533515942343
"HHS Region 1","Season peak percentage","Bin","percent","6","6.5",0.00411129799321615
"HHS Region 1","Season peak percentage","Bin","percent","6.5","7.0",0.00365488552540313
"HHS Region 1","Season peak percentage","Bin","percent","7","7.5",0.00339512017989147
"HHS Region 1","Season peak percentage","Bin","percent","7.5","8.0",0.00325870763682325
"HHS Region 1","Season peak percentage","Bin","percent","8","8.5",0.00319249580595907
"HHS Region 1","Season peak percentage","Bin","percent","8.5","9.0",0.00316275173748856
"HHS Region 1","Season peak percentage","Bin","percent","9","9.5",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","9.5","10.0",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","10","10.5",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","10.5","11.0",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","11","11.5",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","11.5","12.0",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","12","12.5",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","12.5","13.0",0.0031548578888629
"HHS Region 1","Season peak percentage","Bin","percent","13","100.0",0.00322627410506672
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","1 wk ahead","Bin","percent","0","0.5",0.023583392084066
"HHS Region 1","1 wk ahead","Bin","percent","0.5","1.0",0.13695911364174
"HHS Region 1","1 wk ahead","Bin","percent","1","1.5",0.462461283381816
"HHS Region 1","1 wk ahead","Bin","percent","1.5","2.0",0.188245238470845
"HHS Region 1","1 wk ahead","Bin","percent","2","2.5",0.106189188613549
"HHS Region 1","1 wk ahead","Bin","percent","2.5","3.0",0.0132661468644378
"HHS Region 1","1 wk ahead","Bin","percent","3","3.5",0.00538535118589519
"HHS Region 1","1 wk ahead","Bin","percent","3.5","4.0",0.0037708651394115
"HHS Region 1","1 wk ahead","Bin","percent","4","4.5",0.00331442014599918
"HHS Region 1","1 wk ahead","Bin","percent","4.5","5.0",0.00318124483931657
"HHS Region 1","1 wk ahead","Bin","percent","5","5.5",0.00315131408393731
"HHS Region 1","1 wk ahead","Bin","percent","5.5","6.0",0.00315131408328522
"HHS Region 1","1 wk ahead","Bin","percent","6","6.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","6.5","7.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","7","7.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","7.5","8.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","8","8.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","8.5","9.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","9","9.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","9.5","10.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","10","10.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","10.5","11.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","11","11.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","11.5","12.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","12","12.5",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","12.5","13.0",0.00315131408328486
"HHS Region 1","1 wk ahead","Bin","percent","13","100.0",0.00322273029971309
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","2 wk ahead","Bin","percent","0","0.5",0.0352919914017819
"HHS Region 1","2 wk ahead","Bin","percent","0.5","1.0",0.204716839667513
"HHS Region 1","2 wk ahead","Bin","percent","1","1.5",0.430154146254958
"HHS Region 1","2 wk ahead","Bin","percent","1.5","2.0",0.155666686479901
