"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,52
"US National","Season onset","Bin","week","40","41.0",0.000494561625028916
"US National","Season onset","Bin","week","41","42.0",0.000495789921585596
"US National","Season onset","Bin","week","42","43.0",0.000498847808711006
"US National","Season onset","Bin","week","43","44.0",0.000506934570459754
"US National","Season onset","Bin","week","44","45.0",0.000529660913261957
"US National","Season onset","Bin","week","45","46.0",0.000597240075908327
"US National","Season onset","Bin","week","46","47.0",0.00090491479496451
"US National","Season onset","Bin","week","47","48.0",0.00184174800475895
"US National","Season onset","Bin","week","48","49.0",0.00776771380291204
"US National","Season onset","Bin","week","49","50.0",0.0537964510681766
"US National","Season onset","Bin","week","50","51.0",0.0994975571831481
"US National","Season onset","Bin","week","51","52.0",0.29686210212171
"US National","Season onset","Bin","week","52","53.0",0.0605678540290059
"US National","Season onset","Bin","week","1","2.0",0.0552276732849718
"US National","Season onset","Bin","week","2","3.0",0.226671752692047
"US National","Season onset","Bin","week","3","4.0",0.16063633420511
"US National","Season onset","Bin","week","4","5.0",0.0146228028219383
"US National","Season onset","Bin","week","5","6.0",0.00713859266095862
"US National","Season onset","Bin","week","6","7.0",0.00326901503522909
"US National","Season onset","Bin","week","7","8.0",0.000935565792935015
"US National","Season onset","Bin","week","8","9.0",0.000793425458668634
"US National","Season onset","Bin","week","9","10.0",0.000495789921585596
"US National","Season onset","Bin","week","10","11.0",0.000494561625028916
"US National","Season onset","Bin","week","11","12.0",0.000494040313118232
"US National","Season onset","Bin","week","12","13.0",0.000493806793947282
"US National","Season onset","Bin","week","13","14.0",0.000493696818557905
"US National","Season onset","Bin","week","14","15.0",0.000493643259115026
"US National","Season onset","Bin","week","15","16.0",0.000493616122330634
"US National","Season onset","Bin","week","16","17.0",0.000493601839812534
"US National","Season onset","Bin","week","17","18.0",0.000493593270301673
"US National","Season onset","Bin","week","18","19.0",0.000493588985546243
"US National","Season onset","Bin","week","19","20.0",0.000493586843168527
"US National","Season onset","Bin","week","20","21.0",0.000493585414916717
"US National","Season onset","Bin","week","none","none",0.00041635092108065
"US National","Season peak week","Point","week",NA,NA,10
"US National","Season peak week","Bin","week","40","41.0",0.000514034676666468
"US National","Season peak week","Bin","week","41","42.0",0.000514034676666468
"US National","Season peak week","Bin","week","42","43.0",0.000514034676666468
"US National","Season peak week","Bin","week","43","44.0",0.000514034676666468
"US National","Season peak week","Bin","week","44","45.0",0.000514034676666468
"US National","Season peak week","Bin","week","45","46.0",0.000514034676666468
"US National","Season peak week","Bin","week","46","47.0",0.000522998192624708
"US National","Season peak week","Bin","week","47","48.0",0.000514034676666468
"US National","Season peak week","Bin","week","48","49.0",0.000522998192624708
"US National","Season peak week","Bin","week","49","50.0",0.000514034676666468
"US National","Season peak week","Bin","week","50","51.0",0.000735172790082803
"US National","Season peak week","Bin","week","51","52.0",0.00356333324220826
"US National","Season peak week","Bin","week","52","53.0",0.0294968304554464
"US National","Season peak week","Bin","week","1","2.0",0.00911527887927815
"US National","Season peak week","Bin","week","2","3.0",0.0145036073643714
"US National","Season peak week","Bin","week","3","4.0",0.0175937553253357
"US National","Season peak week","Bin","week","4","5.0",0.0195100185049323
"US National","Season peak week","Bin","week","5","6.0",0.0166184591044342
"US National","Season peak week","Bin","week","6","7.0",0.0112949691800846
"US National","Season peak week","Bin","week","7","8.0",0.0138752948696962
"US National","Season peak week","Bin","week","8","9.0",0.020418199575453
"US National","Season peak week","Bin","week","9","10.0",0.109081552326152
"US National","Season peak week","Bin","week","10","11.0",0.569821245339132
"US National","Season peak week","Bin","week","11","12.0",0.0602098559266496
"US National","Season peak week","Bin","week","12","13.0",0.0215042604229168
"US National","Season peak week","Bin","week","13","14.0",0.0157336047513289
"US National","Season peak week","Bin","week","14","15.0",0.0153019789758305
"US National","Season peak week","Bin","week","15","16.0",0.0105888353671099
"US National","Season peak week","Bin","week","16","17.0",0.0100695299267735
"US National","Season peak week","Bin","week","17","18.0",0.00917608401073182
"US National","Season peak week","Bin","week","18","19.0",0.00683854735463651
"US National","Season peak week","Bin","week","19","20.0",0.00551276656508584
"US National","Season peak week","Bin","week","20","21.0",0.00427854594374923
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak percentage","Bin","percent","0","0.5",0.000508159711227566
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.00050816014450406
"US National","Season peak percentage","Bin","percent","1","1.5",0.000649360271376728
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.000815595636709844
"US National","Season peak percentage","Bin","percent","2","2.5",0.00406639015360163
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.0187366787020808
"US National","Season peak percentage","Bin","percent","3","3.5",0.158878604559322
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.648707798203271
"US National","Season peak percentage","Bin","percent","4","4.5",0.0782435125187753
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.0239106153887295
"US National","Season peak percentage","Bin","percent","5","5.5",0.0128931863847548
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.0111369795024764
"US National","Season peak percentage","Bin","percent","6","6.5",0.00942157455140645
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.00801217160384925
"US National","Season peak percentage","Bin","percent","7","7.5",0.00633886884467464
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00472426429759564
"US National","Season peak percentage","Bin","percent","8","8.5",0.00332599671247611
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00224166084484158
"US National","Season peak percentage","Bin","percent","9","9.5",0.00149244270218135
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00102685985887159
"US National","Season peak percentage","Bin","percent","10","10.5",0.000757322178925722
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000619550245128691
"US National","Season peak percentage","Bin","percent","11","11.5",0.000554088283081193
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000667714951782595
"US National","Season peak percentage","Bin","percent","12","12.5",0.000516311960241118
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.000516311960241118
"US National","Season peak percentage","Bin","percent","13","100.0",0.000729819827873291
"US National","1 wk ahead","Point","percent",NA,NA,2
"US National","1 wk ahead","Bin","percent","0","0.5",0.000851548730342492
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.00510290260715254
"US National","1 wk ahead","Bin","percent","1","1.5",0.120360509921338
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.240560545317617
"US National","1 wk ahead","Bin","percent","2","2.5",0.367376952887208
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.134570333623959
"US National","1 wk ahead","Bin","percent","3","3.5",0.0862384739764277
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.0339960443319704
"US National","1 wk ahead","Bin","percent","4","4.5",0.00139528355944154
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.000729202030083295
"US National","1 wk ahead","Bin","percent","5","5.5",0.0005859390950426
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.000514517164490946
"US National","1 wk ahead","Bin","percent","6","6.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","7","7.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","8","8.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","9","9.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","10","10.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","11","11.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","12","12.5",0.000514516450328419
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.000514516450328419
"US National","1 wk ahead","Bin","percent","13","100.0",0.000514516450328419
"US National","2 wk ahead","Point","percent",NA,NA,1.5
"US National","2 wk ahead","Bin","percent","0","0.5",0.00112341927032959
"US National","2 wk ahead","Bin","percent","0.5","1.0",0.00978989512985663
"US National","2 wk ahead","Bin","percent","1","1.5",0.252679404302357
"US National","2 wk ahead","Bin","percent","1.5","2.0",0.312755919358679
"US National","2 wk ahead","Bin","percent","2","2.5",0.239120007259274
"US National","2 wk ahead","Bin","percent","2.5","3.0",0.0871820078479113
"US National","2 wk ahead","Bin","percent","3","3.5",0.05564265542638
"US National","2 wk ahead","Bin","percent","3.5","4.0",0.0301235672426643
"US National","2 wk ahead","Bin","percent","4","4.5",0.000811113832262297
"US National","2 wk ahead","Bin","percent","4.5","5.0",0.000537699779727166
"US National","2 wk ahead","Bin","percent","5","5.5",0.000514438322138399
"US National","2 wk ahead","Bin","percent","5.5","6.0",0.000514437607324138
"US National","2 wk ahead","Bin","percent","6","6.5",0.000514437607323777
"US National","2 wk ahead","Bin","percent","6.5","7.0",0.000514437607323777
"US National","2 wk ahead","Bin","percent","7","7.5",0.000514437607323777
"US National","2 wk ahead","Bin","percent","7.5","8.0",0.000514437607323777
"US National","2 wk ahead","Bin","percent","8","8.5",0.000514437607323777
"US National","2 wk ahead","Bin","percent","8.5","9.0",0.000514437607323777
"US National","2 wk ahead","Bin","percent","9","9.5",0.000514437607323777
"US National","2 wk ahead","Bin","percent","9.5","10.0",0.000514437607323777
