"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41.0",0.000598178966635246
"US National","Season onset","Bin","week","41","42.0",0.000598185118959411
"US National","Season onset","Bin","week","42","43.0",0.000598200499769824
"US National","Season onset","Bin","week","43","44.0",0.000598243566038979
"US National","Season onset","Bin","week","44","45.0",0.000598371226765405
"US National","Season onset","Bin","week","45","46.0",0.000598782663443947
"US National","Season onset","Bin","week","46","47.0",0.000600248454676284
"US National","Season onset","Bin","week","47","48.0",0.000646684659393477
"US National","Season onset","Bin","week","48","49.0",0.0389730465478916
"US National","Season onset","Bin","week","49","50.0",0.0419808713052614
"US National","Season onset","Bin","week","50","51.0",0.0769581611870193
"US National","Season onset","Bin","week","51","52.0",0.178349383554191
"US National","Season onset","Bin","week","52","53.0",0.0349510197651577
"US National","Season onset","Bin","week","1","2.0",0.0470396293092198
"US National","Season onset","Bin","week","2","3.0",0.318213797518498
"US National","Season onset","Bin","week","3","4.0",0.145235446504164
"US National","Season onset","Bin","week","4","5.0",0.0512161083481404
"US National","Season onset","Bin","week","5","6.0",0.022365287970593
"US National","Season onset","Bin","week","6","7.0",0.00416015317456279
"US National","Season onset","Bin","week","7","8.0",0.00201866448382035
"US National","Season onset","Bin","week","8","9.0",0.00157161892205164
"US National","Season onset","Bin","week","9","10.0",0.00141307045215472
"US National","Season onset","Bin","week","10","11.0",0.0013691743882772
"US National","Season onset","Bin","week","11","12.0",0.00137735928653835
"US National","Season onset","Bin","week","12","13.0",0.00138656085636779
"US National","Season onset","Bin","week","13","14.0",0.00136720718262541
"US National","Season onset","Bin","week","14","15.0",0.00136716411635625
"US National","Season onset","Bin","week","15","16.0",0.00136714873554584
"US National","Season onset","Bin","week","16","17.0",0.00136714258322167
"US National","Season onset","Bin","week","17","18.0",0.00136714027610011
"US National","Season onset","Bin","week","18","19.0",0.00136713950705959
"US National","Season onset","Bin","week","19","20.0",0.00136713950705959
"US National","Season onset","Bin","week","20","21.0",0.00136713873801907
"US National","Season onset","Bin","week","none","none",0.0156465306244206
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41.0",0.000602248562914176
"US National","Season peak week","Bin","week","41","42.0",0.000602350248906444
"US National","Season peak week","Bin","week","42","43.0",0.000602539754619309
"US National","Season peak week","Bin","week","43","44.0",0.000602900277682807
"US National","Season peak week","Bin","week","44","45.0",0.000603599754053867
"US National","Season peak week","Bin","week","45","46.0",0.00060498792191802
"US National","Season peak week","Bin","week","46","47.0",0.000607795071583377
"US National","Season peak week","Bin","week","47","48.0",0.000613578077219447
"US National","Season peak week","Bin","week","48","49.0",0.00105899738903554
"US National","Season peak week","Bin","week","49","50.0",0.00219751920903305
"US National","Season peak week","Bin","week","50","51.0",0.00207036072163136
"US National","Season peak week","Bin","week","51","52.0",0.0518265466992122
"US National","Season peak week","Bin","week","52","53.0",0.314290342190756
"US National","Season peak week","Bin","week","1","2.0",0.0190953509518548
"US National","Season peak week","Bin","week","2","3.0",0.0214235625379167
"US National","Season peak week","Bin","week","3","4.0",0.0312382564240971
"US National","Season peak week","Bin","week","4","5.0",0.0376641181259257
"US National","Season peak week","Bin","week","5","6.0",0.0511955125210312
"US National","Season peak week","Bin","week","6","7.0",0.0959346797208958
"US National","Season peak week","Bin","week","7","8.0",0.11586767324119
"US National","Season peak week","Bin","week","8","9.0",0.0674090068806707
"US National","Season peak week","Bin","week","9","10.0",0.0483904359906912
"US National","Season peak week","Bin","week","10","11.0",0.0293099638192844
"US National","Season peak week","Bin","week","11","12.0",0.012735323376805
"US National","Season peak week","Bin","week","12","13.0",0.0480043947785619
"US National","Season peak week","Bin","week","13","14.0",0.0123061138419171
"US National","Season peak week","Bin","week","14","15.0",0.00717350318982766
"US National","Season peak week","Bin","week","15","16.0",0.00676699338378626
"US National","Season peak week","Bin","week","16","17.0",0.00541703160195763
"US National","Season peak week","Bin","week","17","18.0",0.00456639606591196
"US National","Season peak week","Bin","week","18","19.0",0.00490786305088459
"US National","Season peak week","Bin","week","19","20.0",0.00239608653836199
"US National","Season peak week","Bin","week","20","21.0",0.00191396807986282
"US National","Season peak percentage","Point","percent",NA,NA,2.5
"US National","Season peak percentage","Bin","percent","0","0.5",0.000633732654458403
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.000667262036700086
"US National","Season peak percentage","Bin","percent","1","1.5",0.00109477784761374
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.00577773250734129
"US National","Season peak percentage","Bin","percent","2","2.5",0.156851993668947
"US National","Season peak percentage","Bin","percent","2.5","3.0",0.404403874119135
"US National","Season peak percentage","Bin","percent","3","3.5",0.139370318855346
"US National","Season peak percentage","Bin","percent","3.5","4.0",0.10844625458395
"US National","Season peak percentage","Bin","percent","4","4.5",0.112005069273641
"US National","Season peak percentage","Bin","percent","4.5","5.0",0.0159907987070979
"US National","Season peak percentage","Bin","percent","5","5.5",0.0102765583890553
"US National","Season peak percentage","Bin","percent","5.5","6.0",0.00741760756895247
"US National","Season peak percentage","Bin","percent","6","6.5",0.00711492893547875
"US National","Season peak percentage","Bin","percent","6.5","7.0",0.00494609977787729
"US National","Season peak percentage","Bin","percent","7","7.5",0.00504330422027244
"US National","Season peak percentage","Bin","percent","7.5","8.0",0.00373391112986534
"US National","Season peak percentage","Bin","percent","8","8.5",0.00344168270027194
"US National","Season peak percentage","Bin","percent","8.5","9.0",0.00260602200785662
"US National","Season peak percentage","Bin","percent","9","9.5",0.00244062354270468
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.00202366970109831
"US National","Season peak percentage","Bin","percent","10","10.5",0.00173862638817354
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000902771090827292
"US National","Season peak percentage","Bin","percent","11","11.5",0.00061529377072758
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000614709690684305
"US National","Season peak percentage","Bin","percent","12","12.5",0.00061412561064103
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.00061412561064103
"US National","Season peak percentage","Bin","percent","13","100.0",0.00061412561064103
"US National","1 wk ahead","Point","percent",NA,NA,2
"US National","1 wk ahead","Bin","percent","0","0.5",0.000756553780901295
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.00306445031455735
"US National","1 wk ahead","Bin","percent","1","1.5",0.0139047792919232
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.179872408795559
"US National","1 wk ahead","Bin","percent","2","2.5",0.358451123035983
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.249052119862798
"US National","1 wk ahead","Bin","percent","3","3.5",0.11722631198044
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.0596905095876833
"US National","1 wk ahead","Bin","percent","4","4.5",0.00543433906699561
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.00120954215173883
"US National","1 wk ahead","Bin","percent","5","5.5",0.00075726611386765
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.000724549908577527
"US National","1 wk ahead","Bin","percent","6","6.5",0.000657110707325279
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.000657073791125658
"US National","1 wk ahead","Bin","percent","7","7.5",0.000657067638425786
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.000657066869338302
"US National","1 wk ahead","Bin","percent","8","8.5",0.000657066100250818
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.000657066100250818
"US National","1 wk ahead","Bin","percent","9","9.5",0.000657066100250818
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.000657066100250818
"US National","1 wk ahead","Bin","percent","10","10.5",0.000657066100250818
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.000657066100250818
"US National","1 wk ahead","Bin","percent","11","11.5",0.000657066100250818
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.000657066100250818
"US National","1 wk ahead","Bin","percent","12","12.5",0.000657066100250818
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.000657066100250818
"US National","1 wk ahead","Bin","percent","13","100.0",0.000657066100250818
"US National","2 wk ahead","Point","percent",NA,NA,2
"US National","2 wk ahead","Bin","percent","0","0.5",0.000914637982996004
"US National","2 wk ahead","Bin","percent","0.5","1.0",0.00324881765384052
"US National","2 wk ahead","Bin","percent","1","1.5",0.0161231056075413
"US National","2 wk ahead","Bin","percent","1.5","2.0",0.256873767010961
"US National","2 wk ahead","Bin","percent","2","2.5",0.253393650008819
"US National","2 wk ahead","Bin","percent","2.5","3.0",0.211024013804201
"US National","2 wk ahead","Bin","percent","3","3.5",0.0983326283135039
"US National","2 wk ahead","Bin","percent","3.5","4.0",0.119676173179863
"US National","2 wk ahead","Bin","percent","4","4.5",0.0139516154952618
"US National","2 wk ahead","Bin","percent","4.5","5.0",0.0126075172367224
"US National","2 wk ahead","Bin","percent","5","5.5",0.00111107276977041
"US National","2 wk ahead","Bin","percent","5.5","6.0",0.000809379670330777
"US National","2 wk ahead","Bin","percent","6","6.5",0.000795960055453351
"US National","2 wk ahead","Bin","percent","6.5","7.0",0.000795575876673293
"US National","2 wk ahead","Bin","percent","7","7.5",0.000795551103641787
"US National","2 wk ahead","Bin","percent","7.5","8.0",0.000795545931489099
"US National","2 wk ahead","Bin","percent","8","8.5",0.000795545162401615
"US National","2 wk ahead","Bin","percent","8.5","9.0",0.000795544313653019
"US National","2 wk ahead","Bin","percent","9","9.5",0.000795544313653019
"US National","2 wk ahead","Bin","percent","9.5","10.0",0.000795544313653019
"US National","2 wk ahead","Bin","percent","10","10.5",0.000795544313653019
"US National","2 wk ahead","Bin","percent","10.5","11.0",0.000795544313653019
"US National","2 wk ahead","Bin","percent","11","11.5",0.000795544313653019
"US National","2 wk ahead","Bin","percent","11.5","12.0",0.000795544313653019
"US National","2 wk ahead","Bin","percent","12","12.5",0.000795544313653019
"US National","2 wk ahead","Bin","percent","12.5","13.0",0.000795544313653019
"US National","2 wk ahead","Bin","percent","13","100.0",0.000795544313653019
"US National","3 wk ahead","Point","percent",NA,NA,2
"US National","3 wk ahead","Bin","percent","0","0.5",0.00283747342964304
"US National","3 wk ahead","Bin","percent","0.5","1.0",0.00899066332294938
"US National","3 wk ahead","Bin","percent","1","1.5",0.0743109954305512
"US National","3 wk ahead","Bin","percent","1.5","2.0",0.245649350831972
"US National","3 wk ahead","Bin","percent","2","2.5",0.221664091003061
"US National","3 wk ahead","Bin","percent","2.5","3.0",0.171277720172195
"US National","3 wk ahead","Bin","percent","3","3.5",0.129667558363169
