"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40","41.0",0.00414962368385895
"US National","Season onset","Bin","week","41","42.0",0.0054202014232854
"US National","Season onset","Bin","week","42","43.0",0.00580516455752952
"US National","Season onset","Bin","week","43","44.0",0.00635001355230274
"US National","Season onset","Bin","week","44","45.0",0.00996095678737824
"US National","Season onset","Bin","week","45","46.0",0.013312303358372
"US National","Season onset","Bin","week","46","47.0",0.0500248664732632
"US National","Season onset","Bin","week","47","48.0",0.16623042735424
"US National","Season onset","Bin","week","48","49.0",0.220817394616766
"US National","Season onset","Bin","week","49","50.0",0.129082827658436
"US National","Season onset","Bin","week","50","51.0",0.0749980950934438
"US National","Season onset","Bin","week","51","52.0",0.132758532716501
"US National","Season onset","Bin","week","52","53.0",0.0223926129872683
"US National","Season onset","Bin","week","1","2.0",0.0146520655756545
"US National","Season onset","Bin","week","2","3.0",0.0139586464750302
"US National","Season onset","Bin","week","3","4.0",0.0128363872145436
"US National","Season onset","Bin","week","4","5.0",0.0125515171211694
"US National","Season onset","Bin","week","5","6.0",0.0110201035005207
"US National","Season onset","Bin","week","6","7.0",0.0100101161636582
"US National","Season onset","Bin","week","7","8.0",0.00676099092567213
"US National","Season onset","Bin","week","8","9.0",0.00604546253911577
"US National","Season onset","Bin","week","9","10.0",0.00558237957614221
"US National","Season onset","Bin","week","10","11.0",0.0042839987187947
"US National","Season onset","Bin","week","11","12.0",0.00403893663446757
"US National","Season onset","Bin","week","12","13.0",0.00352790216573424
"US National","Season onset","Bin","week","13","14.0",0.00342709035823554
"US National","Season onset","Bin","week","14","15.0",0.00321985981246392
"US National","Season onset","Bin","week","15","16.0",0.00313273533980142
"US National","Season onset","Bin","week","16","17.0",0.0031111566140655
"US National","Season onset","Bin","week","17","18.0",0.00308109768865848
"US National","Season onset","Bin","week","18","19.0",0.00307730709656813
"US National","Season onset","Bin","week","19","20.0",0.00306490229831304
"US National","Season onset","Bin","week","20","21.0",0.00306088572166034
"US National","Season onset","Bin","week","none","none",0.0282534381970856
"US National","Season peak week","Point","week",NA,NA,52
"US National","Season peak week","Bin","week","40","41.0",0.00407537176246872
"US National","Season peak week","Bin","week","41","42.0",0.00435449224142655
"US National","Season peak week","Bin","week","42","43.0",0.00503797893437489
"US National","Season peak week","Bin","week","43","44.0",0.00591178882155328
"US National","Season peak week","Bin","week","44","45.0",0.00690140112592963
"US National","Season peak week","Bin","week","45","46.0",0.00740149713792366
"US National","Season peak week","Bin","week","46","47.0",0.00903270118491162
"US National","Season peak week","Bin","week","47","48.0",0.0106645944255516
"US National","Season peak week","Bin","week","48","49.0",0.015294897364477
"US National","Season peak week","Bin","week","49","50.0",0.0323965316468814
"US National","Season peak week","Bin","week","50","51.0",0.062999141957427
"US National","Season peak week","Bin","week","51","52.0",0.187790601066315
"US National","Season peak week","Bin","week","52","53.0",0.211058130869218
"US National","Season peak week","Bin","week","1","2.0",0.050485355822572
"US National","Season peak week","Bin","week","2","3.0",0.0364883747219105
"US National","Season peak week","Bin","week","3","4.0",0.0337329447574067
"US National","Season peak week","Bin","week","4","5.0",0.0435156948476277
"US National","Season peak week","Bin","week","5","6.0",0.0357278802372225
"US National","Season peak week","Bin","week","6","7.0",0.0303302809342316
"US National","Season peak week","Bin","week","7","8.0",0.0315489592926984
"US National","Season peak week","Bin","week","8","9.0",0.0171011865115984
"US National","Season peak week","Bin","week","9","10.0",0.0145434947223394
"US National","Season peak week","Bin","week","10","11.0",0.0156752527187007
"US National","Season peak week","Bin","week","11","12.0",0.0207101238853607
"US National","Season peak week","Bin","week","12","13.0",0.0213278355160127
"US National","Season peak week","Bin","week","13","14.0",0.0228304785068928
"US National","Season peak week","Bin","week","14","15.0",0.0201594027769936
"US National","Season peak week","Bin","week","15","16.0",0.013422359804736
"US National","Season peak week","Bin","week","16","17.0",0.00865571156783458
"US National","Season peak week","Bin","week","17","18.0",0.00595473729475238
"US National","Season peak week","Bin","week","18","19.0",0.00530816311046458
"US National","Season peak week","Bin","week","19","20.0",0.00490193166752526
"US National","Season peak week","Bin","week","20","21.0",0.00466070276466106
"US National","Season peak percentage","Point","percent",NA,NA,4
