"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,52
"US National","Season onset","Bin","week","40","41.0",0.00113325965997165
"US National","Season onset","Bin","week","41","42.0",0.00205216357685798
"US National","Season onset","Bin","week","42","43.0",0.00205273729057586
"US National","Season onset","Bin","week","43","44.0",0.00205408774806727
"US National","Season onset","Bin","week","44","45.0",0.00455454386118416
"US National","Season onset","Bin","week","45","46.0",0.00456302344222078
"US National","Season onset","Bin","week","46","47.0",0.00462770235790567
"US National","Season onset","Bin","week","47","48.0",0.00698250162263197
"US National","Season onset","Bin","week","48","49.0",0.0523329397051082
"US National","Season onset","Bin","week","49","50.0",0.0496297554340986
"US National","Season onset","Bin","week","50","51.0",0.160926255283246
"US National","Season onset","Bin","week","51","52.0",0.178569236664866
"US National","Season onset","Bin","week","52","53.0",0.060446809393235
"US National","Season onset","Bin","week","1","2.0",0.0526780696507598
"US National","Season onset","Bin","week","2","3.0",0.122162932475522
"US National","Season onset","Bin","week","3","4.0",0.0517382625663164
"US National","Season onset","Bin","week","4","5.0",0.0766412968641929
"US National","Season onset","Bin","week","5","6.0",0.024218223759235
"US National","Season onset","Bin","week","6","7.0",0.0195769966472641
"US National","Season onset","Bin","week","7","8.0",0.0105115783463459
"US National","Season onset","Bin","week","8","9.0",0.00757642351156067
"US National","Season onset","Bin","week","9","10.0",0.00550383041010804
"US National","Season onset","Bin","week","10","11.0",0.00345759093511495
"US National","Season onset","Bin","week","11","12.0",0.00249934831231935
"US National","Season onset","Bin","week","12","13.0",0.00162019105966198
"US National","Season onset","Bin","week","13","14.0",0.00133695913317529
"US National","Season onset","Bin","week","14","15.0",0.000917817309030546
"US National","Season onset","Bin","week","15","16.0",0.000735586327928819
"US National","Season onset","Bin","week","16","17.0",0.000676171889300709
"US National","Season onset","Bin","week","17","18.0",0.000630544796860393
"US National","Season onset","Bin","week","18","19.0",0.000611228472637578
"US National","Season onset","Bin","week","19","20.0",0.000605599779656334
"US National","Season onset","Bin","week","20","21.0",0.000601050844231225
"US National","Season onset","Bin","week","none","none",0.0857752808688085
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41.0",0.000643308056470118
"US National","Season peak week","Bin","week","41","42.0",0.000689237645233178
"US National","Season peak week","Bin","week","42","43.0",0.0008133532551619
"US National","Season peak week","Bin","week","43","44.0",0.000815513185782551
"US National","Season peak week","Bin","week","44","45.0",0.00115330145436037
"US National","Season peak week","Bin","week","45","46.0",0.00117928912994261
"US National","Season peak week","Bin","week","46","47.0",0.00210892063448811
"US National","Season peak week","Bin","week","47","48.0",0.00215009941156662
"US National","Season peak week","Bin","week","48","49.0",0.00217880447384773
"US National","Season peak week","Bin","week","49","50.0",0.00600467012580782
"US National","Season peak week","Bin","week","50","51.0",0.00606442152152803
"US National","Season peak week","Bin","week","51","52.0",0.0519026225454122
"US National","Season peak week","Bin","week","52","53.0",0.253143543465695
"US National","Season peak week","Bin","week","1","2.0",0.0202211518498322
"US National","Season peak week","Bin","week","2","3.0",0.0237274928298626
"US National","Season peak week","Bin","week","3","4.0",0.048659667602447
"US National","Season peak week","Bin","week","4","5.0",0.0594373866207627
"US National","Season peak week","Bin","week","5","6.0",0.0762414888388835
"US National","Season peak week","Bin","week","6","7.0",0.0868323793099996
"US National","Season peak week","Bin","week","7","8.0",0.0818045829980625
"US National","Season peak week","Bin","week","8","9.0",0.0707337709697502
"US National","Season peak week","Bin","week","9","10.0",0.0586251739971509
"US National","Season peak week","Bin","week","10","11.0",0.0382858342492583
"US National","Season peak week","Bin","week","11","12.0",0.0553639874455651
"US National","Season peak week","Bin","week","12","13.0",0.0188721774357715
"US National","Season peak week","Bin","week","13","14.0",0.010346121406278
"US National","Season peak week","Bin","week","14","15.0",0.00808627787369067
"US National","Season peak week","Bin","week","15","16.0",0.00536457382804743
"US National","Season peak week","Bin","week","16","17.0",0.00381818814571785
"US National","Season peak week","Bin","week","17","18.0",0.00185271649905002
"US National","Season peak week","Bin","week","18","19.0",0.00124542153742377
"US National","Season peak week","Bin","week","19","20.0",0.000859294042568783
"US National","Season peak week","Bin","week","20","21.0",0.000775227614581162
"US National","Season peak percentage","Point","percent",NA,NA,3
"US National","Season peak percentage","Bin","percent","0","0.5",0.00435928102998547
"US National","Season peak percentage","Bin","percent","0.5","1.0",0.0060594212443847
"US National","Season peak percentage","Bin","percent","1","1.5",0.00895889000657327
"US National","Season peak percentage","Bin","percent","1.5","2.0",0.0124124128123303
"US National","Season peak percentage","Bin","percent","2","2.5",0.155465008866254
