"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000996145058772558
"US National","Season onset","week","Bin","41","42",0.000996145058772558
"US National","Season onset","week","Bin","42","43",0.000996145058772558
"US National","Season onset","week","Bin","43","44",0.000996145058772558
"US National","Season onset","week","Bin","44","45",0.000996145058772558
"US National","Season onset","week","Bin","45","46",0.000996145058772558
"US National","Season onset","week","Bin","46","47",0.000996145058772558
"US National","Season onset","week","Bin","47","48",0.949187056002036
"US National","Season onset","week","Bin","48","49",0.00243305014354996
"US National","Season onset","week","Bin","49","50",0.00340627020096994
"US National","Season onset","week","Bin","50","51",0.00413619024403522
"US National","Season onset","week","Bin","51","52",0.00608263035887519
"US National","Season onset","week","Bin","52","53",0.00291966017225995
"US National","Season onset","week","Bin","1","2",0.000302912017871809
"US National","Season onset","week","Bin","2","3",0.00194644011483997
"US National","Season onset","week","Bin","3","4",0.00486610028709992
"US National","Season onset","week","Bin","4","5",0.00340627020096994
"US National","Season onset","week","Bin","5","6",0.00316297018661524
"US National","Season onset","week","Bin","6","7",0.00170314010048527
"US National","Season onset","week","Bin","7","8",0.00170314010048527
"US National","Season onset","week","Bin","8","9",0.000302912017871809
"US National","Season onset","week","Bin","9","10",0.000302912017871809
"US National","Season onset","week","Bin","10","11",0.000302912017871809
"US National","Season onset","week","Bin","11","12",0.000302912017871809
"US National","Season onset","week","Bin","12","13",0.000302912017871809
"US National","Season onset","week","Bin","13","14",0.000302912017871809
"US National","Season onset","week","Bin","14","15",0.000302912017871809
"US National","Season onset","week","Bin","15","16",0.000302912017871809
"US National","Season onset","week","Bin","16","17",0.000302912017871809
"US National","Season onset","week","Bin","17","18",0.000302912017871809
"US National","Season onset","week","Bin","18","19",0.000302912017871809
"US National","Season onset","week","Bin","19","20",0.000302912017871809
"US National","Season onset","week","Bin","20","21",0.000486610028709992
"US National","Season onset","week","Bin","none","none",0.00364960021532641
"US National","Season peak week","week","Bin","40","41",0.00116495038676353
"US National","Season peak week","week","Bin","41","42",0.00116495038676353
"US National","Season peak week","week","Bin","42","43",0.00116495038676353
"US National","Season peak week","week","Bin","43","44",0.00116495038676353
"US National","Season peak week","week","Bin","44","45",0.00116495038676353
"US National","Season peak week","week","Bin","45","46",0.00116495038676353
"US National","Season peak week","week","Bin","46","47",0.00116495038676353
"US National","Season peak week","week","Bin","47","48",0.00116495038676353
