"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0.000321833977433026
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0.00287040180992112
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0.00483872214558958
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.00765545412033477
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.0114165659456709
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.0161268312276247
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.0216880247055072
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0278980275729988
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0344480090464587
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0409127564153542
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.046750270862727
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0513432009713232
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0541015153611875
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.054612852406631
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0527817554908277
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0488884697479132
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0435344790829526
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0374915948701181
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0315171257623678
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0262007845009782
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0218882357579499
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0186876822485227
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0165344149498518
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0152712616446558
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0147114027161839
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0146628891599126
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0149198779490931
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0152461612308691
