location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.0012679996952285
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0065620565169892
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00786033835890811
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00924566764568917
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0106982915429123
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0122025266728558
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0137500222341149
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0153408412050637
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.01698252995734
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0186866675304961
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0204633622401254
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0223144353351964
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0242277242939262
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0261730003502869
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0281015339307141
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.029949319325544
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0316438932011738
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0331136768017962
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0342974257087114
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0351520368063046
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0356564146084194
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0358115084872253
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0356366978461043
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0351622165104428
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.034422424956087
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0334480791958574
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0322627602674665
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0308823925537599
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0293185887810494
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0275830762689956
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0256943608429256
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0236813436202914
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0215850840812656
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0194573776109091
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0173561495299859
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0153392119780087
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0134571732935987
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0117476868456335
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0102324316386586
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00891641126862895
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00779073024284447
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00683693083282364
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00603222294789597
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00535452790173293
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00478644628175794
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00431687855086691
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00394081719612647
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00365715200973333
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0034657341403397
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00336386061929098
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00334363345633443
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00339057641962364
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00348363746371886
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00359664284143417
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00370111467310381
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00376965255318247
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00377949632590879
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00371518806478349
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00357032001070358
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.00334784318637984
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.00305898653446469
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00272115043394085
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00235533587369943
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00198292736005056
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00162331948488667
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00129201421291425
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000999647602851137
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000751856749323213
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000549664944985803
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,0.000390597704130453
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,0.000269773246133437
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000181084916758626
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00011814295464779
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,7.49139080804396e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,4.92594924457642e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,4.08301980147418e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,4.06591303563621e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,4.06591303563621e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,4.06591303563621e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,4.06591303563621e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,4.06591303563621e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,4.06591303563623e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,4.06591303563623e-05
