location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00143216709917554
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00897295108440931
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0121944453846497
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0160257989483295
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.020394218465631
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0251591623341475
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0301102799483003
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0349776710852174
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0394524024140846
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0432212499925009
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0460095157917959
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0476211935562256
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0479769532325118
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0471286859738345
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0452474016296811
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0425955626240432
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0394782927244515
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0361909619221969
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0329769576349631
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0299996767683074
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0273351128990221
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0249815223181327
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0228827270168207
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0209593860243336
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0191389570845219
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0173791345890821
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0156787815682252
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0140734640581867
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0126184370257745
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0113666267711625
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0103496913696165
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00956846231211487
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00899603216363333
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00858752604731313
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00829097083551225
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00805586735649261
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00783678662835719
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00759592367663599
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0073074049242105
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00696363101775061
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00658085865627615
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00619835120208184
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0058685567777813
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00563883401243526
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00553150194805933
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00553059300086886
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00558089448932478
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00560220944172103
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00551273849019589
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00525413001862559
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00480835962059495
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00420070871912651
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00349043502856915
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00275222597999013
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00205653406634294
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00145506893821243
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000974276754599705
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000617179085673276
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000369865414209584
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.000209623737237497
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.000112463215460336
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,6.686725572821e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.6942234447661e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.6942234447661e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.6942234447661e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.6942234447661e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.6942234447661e-05
