location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00362831204840921
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0182206049614155
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.021307471889538
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0244494542686816
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0275814554620368
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0306458719454302
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0335916097430806
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0363695704094859
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0389265856412122
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0412010253994462
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0431213428565704
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0446109265968169
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0455970217055659
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0460234045243172
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0458626559693946
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0451235946205198
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0438532467620542
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0421299163831686
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0400514527359514
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0377202272403121
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.035229312270062
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0326535727860112
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0300460217134898
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0274403666617346
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0248568750159423
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0223096119508023
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0198126594187157
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0173838496329656
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0150460020721587
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0128256514634113
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0107506841272088
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00884736395063727
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00713728824725482
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00563550092839894
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00434857948590183
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00327448381092554
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00240274601725335
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00171577119932987
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00119091951845465
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.000802547913459933
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00052458209888205
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000332283017259577
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000203813032992776
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000120978216202302
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,7.20789155769948e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.39580734505331e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,5.26975840648266e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,5.26975840648268e-05
HHS Region 1,1 wk ahead,Bin,percent,13,100,0.000540150236664473
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,0.00408472098053583
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0212214517069887
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0252323070454772
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0292202350788211
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0330747838748277
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0367190121785065
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.040101212248937
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0431746588445012
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0458765316504462
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.0481126093978184
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.0497647111271043
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0507110458163539
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0508676636982033
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0502184905019186
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.048837020500246
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0468726878250673
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0445160531658877
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0419469103287827
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0392890781813507
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.0365872437486567
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.0338145517968175
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0309063721537012
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0278050368482484
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.024498941956084
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.021041026452788
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.017543878631874
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.014154920666505
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0110235238951861
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00827052216211321
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.00596925703480821
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.00413986805508913
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00275645004687815
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0017605712553681
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00107805310195257
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000632376593108357
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000355204096702765
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000190900226812075
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000103560793262665
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,7.49136870707892e-05
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,7.35964705698652e-05
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7,7.1,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,7.35964705698655e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,7.35964705698658e-05
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,7.35964705698658e-05
