"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0.0012679996952285
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0.00656205651698921
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0.00786033835890812
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.00924566764568919
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.0106982915429123
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.0122025266728558
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.0137500222341149
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0153408412050637
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.01698252995734
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0186866675304961
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0204633622401254
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0223144353351964
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0242277242939262
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0261730003502869
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0281015339307141
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.029949319325544
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0316438932011739
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0331136768017963
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0342974257087115
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0351520368063047
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0356564146084195
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0358115084872254
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0356366978461044
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0351622165104429
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0344224249560871
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0334480791958575
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0322627602674666
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.03088239255376
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0293185887810494
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0275830762689956
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0256943608429256
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0236813436202914
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0215850840812656
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0194573776109091
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.0173561495299859
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.0153392119780087
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.0134571732935987
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.0117476868456335
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.0102324316386586
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.00891641126862897
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.00779073024284448
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.00683693083282365
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.00603222294789598
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.00535452790173294
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.00478644628175795
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.00431687855086692
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",0.00394081719612648
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",0.00365715200973334
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",0.00346573414033971
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",0.00336386061929099
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",0.00334363345633444
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",0.00339057641962365
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",0.00348363746371887
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",0.00359664284143418
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",0.00370111467310382
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",0.00376965255318248
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",0.0037794963259088
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",0.0037151880647835
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",0.00357032001070359
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",0.00334784318637985
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",0.0030589865344647
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",0.00272115043394085
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",0.00235533587369943
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",0.00198292736005056
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",0.00162331948488667
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",0.00129201421291425
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",0.000999647602851139
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",0.000751856749323214
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",0.000549664944985804
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",0.000390597704130454
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",0.000269773246133437
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",0.000181084916758626
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",0.00011814295464779
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",7.49139080804397e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",4.92594924457643e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",4.08301980147419e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",4.06591303563622e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",4.06591303563622e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",4.06591303563622e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",4.06591303563622e-05
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",4.06591303563622e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",4.06591303563624e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",4.06591303563624e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",4.06591303563624e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",4.06591303563624e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",4.06591303563624e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.6","8.7",4.06591303563624e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.7","8.8",4.06591303563624e-05
