location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00546644599111077
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.032934999298129
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0419905660015973
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0504458365657346
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0573512105532911
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.061697849626108
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0627107726612562
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0603334089970839
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0555332075168474
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0500819723416797
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0458614402987036
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0440850801991127
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0448224745754402
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.047000995036104
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0488824736829697
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0488702512174806
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0462680206555706
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0414921839406627
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0355896323715611
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0294894734948217
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0236127677168832
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0180402407932115
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0128826618743468
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0084233116109386
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00496234069704
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00260561273387345
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00121121929858619
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000496376800073069
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000209688505192648
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.000149640314108669
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00014964031410867
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00014964031410867
