location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00107819302272784
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00589227512671906
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00733678781955408
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00895219750628518
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0107238232974523
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0126354677398354
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0146703457864357
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0168109476460888
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0190380171758399
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0213278110840226
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0236487480361589
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0259590430521416
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0282052717398411
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0303226400880375
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.032237556635988
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0338724831393973
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0351509410917232
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0360036775248842
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0363776068545394
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0362379446584378
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0355769382162388
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0344161097502889
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0328060449752356
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0308260680981217
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0285790850952056
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0261816487410068
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0237548291866931
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0214117250174845
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0192460061713152
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0173228885187253
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0156748152507113
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0143011751503035
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0131725521492446
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0122417508653109
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0114541407799593
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0107600211332892
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0101243448605804
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00953156576109092
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00898605660202968
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00850723980793505
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00812094053436104
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00784980925522914
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00770428670693043
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0076765244708735
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00773915473087049
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00784772541369088
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00794763919426708
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00798277001170455
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00790479233048675
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00768055773969603
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00729669820986413
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00676088733397143
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00609891352916925
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00534999682795867
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00455975086073046
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00377369668104353
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00303155332543899
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00236336408327906
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00178783848486847
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.00131264069673442
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.000936408420478955
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000650935701075144
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000444709831614986
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000305189652907143
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00022110295658037
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000184026636503052
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000189030074073423
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000234871553629888
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000323684881599537
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,0.000459668095141778
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,0.000647900727290836
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000892328394194404
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00119358055419985
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00154725682646877
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00194221284081636
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00236003960136345
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00277579134891496
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00315999448657302
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00348189263173937
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,0.00371325281834407
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,0.0038328764237096
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00382924583174452
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00370267995315232
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00346534822048738
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00313906392153189
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00275209815478424
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00233536330663958
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00191807219404759
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00152472971689733
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,0.00117309852622109
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,0.000873584506326522
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000629646075671618
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000439209783178383
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.00029656273296279
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000193786444867651
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000122563635186357
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.50403777957602e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.98815169301274e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.34779897350911e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.34779897350911e-05
