location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.9
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00992211981694349
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0489946238354814
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0549260665839699
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0590239063731466
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0612991014003793
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0620588217001033
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0617285600457023
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0606790388489077
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0591356698996531
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0571878194726018
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.054857638958899
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0521663656321626
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0491604733338981
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0458980958666217
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0424215698827615
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0387420950007947
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0348470077838167
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.030726328165704
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0264065059532483
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0219766789306107
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0175943649732605
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0134636381938507
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00979017735321538
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0067303459071625
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00435536796469867
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00264364485273379
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00150081938828428
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000795140984181059
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000392384455279373
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.000182593758319944
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.000104281677191966
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,9.41762288916772e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,9.41762288916772e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,9.41762288916772e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.41762288916772e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,9.41762288916772e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,9.41762288916772e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.41762288916772e-05
