location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.5
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.0137367320659262
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0866841160480197
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.106886292494073
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.118064995363553
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.119104413132193
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.111405357386016
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0973239050465207
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.079327691508378
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0604000783881474
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0443507783244426
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0342118893701712
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0296162615040291
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0267405163863533
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0219138568314291
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0148864226647367
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00805463444467962
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00341574309394877
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00112703779826985
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000331846415681413
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.000185168461501027
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.000184883686253058
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000184883686253059
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000184883686253059
