"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0.000460706712552773
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",1.62978443640353e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",1.52806923433012e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",1.62222769040507e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",1.71391759997174e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.000680012727943321
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.0012166146826242
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.00535548707825589
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0151097643608904
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.033484488508707
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0714149027271593
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.123849340933452
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.132074496426653
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.10844359255387
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0909844276304013
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0701958246983257
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0695820142074547
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0762163437818954
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0615488203978665
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0510330321761409
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0306650012011786
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.019824250166466
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0118313074246427
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.00858496681395468
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.00638287695290045
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.00257824198868367
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.00193532351699673
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.00161987182400781
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.000364954248802273
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.00031826662776598
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.000490646931079702
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.000335764304246573
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",1.72393855651608e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",3.17820084903023e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",1.59264288796479e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",1.47411239497351e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.00033780604614647
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",1.4910995681399e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.000173446034812835
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.000298641226278563
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",1.47004675025327e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.000140671907832628
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",2.92709713025542e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.000173824715334925
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",1.48068994502269e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",1.48009105016694e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",1.59522965750004e-05
