"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",2.93703717391198e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",3.00265372454119e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",3.00418218711594e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",2.99963692438936e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",2.99794195748751e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",3.00658523559438e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",3.02471334125996e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",3.00719923543245e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",2.99787650258566e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",2.99074695770421e-05
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00455971414796759
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.00908990703799248
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000183466665656541
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0110803203347315
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0914707901509077
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.269642349998416
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.129832554344139
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.071006970123806
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0452856477952248
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0611306892068231
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0221005241975991
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0459613396807186
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0286755678971875
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0570441768786533
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0444512339694624
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0174339372026834
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0121147662823102
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0109114676062523
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0280421005563327
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.00484887396392244
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.00463591352449474
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",4.51930945355515e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0136218986290554
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.00909009686109002
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",3.02646141635668e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",3.00910158993823e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",2.99941417495915e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.00455979227980919
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",2.98672443491104e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",2.97951531027968e-05
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",2.98754495088975e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",3.02039750730612e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",3.01657598069618e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",3.00903767535279e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",3.00177653959848e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",2.99733630046921e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",2.99604020662786e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",3.00774848047805e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",3.01416417256064e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",2.9995781960204e-05
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",2.99576570073815e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",3.00305560066415e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",2.99853859524942e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",2.99734150657426e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",3.01216308495318e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",3.02250922460961e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",3.00598481804895e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",2.99689792561869e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",2.98936057408297e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",2.9843284314801e-05
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",2.98303297189428e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",3.00799441596396e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",3.01812892691934e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",3.01023712379347e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",2.99938162884591e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",2.99936756010778e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",2.99360754976083e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",2.9933495453712e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",3.00392524569964e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",3.00784467195674e-05
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",3.00519414799279e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",3.00916844537255e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",3.00266172979649e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",2.9988227059006e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",2.99706859541946e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",3.01591812901533e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",3.01769517546278e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",3.00288323016199e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",2.99363021590918e-05
