"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",1.56082946868302e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",1.56134886477269e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",1.56531410875185e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",1.65953972669231e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",3.88327272362212e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.000706065648965862
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.00442315432994308
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0349395940805636
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.108212258539044
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.164626604219823
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.198505690621371
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.230719082654233
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.129619206552927
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0607508202063616
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0316204092041125
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0138216496855769
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.00632685142274674
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.00864289523233865
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00223864115672324
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0012722867858199
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.000499093381266873
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.000276614525868017
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.000171264845926095
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",2.06724248500356e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",1.76007525842666e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",1.56603097713997e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",1.57005545263975e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",1.57159136791678e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",1.57893565651677e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",1.56784657207742e-05
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",1.56549547548406e-05
