"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",2.65348464755565e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",2.8150992045138e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",2.84753546364479e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",2.84486845652972e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",2.84090360533308e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",2.84321015156689e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",2.85359652793276e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",2.84292307029678e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",3.1295250223837e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0001346358149431
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00038905709337279
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.000345942540420409
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000300917357174072
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.000822745130957674
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.000789116279934826
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.000427322982784951
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.000540841588928147
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.000832908899601503
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00120500946819856
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.00167175366237646
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.00234081161831186
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0032152705185094
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0135405174716979
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0132665051904898
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0341669903810016
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0574904407660813
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0777425315694323
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0781581807858316
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.115740356269441
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.123567666107866
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.112792612328367
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0530593063790076
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0718512155387809
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0698320720952775
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.0578708639589639
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.0142834583211925
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.0182120568300511
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.0136185887859027
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",2.85346437988224e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.00908820307742199
