Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,44.8854656
US National,Season onset,Bin,week,40,41,0.000697065
US National,Season onset,Bin,week,41,42,0.000605351
US National,Season onset,Bin,week,42,43,0.000488596
US National,Season onset,Bin,week,43,44,0.000480833
US National,Season onset,Bin,week,44,45,0.073471861
US National,Season onset,Bin,week,45,46,0.815955919
US National,Season onset,Bin,week,46,47,0.079256663
US National,Season onset,Bin,week,47,48,0.004501694
US National,Season onset,Bin,week,48,49,0.002036348
US National,Season onset,Bin,week,49,50,0.002399461
US National,Season onset,Bin,week,50,51,0.002889415
US National,Season onset,Bin,week,51,52,0.002695092
US National,Season onset,Bin,week,52,53,0.00176153
US National,Season onset,Bin,week,1,2,0.000978873
US National,Season onset,Bin,week,2,3,0.000894802
US National,Season onset,Bin,week,3,4,0.001036601
US National,Season onset,Bin,week,4,5,0.000987004
US National,Season onset,Bin,week,5,6,0.000806828
US National,Season onset,Bin,week,6,7,0.000639987
US National,Season onset,Bin,week,7,8,0.00047526
US National,Season onset,Bin,week,8,9,0.000425175
US National,Season onset,Bin,week,9,10,0.000418996
US National,Season onset,Bin,week,10,11,0.000418508
US National,Season onset,Bin,week,11,12,0.000418508
US National,Season onset,Bin,week,12,13,0.000418508
US National,Season onset,Bin,week,13,14,0.000418508
US National,Season onset,Bin,week,14,15,0.000418508
US National,Season onset,Bin,week,15,16,0.000418508
US National,Season onset,Bin,week,16,17,0.000418508
US National,Season onset,Bin,week,17,18,0.000418508
US National,Season onset,Bin,week,18,19,0.000418508
US National,Season onset,Bin,week,19,20,0.000418508
US National,Season onset,Bin,week,20,21,0.000418508
US National,Season onset,Bin,week,none,none,0.001493056
US National,Season peak week,Point,week,NA,NA,41.6854656
US National,Season peak week,Bin,week,40,41,0.000634766
US National,Season peak week,Bin,week,41,42,0.000685649
US National,Season peak week,Bin,week,42,43,0.000757663
US National,Season peak week,Bin,week,43,44,0.000919082
US National,Season peak week,Bin,week,44,45,0.000720026
US National,Season peak week,Bin,week,45,46,0.000644393
US National,Season peak week,Bin,week,46,47,0.000702465
US National,Season peak week,Bin,week,47,48,0.000786583
US National,Season peak week,Bin,week,48,49,0.000767347
US National,Season peak week,Bin,week,49,50,0.001017856
US National,Season peak week,Bin,week,50,51,0.001364123
US National,Season peak week,Bin,week,51,52,0.002060171
US National,Season peak week,Bin,week,52,53,0.937624976
US National,Season peak week,Bin,week,1,2,0.001990564
US National,Season peak week,Bin,week,2,3,0.001732804
US National,Season peak week,Bin,week,3,4,0.001727776
US National,Season peak week,Bin,week,4,5,0.001830764
US National,Season peak week,Bin,week,5,6,0.002072868
US National,Season peak week,Bin,week,6,7,0.012789233
US National,Season peak week,Bin,week,7,8,0.004661043
US National,Season peak week,Bin,week,8,9,0.003950966
US National,Season peak week,Bin,week,9,10,0.006812502
US National,Season peak week,Bin,week,10,11,0.00459932
US National,Season peak week,Bin,week,11,12,0.002519741
US National,Season peak week,Bin,week,12,13,0.00140466
US National,Season peak week,Bin,week,13,14,0.000819906
US National,Season peak week,Bin,week,14,15,0.00076897
US National,Season peak week,Bin,week,15,16,0.000601792
US National,Season peak week,Bin,week,16,17,0.000619097
US National,Season peak week,Bin,week,17,18,0.000636167
US National,Season peak week,Bin,week,18,19,0.000642955
US National,Season peak week,Bin,week,19,20,0.000580581
US National,Season peak week,Bin,week,20,21,0.000553192
US National,Season peak percentage,Point,percent,NA,NA,6.99266
US National,Season peak percentage,Bin,percent,0,0.1,0.000116899
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000119077
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000120173
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000121115
US National,Season peak percentage,Bin,percent,0.4,0.5,0.00012194
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000122758
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000123375
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000123847
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000124243
US National,Season peak percentage,Bin,percent,0.9,1,0.000124552
US National,Season peak percentage,Bin,percent,1,1.1,0.000124791
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000125025
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000125172
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000125242
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000127884
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000131548
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000137718
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000164905
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000185445
US National,Season peak percentage,Bin,percent,1.9,2,0.00024686
US National,Season peak percentage,Bin,percent,2,2.1,0.000295503
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00034518
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000396373
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000447069
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00048611
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000541393
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000615151
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00067453
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00074979
US National,Season peak percentage,Bin,percent,2.9,3,0.000872687
US National,Season peak percentage,Bin,percent,3,3.1,0.000970546
US National,Season peak percentage,Bin,percent,3.1,3.2,0.001042227
US National,Season peak percentage,Bin,percent,3.2,3.3,0.001111332
US National,Season peak percentage,Bin,percent,3.3,3.4,0.001174336
US National,Season peak percentage,Bin,percent,3.4,3.5,0.001224529
US National,Season peak percentage,Bin,percent,3.5,3.6,0.001276765
US National,Season peak percentage,Bin,percent,3.6,3.7,0.001258868
US National,Season peak percentage,Bin,percent,3.7,3.8,0.001237923
US National,Season peak percentage,Bin,percent,3.8,3.9,0.001258881
US National,Season peak percentage,Bin,percent,3.9,4,0.001191257
US National,Season peak percentage,Bin,percent,4,4.1,0.001241429
US National,Season peak percentage,Bin,percent,4.1,4.2,0.001156926
US National,Season peak percentage,Bin,percent,4.2,4.3,0.001117025
US National,Season peak percentage,Bin,percent,4.3,4.4,0.001148415
US National,Season peak percentage,Bin,percent,4.4,4.5,0.001118769
US National,Season peak percentage,Bin,percent,4.5,4.6,0.001121472
US National,Season peak percentage,Bin,percent,4.6,4.7,0.001149373
US National,Season peak percentage,Bin,percent,4.7,4.8,0.001125679
US National,Season peak percentage,Bin,percent,4.8,4.9,0.001085303
US National,Season peak percentage,Bin,percent,4.9,5,0.001100067
US National,Season peak percentage,Bin,percent,5,5.1,0.001079305
US National,Season peak percentage,Bin,percent,5.1,5.2,0.001118512
US National,Season peak percentage,Bin,percent,5.2,5.3,0.001081687
US National,Season peak percentage,Bin,percent,5.3,5.4,0.001064792
US National,Season peak percentage,Bin,percent,5.4,5.5,0.001083537
US National,Season peak percentage,Bin,percent,5.5,5.6,0.001068212
US National,Season peak percentage,Bin,percent,5.6,5.7,0.001015692
US National,Season peak percentage,Bin,percent,5.7,5.8,0.001010653
US National,Season peak percentage,Bin,percent,5.8,5.9,0.000979699
US National,Season peak percentage,Bin,percent,5.9,6,0.001035542
US National,Season peak percentage,Bin,percent,6,6.1,0.001034351
US National,Season peak percentage,Bin,percent,6.1,6.2,0.001066455
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00108982
US National,Season peak percentage,Bin,percent,6.3,6.4,0.001145256
US National,Season peak percentage,Bin,percent,6.4,6.5,0.001153121
US National,Season peak percentage,Bin,percent,6.5,6.6,0.001284239
US National,Season peak percentage,Bin,percent,6.6,6.7,0.008866421
US National,Season peak percentage,Bin,percent,6.7,6.8,0.001325636
US National,Season peak percentage,Bin,percent,6.8,6.9,0.009731234
US National,Season peak percentage,Bin,percent,6.9,7,0.015298785
US National,Season peak percentage,Bin,percent,7,7.1,0.190299676
US National,Season peak percentage,Bin,percent,7.1,7.2,0.615778411
US National,Season peak percentage,Bin,percent,7.2,7.3,0.041074637
US National,Season peak percentage,Bin,percent,7.3,7.4,0.018481228
US National,Season peak percentage,Bin,percent,7.4,7.5,0.002361036
US National,Season peak percentage,Bin,percent,7.5,7.6,0.011089341
US National,Season peak percentage,Bin,percent,7.6,7.7,0.012372876
US National,Season peak percentage,Bin,percent,7.7,7.8,0.002700719
