Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,44.5
US National,Season onset,Bin,week,40,41,0.000294118
US National,Season onset,Bin,week,41,42,0.000294118
US National,Season onset,Bin,week,42,43,0.000294118
US National,Season onset,Bin,week,43,44,0.000294246
US National,Season onset,Bin,week,44,45,0.169301707
US National,Season onset,Bin,week,45,46,0.652278682
US National,Season onset,Bin,week,46,47,0.169301707
US National,Season onset,Bin,week,47,48,0.000294246
US National,Season onset,Bin,week,48,49,0.000294118
US National,Season onset,Bin,week,49,50,0.000294118
US National,Season onset,Bin,week,50,51,0.000294118
US National,Season onset,Bin,week,51,52,0.000294118
US National,Season onset,Bin,week,52,53,0.000294118
US National,Season onset,Bin,week,1,2,0.000294118
US National,Season onset,Bin,week,2,3,0.000294118
US National,Season onset,Bin,week,3,4,0.000294118
US National,Season onset,Bin,week,4,5,0.000294118
US National,Season onset,Bin,week,5,6,0.000294118
US National,Season onset,Bin,week,6,7,0.000294118
US National,Season onset,Bin,week,7,8,0.000294118
US National,Season onset,Bin,week,8,9,0.000294118
US National,Season onset,Bin,week,9,10,0.000294118
US National,Season onset,Bin,week,10,11,0.000294118
US National,Season onset,Bin,week,11,12,0.000294118
US National,Season onset,Bin,week,12,13,0.000294118
US National,Season onset,Bin,week,13,14,0.000294118
US National,Season onset,Bin,week,14,15,0.000294118
US National,Season onset,Bin,week,15,16,0.000294118
US National,Season onset,Bin,week,16,17,0.000294118
US National,Season onset,Bin,week,17,18,0.000294118
US National,Season onset,Bin,week,18,19,0.000294118
US National,Season onset,Bin,week,19,20,0.000294118
US National,Season onset,Bin,week,20,21,0.000294118
US National,Season onset,Bin,week,none,none,0.000294118
US National,Season peak week,Point,week,NA,NA,39.07477475
US National,Season peak week,Bin,week,40,41,0.000622128
US National,Season peak week,Bin,week,41,42,0.000645292
US National,Season peak week,Bin,week,42,43,0.000665748
US National,Season peak week,Bin,week,43,44,0.000644841
US National,Season peak week,Bin,week,44,45,0.000628445
US National,Season peak week,Bin,week,45,46,0.000595053
US National,Season peak week,Bin,week,46,47,0.000587081
US National,Season peak week,Bin,week,47,48,0.000618668
US National,Season peak week,Bin,week,48,49,0.000700495
US National,Season peak week,Bin,week,49,50,0.000850459
US National,Season peak week,Bin,week,50,51,0.001040585
US National,Season peak week,Bin,week,51,52,0.001233118
US National,Season peak week,Bin,week,52,53,0.903437266
US National,Season peak week,Bin,week,1,2,0.001395267
US National,Season peak week,Bin,week,2,3,0.001397072
US National,Season peak week,Bin,week,3,4,0.001904811
US National,Season peak week,Bin,week,4,5,0.009332447
US National,Season peak week,Bin,week,5,6,0.01347139
US National,Season peak week,Bin,week,6,7,0.021102159
US National,Season peak week,Bin,week,7,8,0.014306196
US National,Season peak week,Bin,week,8,9,0.008403149
US National,Season peak week,Bin,week,9,10,0.003136165
US National,Season peak week,Bin,week,10,11,0.003081134
US National,Season peak week,Bin,week,11,12,0.002809143
US National,Season peak week,Bin,week,12,13,0.001695121
US National,Season peak week,Bin,week,13,14,0.000972341
US National,Season peak week,Bin,week,14,15,0.000741263
US National,Season peak week,Bin,week,15,16,0.000691538
US National,Season peak week,Bin,week,16,17,0.000683132
US National,Season peak week,Bin,week,17,18,0.000658681
US National,Season peak week,Bin,week,18,19,0.000650452
US National,Season peak week,Bin,week,19,20,0.000650224
US National,Season peak week,Bin,week,20,21,0.000649137
US National,Season peak percentage,Point,percent,NA,NA,6.9268125
US National,Season peak percentage,Bin,percent,0,0.1,0.000100278
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000105783
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000108556
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000110951
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000113048
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000115129
US National,Season peak percentage,Bin,percent,0.6,0.7,0.00011659
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000117771
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000118764
US National,Season peak percentage,Bin,percent,0.9,1,0.000119502
US National,Season peak percentage,Bin,percent,1,1.1,0.000120086
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000120703
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000120976
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000121281
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000121732
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000123048
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000125577
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000131238
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000138575
US National,Season peak percentage,Bin,percent,1.9,2,0.000148112
US National,Season peak percentage,Bin,percent,2,2.1,0.0001589
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000171299
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000184281
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000192278
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000202735
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000211865
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000235426
US National,Season peak percentage,Bin,percent,2.7,2.8,0.000251194
US National,Season peak percentage,Bin,percent,2.8,2.9,0.000264627
US National,Season peak percentage,Bin,percent,2.9,3,0.000289927
US National,Season peak percentage,Bin,percent,3,3.1,0.000313978
US National,Season peak percentage,Bin,percent,3.1,3.2,0.000335141
US National,Season peak percentage,Bin,percent,3.2,3.3,0.000356398
US National,Season peak percentage,Bin,percent,3.3,3.4,0.000360331
US National,Season peak percentage,Bin,percent,3.4,3.5,0.000370075
US National,Season peak percentage,Bin,percent,3.5,3.6,0.000368653
US National,Season peak percentage,Bin,percent,3.6,3.7,0.000379319
US National,Season peak percentage,Bin,percent,3.7,3.8,0.000379302
US National,Season peak percentage,Bin,percent,3.8,3.9,0.000370648
US National,Season peak percentage,Bin,percent,3.9,4,0.000368855
US National,Season peak percentage,Bin,percent,4,4.1,0.000364408
US National,Season peak percentage,Bin,percent,4.1,4.2,0.000360002
US National,Season peak percentage,Bin,percent,4.2,4.3,0.000360259
US National,Season peak percentage,Bin,percent,4.3,4.4,0.000356222
US National,Season peak percentage,Bin,percent,4.4,4.5,0.000354754
US National,Season peak percentage,Bin,percent,4.5,4.6,0.000349231
US National,Season peak percentage,Bin,percent,4.6,4.7,0.00035811
US National,Season peak percentage,Bin,percent,4.7,4.8,0.000347909
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000353463
US National,Season peak percentage,Bin,percent,4.9,5,0.000357042
US National,Season peak percentage,Bin,percent,5,5.1,0.000366343
US National,Season peak percentage,Bin,percent,5.1,5.2,0.000363694
US National,Season peak percentage,Bin,percent,5.2,5.3,0.000368309
US National,Season peak percentage,Bin,percent,5.3,5.4,0.000385262
US National,Season peak percentage,Bin,percent,5.4,5.5,0.000400031
US National,Season peak percentage,Bin,percent,5.5,5.6,0.00043081
US National,Season peak percentage,Bin,percent,5.6,5.7,0.000465335
US National,Season peak percentage,Bin,percent,5.7,5.8,0.000506102
US National,Season peak percentage,Bin,percent,5.8,5.9,0.000564172
US National,Season peak percentage,Bin,percent,5.9,6,0.00064458
US National,Season peak percentage,Bin,percent,6,6.1,0.000742678
US National,Season peak percentage,Bin,percent,6.1,6.2,0.002932093
US National,Season peak percentage,Bin,percent,6.2,6.3,0.001688636
US National,Season peak percentage,Bin,percent,6.3,6.4,0.007537797
US National,Season peak percentage,Bin,percent,6.4,6.5,0.011857522
US National,Season peak percentage,Bin,percent,6.5,6.6,0.017153903
US National,Season peak percentage,Bin,percent,6.6,6.7,0.023606463
US National,Season peak percentage,Bin,percent,6.7,6.8,0.053835199
US National,Season peak percentage,Bin,percent,6.8,6.9,0.143904483
US National,Season peak percentage,Bin,percent,6.9,7,0.424917339
US National,Season peak percentage,Bin,percent,7,7.1,0.09915222
US National,Season peak percentage,Bin,percent,7.1,7.2,0.032160305
US National,Season peak percentage,Bin,percent,7.2,7.3,0.03432296
US National,Season peak percentage,Bin,percent,7.3,7.4,0.030196107
US National,Season peak percentage,Bin,percent,7.4,7.5,0.022497027
US National,Season peak percentage,Bin,percent,7.5,7.6,0.015877807
US National,Season peak percentage,Bin,percent,7.6,7.7,0.01400158
US National,Season peak percentage,Bin,percent,7.7,7.8,0.010993333
US National,Season peak percentage,Bin,percent,7.8,7.9,0.007912826
US National,Season peak percentage,Bin,percent,7.9,8,0.005242876
US National,Season peak percentage,Bin,percent,8,8.1,0.003795734
US National,Season peak percentage,Bin,percent,8.1,8.2,0.002922683
US National,Season peak percentage,Bin,percent,8.2,8.3,0.002253548
US National,Season peak percentage,Bin,percent,8.3,8.4,0.001774117
