Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45.7123566
US National,Season onset,Bin,week,40,41,0.001278825
US National,Season onset,Bin,week,41,42,0.001157799
US National,Season onset,Bin,week,42,43,0.000995504
US National,Season onset,Bin,week,43,44,0.001010686
US National,Season onset,Bin,week,44,45,0.005339998
US National,Season onset,Bin,week,45,46,0.711835989
US National,Season onset,Bin,week,46,47,0.044225265
US National,Season onset,Bin,week,47,48,0.081641952
US National,Season onset,Bin,week,48,49,0.097079618
US National,Season onset,Bin,week,49,50,0.008062717
US National,Season onset,Bin,week,50,51,0.005323517
US National,Season onset,Bin,week,51,52,0.005004235
US National,Season onset,Bin,week,52,53,0.003175522
US National,Season onset,Bin,week,1,2,0.002143059
US National,Season onset,Bin,week,2,3,0.001992344
US National,Season onset,Bin,week,3,4,0.002191417
US National,Season onset,Bin,week,4,5,0.002099686
US National,Season onset,Bin,week,5,6,0.001882865
US National,Season onset,Bin,week,6,7,0.001639744
US National,Season onset,Bin,week,7,8,0.001460985
US National,Season onset,Bin,week,8,9,0.001388497
US National,Season onset,Bin,week,9,10,0.001378875
US National,Season onset,Bin,week,10,11,0.001378234
US National,Season onset,Bin,week,11,12,0.001378234
US National,Season onset,Bin,week,12,13,0.001378234
US National,Season onset,Bin,week,13,14,0.001378234
US National,Season onset,Bin,week,14,15,0.001378234
US National,Season onset,Bin,week,15,16,0.001378234
US National,Season onset,Bin,week,16,17,0.001378234
US National,Season onset,Bin,week,17,18,0.001378234
US National,Season onset,Bin,week,18,19,0.001378234
US National,Season onset,Bin,week,19,20,0.001378234
US National,Season onset,Bin,week,20,21,0.001378199
US National,Season onset,Bin,week,none,none,0.002530367
US National,Season peak week,Point,week,NA,NA,12.8
US National,Season peak week,Bin,week,40,41,0.000667734
US National,Season peak week,Bin,week,41,42,0.000667734
US National,Season peak week,Bin,week,42,43,0.000667734
US National,Season peak week,Bin,week,43,44,0.000667734
US National,Season peak week,Bin,week,44,45,0.000667734
US National,Season peak week,Bin,week,45,46,0.000667734
US National,Season peak week,Bin,week,46,47,0.000667734
US National,Season peak week,Bin,week,47,48,0.000667734
US National,Season peak week,Bin,week,48,49,0.000667734
US National,Season peak week,Bin,week,49,50,0.000667734
US National,Season peak week,Bin,week,50,51,0.001765813
US National,Season peak week,Bin,week,51,52,0.005889422
US National,Season peak week,Bin,week,52,53,0.385524771
US National,Season peak week,Bin,week,1,2,0.031899325
US National,Season peak week,Bin,week,2,3,0.043370437
US National,Season peak week,Bin,week,3,4,0.061446824
US National,Season peak week,Bin,week,4,5,0.120186117
US National,Season peak week,Bin,week,5,6,0.131263157
US National,Season peak week,Bin,week,6,7,0.119012665
US National,Season peak week,Bin,week,7,8,0.052725044
US National,Season peak week,Bin,week,8,9,0.016050714
US National,Season peak week,Bin,week,9,10,0.004618351
US National,Season peak week,Bin,week,10,11,0.005498153
US National,Season peak week,Bin,week,11,12,0.005328567
US National,Season peak week,Bin,week,12,13,0.002776957
US National,Season peak week,Bin,week,13,14,0.001062779
US National,Season peak week,Bin,week,14,15,0.00070725
US National,Season peak week,Bin,week,15,16,0.000699387
US National,Season peak week,Bin,week,16,17,0.000699387
US National,Season peak week,Bin,week,17,18,0.000699387
US National,Season peak week,Bin,week,18,19,0.000699387
US National,Season peak week,Bin,week,19,20,0.000699387
US National,Season peak week,Bin,week,20,21,0.000699387
US National,Season peak percentage,Point,percent,NA,NA,6.6740156
US National,Season peak percentage,Bin,percent,0,0.1,0.000454627
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000456175
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000457376
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000458381
US National,Season peak percentage,Bin,percent,0.4,0.5,0.00045926
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000460036
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000460725
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000461315
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000461843
US National,Season peak percentage,Bin,percent,0.9,1,0.000462305
US National,Season peak percentage,Bin,percent,1,1.1,0.000462704
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000463057
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000463364
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00046365
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000463888
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00046412
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000464341
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00046455
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000464767
US National,Season peak percentage,Bin,percent,1.9,2,0.000464992
US National,Season peak percentage,Bin,percent,2,2.1,0.000465251
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000465523
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000465844
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000466239
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000466701
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000467283
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000468009
US National,Season peak percentage,Bin,percent,2.7,2.8,0.000468952
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00047018
US National,Season peak percentage,Bin,percent,2.9,3,0.000471772
US National,Season peak percentage,Bin,percent,3,3.1,0.000473934
US National,Season peak percentage,Bin,percent,3.1,3.2,0.000476801
US National,Season peak percentage,Bin,percent,3.2,3.3,0.000480666
US National,Season peak percentage,Bin,percent,3.3,3.4,0.000485862
US National,Season peak percentage,Bin,percent,3.4,3.5,0.000492823
US National,Season peak percentage,Bin,percent,3.5,3.6,0.000502207
US National,Season peak percentage,Bin,percent,3.6,3.7,0.00051469
US National,Season peak percentage,Bin,percent,3.7,3.8,0.000531312
US National,Season peak percentage,Bin,percent,3.8,3.9,0.000553399
US National,Season peak percentage,Bin,percent,3.9,4,0.000582745
US National,Season peak percentage,Bin,percent,4,4.1,0.000622313
US National,Season peak percentage,Bin,percent,4.1,4.2,0.000676001
US National,Season peak percentage,Bin,percent,4.2,4.3,0.000750734
US National,Season peak percentage,Bin,percent,4.3,4.4,0.000855653
US National,Season peak percentage,Bin,percent,4.4,4.5,0.001007643
US National,Season peak percentage,Bin,percent,4.5,4.6,0.001224266
US National,Season peak percentage,Bin,percent,4.6,4.7,0.001547694
US National,Season peak percentage,Bin,percent,4.7,4.8,0.002018832
US National,Season peak percentage,Bin,percent,4.8,4.9,0.002700338
US National,Season peak percentage,Bin,percent,4.9,5,0.003709798
US National,Season peak percentage,Bin,percent,5,5.1,0.005612399
US National,Season peak percentage,Bin,percent,5.1,5.2,0.007939104
US National,Season peak percentage,Bin,percent,5.2,5.3,0.008270209
US National,Season peak percentage,Bin,percent,5.3,5.4,0.009671754
US National,Season peak percentage,Bin,percent,5.4,5.5,0.011847757
US National,Season peak percentage,Bin,percent,5.5,5.6,0.014693921
US National,Season peak percentage,Bin,percent,5.6,5.7,0.018460226
US National,Season peak percentage,Bin,percent,5.7,5.8,0.023173032
US National,Season peak percentage,Bin,percent,5.8,5.9,0.02959183
US National,Season peak percentage,Bin,percent,5.9,6,0.039178806
US National,Season peak percentage,Bin,percent,6,6.1,0.048614389
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0648069
US National,Season peak percentage,Bin,percent,6.2,6.3,0.065439814
US National,Season peak percentage,Bin,percent,6.3,6.4,0.060996656
US National,Season peak percentage,Bin,percent,6.4,6.5,0.056784491
US National,Season peak percentage,Bin,percent,6.5,6.6,0.044283445
US National,Season peak percentage,Bin,percent,6.6,6.7,0.037562105
US National,Season peak percentage,Bin,percent,6.7,6.8,0.031780149
US National,Season peak percentage,Bin,percent,6.8,6.9,0.028363769
US National,Season peak percentage,Bin,percent,6.9,7,0.024471835
US National,Season peak percentage,Bin,percent,7,7.1,0.021781222
US National,Season peak percentage,Bin,percent,7.1,7.2,0.019168785
US National,Season peak percentage,Bin,percent,7.2,7.3,0.017682023
US National,Season peak percentage,Bin,percent,7.3,7.4,0.01566808
US National,Season peak percentage,Bin,percent,7.4,7.5,0.015675573
US National,Season peak percentage,Bin,percent,7.5,7.6,0.013981672
US National,Season peak percentage,Bin,percent,7.6,7.7,0.013240541
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0126748
US National,Season peak percentage,Bin,percent,7.8,7.9,0.012526404
US National,Season peak percentage,Bin,percent,7.9,8,0.011709182
US National,Season peak percentage,Bin,percent,8,8.1,0.01082386
US National,Season peak percentage,Bin,percent,8.1,8.2,0.010563642
US National,Season peak percentage,Bin,percent,8.2,8.3,0.010497087
US National,Season peak percentage,Bin,percent,8.3,8.4,0.009914453
US National,Season peak percentage,Bin,percent,8.4,8.5,0.009550997
US National,Season peak percentage,Bin,percent,8.5,8.6,0.008981287
US National,Season peak percentage,Bin,percent,8.6,8.7,0.008684155
US National,Season peak percentage,Bin,percent,8.7,8.8,0.008379465
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00805844
US National,Season peak percentage,Bin,percent,8.9,9,0.007816301
US National,Season peak percentage,Bin,percent,9,9.1,0.00733541
US National,Season peak percentage,Bin,percent,9.1,9.2,0.007111303
US National,Season peak percentage,Bin,percent,9.2,9.3,0.006745643
US National,Season peak percentage,Bin,percent,9.3,9.4,0.006585296
US National,Season peak percentage,Bin,percent,9.4,9.5,0.005874859
US National,Season peak percentage,Bin,percent,9.5,9.6,0.005666337
US National,Season peak percentage,Bin,percent,9.6,9.7,0.005016942
US National,Season peak percentage,Bin,percent,9.7,9.8,0.004427064
US National,Season peak percentage,Bin,percent,9.8,9.9,0.003914769
US National,Season peak percentage,Bin,percent,9.9,10,0.003689569
US National,Season peak percentage,Bin,percent,10,10.1,0.003154356
