Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,0.001276994
US National,Season onset,Bin,week,41,42,0.001276994
US National,Season onset,Bin,week,42,43,0.001277074
US National,Season onset,Bin,week,43,44,0.001307766
US National,Season onset,Bin,week,44,45,0.020735321
US National,Season onset,Bin,week,45,46,0.788646606
US National,Season onset,Bin,week,46,47,0.024409606
US National,Season onset,Bin,week,47,48,0.043628228
US National,Season onset,Bin,week,48,49,0.016554756
US National,Season onset,Bin,week,49,50,0.004740949
US National,Season onset,Bin,week,50,51,0.013795489
US National,Season onset,Bin,week,51,52,0.013801645
US National,Season onset,Bin,week,52,53,0.003867313
US National,Season onset,Bin,week,1,2,0.003090847
US National,Season onset,Bin,week,2,3,0.003087994
US National,Season onset,Bin,week,3,4,0.003087994
US National,Season onset,Bin,week,4,5,0.003087994
US National,Season onset,Bin,week,5,6,0.003087994
US National,Season onset,Bin,week,6,7,0.003087994
US National,Season onset,Bin,week,7,8,0.003087994
US National,Season onset,Bin,week,8,9,0.003087994
US National,Season onset,Bin,week,9,10,0.003087994
US National,Season onset,Bin,week,10,11,0.003087994
US National,Season onset,Bin,week,11,12,0.003087994
US National,Season onset,Bin,week,12,13,0.003087994
US National,Season onset,Bin,week,13,14,0.003087994
US National,Season onset,Bin,week,14,15,0.003087994
US National,Season onset,Bin,week,15,16,0.003087994
US National,Season onset,Bin,week,16,17,0.003087994
US National,Season onset,Bin,week,17,18,0.003087994
US National,Season onset,Bin,week,18,19,0.003087994
US National,Season onset,Bin,week,19,20,0.003087994
US National,Season onset,Bin,week,20,21,0.003087368
US National,Season onset,Bin,week,none,none,0.002919158
US National,Season peak week,Point,week,NA,NA,39.5
US National,Season peak week,Bin,week,40,41,0.001010944
US National,Season peak week,Bin,week,41,42,0.001015094
US National,Season peak week,Bin,week,42,43,0.00102495
US National,Season peak week,Bin,week,43,44,0.001048504
US National,Season peak week,Bin,week,44,45,0.001104775
US National,Season peak week,Bin,week,45,46,0.001237894
US National,Season peak week,Bin,week,46,47,0.002029705
US National,Season peak week,Bin,week,47,48,0.032587054
US National,Season peak week,Bin,week,48,49,0.004152952
US National,Season peak week,Bin,week,49,50,0.008199235
US National,Season peak week,Bin,week,50,51,0.016829177
US National,Season peak week,Bin,week,51,52,0.043871918
US National,Season peak week,Bin,week,52,53,0.209425254
US National,Season peak week,Bin,week,1,2,0.068503863
US National,Season peak week,Bin,week,2,3,0.057593325
US National,Season peak week,Bin,week,3,4,0.042218524
US National,Season peak week,Bin,week,4,5,0.051896506
US National,Season peak week,Bin,week,5,6,0.068593099
US National,Season peak week,Bin,week,6,7,0.155176214
US National,Season peak week,Bin,week,7,8,0.085038184
US National,Season peak week,Bin,week,8,9,0.061488026
US National,Season peak week,Bin,week,9,10,0.016497723
US National,Season peak week,Bin,week,10,11,0.023826194
