Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,44.8797665
US National,Season onset,Bin,week,40,41,0.001157487
US National,Season onset,Bin,week,41,42,0.001033761
US National,Season onset,Bin,week,42,43,0.004294336
US National,Season onset,Bin,week,43,44,0.000853235
US National,Season onset,Bin,week,44,45,0.084423401
US National,Season onset,Bin,week,45,46,0.724456119
US National,Season onset,Bin,week,46,47,0.134330155
US National,Season onset,Bin,week,47,48,0.009277037
US National,Season onset,Bin,week,48,49,0.003209702
US National,Season onset,Bin,week,49,50,0.003756466
US National,Season onset,Bin,week,50,51,0.004496597
US National,Season onset,Bin,week,51,52,0.004256802
US National,Season onset,Bin,week,52,53,0.002761228
US National,Season onset,Bin,week,1,2,0.001597812
US National,Season onset,Bin,week,2,3,0.001453589
US National,Season onset,Bin,week,3,4,0.001685235
US National,Season onset,Bin,week,4,5,0.001560521
US National,Season onset,Bin,week,5,6,0.001326159
US National,Season onset,Bin,week,6,7,0.001057963
US National,Season onset,Bin,week,7,8,0.000836689
US National,Season onset,Bin,week,8,9,0.000766059
US National,Season onset,Bin,week,9,10,0.000753959
US National,Season onset,Bin,week,10,11,0.000751983
US National,Season onset,Bin,week,11,12,0.000751983
US National,Season onset,Bin,week,12,13,0.000751983
US National,Season onset,Bin,week,13,14,0.000751983
US National,Season onset,Bin,week,14,15,0.000751983
US National,Season onset,Bin,week,15,16,0.000751983
US National,Season onset,Bin,week,16,17,0.000751983
US National,Season onset,Bin,week,17,18,0.000751983
US National,Season onset,Bin,week,18,19,0.000751983
US National,Season onset,Bin,week,19,20,0.000751983
US National,Season onset,Bin,week,20,21,0.000751983
US National,Season onset,Bin,week,none,none,0.002383877
US National,Season peak week,Point,week,NA,NA,40.5
US National,Season peak week,Bin,week,40,41,0.000895489
US National,Season peak week,Bin,week,41,42,0.000914169
US National,Season peak week,Bin,week,42,43,0.000988545
US National,Season peak week,Bin,week,43,44,0.001192126
US National,Season peak week,Bin,week,44,45,0.000996799
US National,Season peak week,Bin,week,45,46,0.000936831
US National,Season peak week,Bin,week,46,47,0.001019613
US National,Season peak week,Bin,week,47,48,0.001094056
US National,Season peak week,Bin,week,48,49,0.000956902
US National,Season peak week,Bin,week,49,50,0.001024454
US National,Season peak week,Bin,week,50,51,0.001284649
US National,Season peak week,Bin,week,51,52,0.003215054
US National,Season peak week,Bin,week,52,53,0.682830215
US National,Season peak week,Bin,week,1,2,0.002779372
US National,Season peak week,Bin,week,2,3,0.001414998
US National,Season peak week,Bin,week,3,4,0.007964653
US National,Season peak week,Bin,week,4,5,0.034176156
US National,Season peak week,Bin,week,5,6,0.071896849
US National,Season peak week,Bin,week,6,7,0.079515782
US National,Season peak week,Bin,week,7,8,0.060938329
US National,Season peak week,Bin,week,8,9,0.024990413
US National,Season peak week,Bin,week,9,10,0.007998698
US National,Season peak week,Bin,week,10,11,0.001669262
US National,Season peak week,Bin,week,11,12,0.000911518
US National,Season peak week,Bin,week,12,13,0.000902169
US National,Season peak week,Bin,week,13,14,0.000902162
US National,Season peak week,Bin,week,14,15,0.000902158
US National,Season peak week,Bin,week,15,16,0.000902154
US National,Season peak week,Bin,week,16,17,0.000956272
US National,Season peak week,Bin,week,17,18,0.000991633
US National,Season peak week,Bin,week,18,19,0.00100901
US National,Season peak week,Bin,week,19,20,0.000931379
US National,Season peak week,Bin,week,20,21,0.000898134
US National,Season peak percentage,Point,percent,NA,NA,7.1825345
US National,Season peak percentage,Bin,percent,0,0.1,0.000276659
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000276659
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000276659
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000276659
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000276659
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000276659
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000276659
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000276659
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000276659
US National,Season peak percentage,Bin,percent,0.9,1,0.000276659
US National,Season peak percentage,Bin,percent,1,1.1,0.000276659
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000276659
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000276659
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000276659
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00027736
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000278061
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000279696
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000283668
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000291729
US National,Season peak percentage,Bin,percent,1.9,2,0.000304229
US National,Season peak percentage,Bin,percent,2,2.1,0.000314275
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000324555
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000338106
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000347919
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000362756
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000372218
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000380162
US National,Season peak percentage,Bin,percent,2.7,2.8,0.000407381
US National,Season peak percentage,Bin,percent,2.8,2.9,0.000425488
US National,Season peak percentage,Bin,percent,2.9,3,0.000439974
US National,Season peak percentage,Bin,percent,3,3.1,0.000468478
US National,Season peak percentage,Bin,percent,3.1,3.2,0.000487403
US National,Season peak percentage,Bin,percent,3.2,3.3,0.000509014
US National,Season peak percentage,Bin,percent,3.3,3.4,0.000517659
US National,Season peak percentage,Bin,percent,3.4,3.5,0.000529108
US National,Season peak percentage,Bin,percent,3.5,3.6,0.000530977
US National,Season peak percentage,Bin,percent,3.6,3.7,0.000536234
US National,Season peak percentage,Bin,percent,3.7,3.8,0.000527706
US National,Season peak percentage,Bin,percent,3.8,3.9,0.00052829
US National,Season peak percentage,Bin,percent,3.9,4,0.000524902
US National,Season peak percentage,Bin,percent,4,4.1,0.000521281
US National,Season peak percentage,Bin,percent,4.1,4.2,0.000514855
US National,Season peak percentage,Bin,percent,4.2,4.3,0.000510066
US National,Season peak percentage,Bin,percent,4.3,4.4,0.00052058
US National,Season peak percentage,Bin,percent,4.4,4.5,0.000502122
US National,Season peak percentage,Bin,percent,4.5,4.6,0.000498501
US National,Season peak percentage,Bin,percent,4.6,4.7,0.000489739
US National,Season peak percentage,Bin,percent,4.7,4.8,0.000494412
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000499085
US National,Season peak percentage,Bin,percent,4.9,5,0.000485767
US National,Season peak percentage,Bin,percent,5,5.1,0.0004978
