Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45.5
US National,Season onset,Bin,week,40,41,0.001142209
US National,Season onset,Bin,week,41,42,0.001179936
US National,Season onset,Bin,week,42,43,0.001235926
US National,Season onset,Bin,week,43,44,0.001309503
US National,Season onset,Bin,week,44,45,0.003369888
US National,Season onset,Bin,week,45,46,0.572161889
US National,Season onset,Bin,week,46,47,0.254940556
US National,Season onset,Bin,week,47,48,0.062588088
US National,Season onset,Bin,week,48,49,0.040185626
US National,Season onset,Bin,week,49,50,0.019266424
US National,Season onset,Bin,week,50,51,0.006724903
US National,Season onset,Bin,week,51,52,0.005133782
US National,Season onset,Bin,week,52,53,0.003783462
US National,Season onset,Bin,week,1,2,0.002215091
US National,Season onset,Bin,week,2,3,0.001239679
US National,Season onset,Bin,week,3,4,0.001285557
US National,Season onset,Bin,week,4,5,0.001386102
US National,Season onset,Bin,week,5,6,0.001216448
US National,Season onset,Bin,week,6,7,0.001163746
US National,Season onset,Bin,week,7,8,0.001227833
US National,Season onset,Bin,week,8,9,0.001144107
US National,Season onset,Bin,week,9,10,0.0011323
US National,Season onset,Bin,week,10,11,0.001128194
US National,Season onset,Bin,week,11,12,0.001125506
US National,Season onset,Bin,week,12,13,0.001123968
US National,Season onset,Bin,week,13,14,0.001123129
US National,Season onset,Bin,week,14,15,0.001122666
US National,Season onset,Bin,week,15,16,0.001122302
US National,Season onset,Bin,week,16,17,0.001121663
US National,Season onset,Bin,week,17,18,0.001120586
US National,Season onset,Bin,week,18,19,0.001118816
US National,Season onset,Bin,week,19,20,0.001116149
US National,Season onset,Bin,week,20,21,0.001112433
US National,Season onset,Bin,week,none,none,0.002631533
US National,Season peak week,Point,week,NA,NA,3.666666667
US National,Season peak week,Bin,week,40,41,0.001057599
US National,Season peak week,Bin,week,41,42,0.001065936
US National,Season peak week,Bin,week,42,43,0.001084841
US National,Season peak week,Bin,week,43,44,0.001127068
US National,Season peak week,Bin,week,44,45,0.001219215
US National,Season peak week,Bin,week,45,46,0.001413765
US National,Season peak week,Bin,week,46,47,0.001806584
US National,Season peak week,Bin,week,47,48,0.017194977
US National,Season peak week,Bin,week,48,49,0.005128462
US National,Season peak week,Bin,week,49,50,0.006988321
US National,Season peak week,Bin,week,50,51,0.015038135
US National,Season peak week,Bin,week,51,52,0.112094384
US National,Season peak week,Bin,week,52,53,0.202289859
US National,Season peak week,Bin,week,1,2,0.150660829
US National,Season peak week,Bin,week,2,3,0.063538617
US National,Season peak week,Bin,week,3,4,0.024663473
US National,Season peak week,Bin,week,4,5,0.033052567
US National,Season peak week,Bin,week,5,6,0.059857503
US National,Season peak week,Bin,week,6,7,0.113533178
US National,Season peak week,Bin,week,7,8,0.098310094
US National,Season peak week,Bin,week,8,9,0.025608422
US National,Season peak week,Bin,week,9,10,0.011642657
US National,Season peak week,Bin,week,10,11,0.020116531
