"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00132700265400531
"US National","Season onset","week","Bin","41","42",0.00408200816401633
"US National","Season onset","week","Bin","42","43",0.0100780201560403
"US National","Season onset","week","Bin","43","44",0.0200730401460803
"US National","Season onset","week","Bin","44","45",0.0326130652261305
"US National","Season onset","week","Bin","45","46",0.0954461908923818
"US National","Season onset","week","Bin","46","47",0.141186282372565
"US National","Season onset","week","Bin","47","48",0.13256026512053
"US National","Season onset","week","Bin","48","49",0.0476990953981908
"US National","Season onset","week","Bin","49","50",0.109811219622439
"US National","Season onset","week","Bin","50","51",0.0652081304162608
"US National","Season onset","week","Bin","51","52",0.0893301786603573
"US National","Season onset","week","Bin","52","53",0.130972261944524
"US National","Season onset","week","Bin","1","2",0.0301760603521207
"US National","Season onset","week","Bin","2","3",0.0209340418680837
"US National","Season onset","week","Bin","3","4",0.0456380912761826
"US National","Season onset","week","Bin","4","5",0.0149480298960598
"US National","Season onset","week","Bin","5","6",0.00458100916201832
"US National","Season onset","week","Bin","6","7",0.00216400432800866
"US National","Season onset","week","Bin","7","8",0.000834001668003336
"US National","Season onset","week","Bin","8","9",0.000259000518001036
"US National","Season onset","week","Bin","9","10",6.4000128000256e-05
"US National","Season onset","week","Bin","10","11",1.3000026000052e-05
"US National","Season onset","week","Bin","11","12",2.000004000008e-06
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",4e-06
"US National","Season peak week","week","Bin","45","46",3e-05
"US National","Season peak week","week","Bin","46","47",0.000177
"US National","Season peak week","week","Bin","47","48",0.000804
"US National","Season peak week","week","Bin","48","49",0.002886
"US National","Season peak week","week","Bin","49","50",0.008273
"US National","Season peak week","week","Bin","50","51",0.019303
"US National","Season peak week","week","Bin","51","52",0.037772
"US National","Season peak week","week","Bin","52","53",0.064179
"US National","Season peak week","week","Bin","1","2",0.097044
"US National","Season peak week","week","Bin","2","3",0.130526
"US National","Season peak week","week","Bin","3","4",0.15296
"US National","Season peak week","week","Bin","4","5",0.152814
"US National","Season peak week","week","Bin","5","6",0.129032
"US National","Season peak week","week","Bin","6","7",0.092688
"US National","Season peak week","week","Bin","7","8",0.057481
"US National","Season peak week","week","Bin","8","9",0.031082
"US National","Season peak week","week","Bin","9","10",0.014575
"US National","Season peak week","week","Bin","10","11",0.005808
"US National","Season peak week","week","Bin","11","12",0.001918
"US National","Season peak week","week","Bin","12","13",0.000513
"US National","Season peak week","week","Bin","13","14",0.00011
"US National","Season peak week","week","Bin","14","15",1.9e-05
"US National","Season peak week","week","Bin","15","16",2e-06
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",1.000002000004e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",4.000008000016e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",5.00001000002e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",2.000004000008e-06
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.000002000004e-06
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00625701251402503
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0222700445400891
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0298650597301195
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0184610369220738
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0158510317020634
"US National","Season peak percentage","percent","Bin","3.9","4",0.0188340376680753
"US National","Season peak percentage","percent","Bin","4","4.1",0.00989001978003956
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00193800387600775
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000147000294000588
"US National","Season peak percentage","percent","Bin","4.3","4.4",1.7000034000068e-05
"US National","Season peak percentage","percent","Bin","4.4","4.5",2.000004000008e-05
"US National","Season peak percentage","percent","Bin","4.5","4.6",2.2000044000088e-05
"US National","Season peak percentage","percent","Bin","4.6","4.7",2.6000052000104e-05
"US National","Season peak percentage","percent","Bin","4.7","4.8",1.4000028000056e-05
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.018259036518073
"US National","Season peak percentage","percent","Bin","4.9","5",0.053490106980214
"US National","Season peak percentage","percent","Bin","5","5.1",0.0576561153122306
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0228620457240915
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00333500667001334
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0380960761921524
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.117955235910472
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.135138270276541
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0570191140382281
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00886001772003544
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.000512001024002048
"US National","Season peak percentage","percent","Bin","5.9","6",3.7000074000148e-05
