"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.053932
"US National","Season onset","week","Bin","41","42",0.011631
"US National","Season onset","week","Bin","42","43",0.014444
"US National","Season onset","week","Bin","43","44",0.022166
"US National","Season onset","week","Bin","44","45",0.031641
"US National","Season onset","week","Bin","45","46",0.042965
"US National","Season onset","week","Bin","46","47",0.048174
"US National","Season onset","week","Bin","47","48",0.048056
"US National","Season onset","week","Bin","48","49",0.047641
"US National","Season onset","week","Bin","49","50",0.052821
"US National","Season onset","week","Bin","50","51",0.056792
"US National","Season onset","week","Bin","51","52",0.057739
"US National","Season onset","week","Bin","52","53",0.059282
"US National","Season onset","week","Bin","1","2",0.057389
"US National","Season onset","week","Bin","2","3",0.054255
"US National","Season onset","week","Bin","3","4",0.051235
"US National","Season onset","week","Bin","4","5",0.045115
"US National","Season onset","week","Bin","5","6",0.036816
"US National","Season onset","week","Bin","6","7",0.028815
"US National","Season onset","week","Bin","7","8",0.023496
"US National","Season onset","week","Bin","8","9",0.023233
"US National","Season onset","week","Bin","9","10",0.021219
"US National","Season onset","week","Bin","10","11",0.015398
"US National","Season onset","week","Bin","11","12",0.009812
"US National","Season onset","week","Bin","12","13",0.005281
"US National","Season onset","week","Bin","13","14",0.001483
"US National","Season onset","week","Bin","14","15",0.000182
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.078987
"US National","Season peak week","week","Bin","40","41",0.00885599114400885
"US National","Season peak week","week","Bin","41","42",0.00183699816300184
"US National","Season peak week","week","Bin","42","43",0.00125299874700125
"US National","Season peak week","week","Bin","43","44",0.00138999861000139
"US National","Season peak week","week","Bin","44","45",0.0014039985960014
"US National","Season peak week","week","Bin","45","46",0.0040959959040041
