"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00139399860600139
"US National","Season onset","week","Bin","41","42",0.00428399571600428
"US National","Season onset","week","Bin","42","43",0.0105369894630105
"US National","Season onset","week","Bin","43","44",0.0208039791960208
"US National","Season onset","week","Bin","44","45",0.0334629665370335
"US National","Season onset","week","Bin","45","46",0.0969309030690969
"US National","Season onset","week","Bin","46","47",0.155218844781155
"US National","Season onset","week","Bin","47","48",0.114697885302115
"US National","Season onset","week","Bin","48","49",0.0479489520510479
"US National","Season onset","week","Bin","49","50",0.110662889337111
"US National","Season onset","week","Bin","50","51",0.0653879346120654
"US National","Season onset","week","Bin","51","52",0.0922649077350923
"US National","Season onset","week","Bin","52","53",0.131215868784131
"US National","Season onset","week","Bin","1","2",0.0291909708090292
"US National","Season onset","week","Bin","2","3",0.0210669789330211
"US National","Season onset","week","Bin","3","4",0.0452779547220453
"US National","Season onset","week","Bin","4","5",0.0123849876150124
"US National","Season onset","week","Bin","5","6",0.00426399573600426
"US National","Season onset","week","Bin","6","7",0.00196999803000197
"US National","Season onset","week","Bin","7","8",0.000741999258000742
"US National","Season onset","week","Bin","8","9",0.000224999775000225
"US National","Season onset","week","Bin","9","10",5.4999945000055e-05
"US National","Season onset","week","Bin","10","11",1.0999989000011e-05
"US National","Season onset","week","Bin","11","12",1.999998000002e-06
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",4.000004000004e-06
"US National","Season peak week","week","Bin","45","46",3.1000031000031e-05
"US National","Season peak week","week","Bin","46","47",0.000178000178000178
"US National","Season peak week","week","Bin","47","48",0.000813000813000813
"US National","Season peak week","week","Bin","48","49",0.00292900292900293
"US National","Season peak week","week","Bin","49","50",0.00843100843100843
"US National","Season peak week","week","Bin","50","51",0.0197580197580198
"US National","Season peak week","week","Bin","51","52",0.0387830387830388
"US National","Season peak week","week","Bin","52","53",0.0658610658610659
"US National","Season peak week","week","Bin","1","2",0.099003099003099
"US National","Season peak week","week","Bin","2","3",0.131829131829132
"US National","Season peak week","week","Bin","3","4",0.152793152793153
"US National","Season peak week","week","Bin","4","5",0.151263151263151
"US National","Season peak week","week","Bin","5","6",0.127011127011127
"US National","Season peak week","week","Bin","6","7",0.0910990910990911
"US National","Season peak week","week","Bin","7","8",0.0566160566160566
"US National","Season peak week","week","Bin","8","9",0.0307480307480307
