"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.0692728614542771
"US National","Season onset","week","Bin","41","42",0.0172079655840688
"US National","Season onset","week","Bin","42","43",0.0183249633500733
"US National","Season onset","week","Bin","43","44",0.0228279543440913
"US National","Season onset","week","Bin","44","45",0.029747940504119
"US National","Season onset","week","Bin","45","46",0.0423869152261695
"US National","Season onset","week","Bin","46","47",0.0483109033781932
"US National","Season onset","week","Bin","47","48",0.0506928986142028
"US National","Season onset","week","Bin","48","49",0.0535568928862142
"US National","Season onset","week","Bin","49","50",0.0592148815702368
"US National","Season onset","week","Bin","50","51",0.0633658732682535
"US National","Season onset","week","Bin","51","52",0.0631858736282527
"US National","Season onset","week","Bin","52","53",0.0592348815302369
"US National","Season onset","week","Bin","1","2",0.0526238947522105
"US National","Season onset","week","Bin","2","3",0.0483709032581935
"US National","Season onset","week","Bin","3","4",0.045262909474181
"US National","Season onset","week","Bin","4","5",0.0394619210761578
"US National","Season onset","week","Bin","5","6",0.0318569362861274
"US National","Season onset","week","Bin","6","7",0.025512948974102
"US National","Season onset","week","Bin","7","8",0.0202779594440811
"US National","Season onset","week","Bin","8","9",0.0196599606800786
"US National","Season onset","week","Bin","9","10",0.0176069647860704
"US National","Season onset","week","Bin","10","11",0.012761974476051
"US National","Season onset","week","Bin","11","12",0.00864898270203459
"US National","Season onset","week","Bin","12","13",0.00461099077801844
"US National","Season onset","week","Bin","13","14",0.00127999744000512
"US National","Season onset","week","Bin","14","15",0.000191999616000768
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0745408509182981
"US National","Season peak week","week","Bin","40","41",0.008369
"US National","Season peak week","week","Bin","41","42",0.002056
"US National","Season peak week","week","Bin","42","43",0.001349
"US National","Season peak week","week","Bin","43","44",0.001295
"US National","Season peak week","week","Bin","44","45",0.001321
"US National","Season peak week","week","Bin","45","46",0.003747
"US National","Season peak week","week","Bin","46","47",0.015833
"US National","Season peak week","week","Bin","47","48",0.018966
"US National","Season peak week","week","Bin","48","49",0.022087
"US National","Season peak week","week","Bin","49","50",0.02662
"US National","Season peak week","week","Bin","50","51",0.038147
"US National","Season peak week","week","Bin","51","52",0.057114
"US National","Season peak week","week","Bin","52","53",0.074199
"US National","Season peak week","week","Bin","1","2",0.083139
"US National","Season peak week","week","Bin","2","3",0.076057
"US National","Season peak week","week","Bin","3","4",0.070941
"US National","Season peak week","week","Bin","4","5",0.070514
"US National","Season peak week","week","Bin","5","6",0.067723
"US National","Season peak week","week","Bin","6","7",0.06286
"US National","Season peak week","week","Bin","7","8",0.047174
"US National","Season peak week","week","Bin","8","9",0.043673
"US National","Season peak week","week","Bin","9","10",0.041867
"US National","Season peak week","week","Bin","10","11",0.039679
"US National","Season peak week","week","Bin","11","12",0.034863
"US National","Season peak week","week","Bin","12","13",0.030037
"US National","Season peak week","week","Bin","13","14",0.023705
"US National","Season peak week","week","Bin","14","15",0.012298
"US National","Season peak week","week","Bin","15","16",0.008351
"US National","Season peak week","week","Bin","16","17",0.007749
"US National","Season peak week","week","Bin","17","18",0.003737
"US National","Season peak week","week","Bin","18","19",0.001484
"US National","Season peak week","week","Bin","19","20",0.00164
"US National","Season peak week","week","Bin","20","21",0.001406
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000279998600007
"US National","Season peak percentage","percent","Bin","0.9","1",0.000802995985020075
"US National","Season peak percentage","percent","Bin","1","1.1",0.000846995765021175
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.0005119974400128
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.00094599527002365
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.00160299198504008
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00111499442502788
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.0004319978400108
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000388998055009725
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00036199819000905
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000598997005014975
"US National","Season peak percentage","percent","Bin","1.9","2",0.00178999105004475
"US National","Season peak percentage","percent","Bin","2","2.1",0.00455297723511383
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00941695291523543
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.0137479312603437
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.014118929405353
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0128509357453213
