"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.0038490076980154
"US National","Season onset","week","Bin","41","42",0.0188060376120752
"US National","Season onset","week","Bin","42","43",0.0122970245940492
"US National","Season onset","week","Bin","43","44",0.0178980357960716
"US National","Season onset","week","Bin","44","45",0.0279050558101116
"US National","Season onset","week","Bin","45","46",0.0910191820383641
"US National","Season onset","week","Bin","46","47",0.0925901851803704
"US National","Season onset","week","Bin","47","48",0.124049248098496
"US National","Season onset","week","Bin","48","49",0.0702971405942812
"US National","Season onset","week","Bin","49","50",0.127714255428511
"US National","Season onset","week","Bin","50","51",0.0668471336942674
"US National","Season onset","week","Bin","51","52",0.117730235460471
"US National","Season onset","week","Bin","52","53",0.068750137500275
"US National","Season onset","week","Bin","1","2",0.0290700581401163
"US National","Season onset","week","Bin","2","3",0.060501121002242
"US National","Season onset","week","Bin","3","4",0.0515341030682061
"US National","Season onset","week","Bin","4","5",0.0105600211200422
"US National","Season onset","week","Bin","5","6",0.0052740105480211
"US National","Season onset","week","Bin","6","7",0.00226500453000906
"US National","Season onset","week","Bin","7","8",0.000776001552003104
"US National","Season onset","week","Bin","8","9",0.000212000424000848
"US National","Season onset","week","Bin","9","10",4.6000092000184e-05
"US National","Season onset","week","Bin","10","11",8.000016000032e-06
"US National","Season onset","week","Bin","11","12",1.000002000004e-06
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",1.000001000001e-06
"US National","Season peak week","week","Bin","44","45",9.000009000009e-06
"US National","Season peak week","week","Bin","45","46",5.7000057000057e-05
"US National","Season peak week","week","Bin","46","47",0.000297000297000297
"US National","Season peak week","week","Bin","47","48",0.00124000124000124
"US National","Season peak week","week","Bin","48","49",0.00415300415300415
