"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.058098037941902
"US National","Season onset","week","Bin","41","42",0.0564822119435178
"US National","Season onset","week","Bin","42","43",0.0536301749463698
"US National","Season onset","week","Bin","43","44",0.0503324709496675
"US National","Season onset","week","Bin","44","45",0.0441767239558233
"US National","Season onset","week","Bin","45","46",0.0358325619641674
"US National","Season onset","week","Bin","46","47",0.0280997639719002
"US National","Season onset","week","Bin","47","48",0.0231953709768046
"US National","Season onset","week","Bin","48","49",0.0230010639769989
"US National","Season onset","week","Bin","49","50",0.0211006969788993
"US National","Season onset","week","Bin","50","51",0.0152345039847655
"US National","Season onset","week","Bin","51","52",0.00970291099029709
"US National","Season onset","week","Bin","52","53",0.00516669199483331
"US National","Season onset","week","Bin","1","2",0.00144155399855845
"US National","Season onset","week","Bin","2","3",0.000177508999822491
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0.0773312159226688
"US National","Season onset","week","Bin","10","11",0.0575139089424861
"US National","Season onset","week","Bin","11","12",0.0132815679867184
"US National","Season onset","week","Bin","12","13",0.0184121239815879
"US National","Season onset","week","Bin","13","14",0.0266492289733508
"US National","Season onset","week","Bin","14","15",0.0351051319648949
"US National","Season onset","week","Bin","15","16",0.0429155519570845
"US National","Season onset","week","Bin","16","17",0.0469254019530746
"US National","Season onset","week","Bin","17","18",0.0462774699537225
"US National","Season onset","week","Bin","18","19",0.0462148829537851
"US National","Season onset","week","Bin","19","20",0.0516134409483866
"US National","Season onset","week","Bin","20","21",0.0556627039443373
"US National","Season onset","week","Bin","none","none",0.0564251229435749
"US National","Season peak week","week","Bin","40","41",0.0483096560483097
"US National","Season peak week","week","Bin","41","42",0.0617635530617636
"US National","Season peak week","week","Bin","42","43",0.0648707070648707
"US National","Season peak week","week","Bin","43","44",0.0657217510657218
"US National","Season peak week","week","Bin","44","45",0.0694742670694743
"US National","Season peak week","week","Bin","45","46",0.0711856900711857
"US National","Season peak week","week","Bin","46","47",0.0678003570678004
"US National","Season peak week","week","Bin","47","48",0.0493544930493545
