"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40","41",0.00103659
"US National","Season onset","Bin","week","41","42",0.00111521
"US National","Season onset","Bin","week","42","43",0.00138036
"US National","Season onset","Bin","week","43","44",0.00229842
"US National","Season onset","Bin","week","44","45",0.00546307
"US National","Season onset","Bin","week","45","46",0.01576509
"US National","Season onset","Bin","week","46","47",0.04488107
"US National","Season onset","Bin","week","47","48",0.10785624
"US National","Season onset","Bin","week","48","49",0.19368172
"US National","Season onset","Bin","week","49","50",0.23802516
"US National","Season onset","Bin","week","50","51",0.19368172
"US National","Season onset","Bin","week","51","52",0.10785624
"US National","Season onset","Bin","week","52","53",0.04488107
"US National","Season onset","Bin","week","1","2",0.01576509
"US National","Season onset","Bin","week","2","3",0.00546307
"US National","Season onset","Bin","week","3","4",0.00229842
"US National","Season onset","Bin","week","4","5",0.00138036
"US National","Season onset","Bin","week","5","6",0.00111521
"US National","Season onset","Bin","week","6","7",0.00103659
"US National","Season onset","Bin","week","7","8",0.00101226
"US National","Season onset","Bin","week","8","9",0.00100434
"US National","Season onset","Bin","week","9","10",0.00100162
"US National","Season onset","Bin","week","10","11",0.00100064
"US National","Season onset","Bin","week","11","12",0.00100026
"US National","Season onset","Bin","week","12","13",0.00100011
"US National","Season onset","Bin","week","13","14",0.00100005
"US National","Season onset","Bin","week","14","15",0.00100002
"US National","Season onset","Bin","week","15","16",0.00100001
"US National","Season onset","Bin","week","16","17",0.00100001
"US National","Season onset","Bin","week","17","18",0.001
"US National","Season onset","Bin","week","18","19",0.001
"US National","Season onset","Bin","week","19","20",0.001
"US National","Season onset","Bin","week","20","21",0.001
"US National","Season onset","Bin","week","none","none",0.001
"US National","Season peak week","Point","week",NA,NA,52
"US National","Season peak week","Bin","week","40","41",0.00111944
"US National","Season peak week","Bin","week","41","42",0.00125461
"US National","Season peak week","Bin","week","42","43",0.00155007
"US National","Season peak week","Bin","week","43","44",0.00219742
"US National","Season peak week","Bin","week","44","45",0.00360443
"US National","Season peak week","Bin","week","45","46",0.00659461
"US National","Season peak week","Bin","week","46","47",0.01268695
"US National","Season peak week","Bin","week","47","48",0.02427927
"US National","Season peak week","Bin","week","48","49",0.04418397
"US National","Season peak week","Bin","week","49","50",0.07366356
"US National","Season peak week","Bin","week","50","51",0.10898798
"US National","Season peak week","Bin","week","51","52",0.13946312
"US National","Season peak week","Bin","week","52","53",0.15171643
"US National","Season peak week","Bin","week","1","2",0.13946312
"US National","Season peak week","Bin","week","2","3",0.10898798
"US National","Season peak week","Bin","week","3","4",0.07366356
"US National","Season peak week","Bin","week","4","5",0.04418397
"US National","Season peak week","Bin","week","5","6",0.02427927
"US National","Season peak week","Bin","week","6","7",0.01268695
"US National","Season peak week","Bin","week","7","8",0.00659461
"US National","Season peak week","Bin","week","8","9",0.00360443
"US National","Season peak week","Bin","week","9","10",0.00219742
"US National","Season peak week","Bin","week","10","11",0.00155007
"US National","Season peak week","Bin","week","11","12",0.00125461
"US National","Season peak week","Bin","week","12","13",0.00111944
"US National","Season peak week","Bin","week","13","14",0.001057
"US National","Season peak week","Bin","week","14","15",0.00102774
"US National","Season peak week","Bin","week","15","16",0.00101379
"US National","Season peak week","Bin","week","16","17",0.001007
"US National","Season peak week","Bin","week","17","18",0.00100364
"US National","Season peak week","Bin","week","18","19",0.00100193
"US National","Season peak week","Bin","week","19","20",0.00100104
"US National","Season peak week","Bin","week","20","21",0.00100058
"US National","Season peak percentage","Point","percent",NA,NA,4.6
"US National","Season peak week","Bin","week","0","0.5",0.00101411
"US National","Season peak week","Bin","week","0.5","1",0.00104954
"US National","Season peak week","Bin","week","1","1.5",0.00118636
"US National","Season peak week","Bin","week","1.5","2",0.00174258
"US National","Season peak week","Bin","week","2","2.5",0.00404903
"US National","Season peak week","Bin","week","2.5","3",0.01322962
"US National","Season peak week","Bin","week","3","3.5",0.0447705
"US National","Season peak week","Bin","week","3.5","4",0.12376264
"US National","Season peak week","Bin","week","4","4.5",0.23395344
"US National","Season peak week","Bin","week","4.5","5",0.26822307
