"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,48
"US National","Season onset","Bin","week","40","41",0.0025
"US National","Season onset","Bin","week","41","42",0.0025
"US National","Season onset","Bin","week","42","43",0.00250046
"US National","Season onset","Bin","week","43","44",0.00252869
"US National","Season onset","Bin","week","44","45",0.00332677
"US National","Season onset","Bin","week","45","46",0.01368639
"US National","Season onset","Bin","week","46","47",0.07398751
"US National","Season onset","Bin","week","47","48",0.21947271
"US National","Season onset","Bin","week","48","49",0.31649491
"US National","Season onset","Bin","week","49","50",0.21947271
"US National","Season onset","Bin","week","50","51",0.07398751
"US National","Season onset","Bin","week","51","52",0.01368639
"US National","Season onset","Bin","week","52","53",0.00332677
"US National","Season onset","Bin","week","1","2",0.00252869
"US National","Season onset","Bin","week","2","3",0.00250046
"US National","Season onset","Bin","week","3","4",0.0025
"US National","Season onset","Bin","week","4","5",0.0025
"US National","Season onset","Bin","week","5","6",0.0025
"US National","Season onset","Bin","week","6","7",0.0025
"US National","Season onset","Bin","week","7","8",0.0025
"US National","Season onset","Bin","week","8","9",0.0025
"US National","Season onset","Bin","week","9","10",0.0025
"US National","Season onset","Bin","week","10","11",0.0025
"US National","Season onset","Bin","week","11","12",0.0025
"US National","Season onset","Bin","week","12","13",0.0025
"US National","Season onset","Bin","week","13","14",0.0025
"US National","Season onset","Bin","week","14","15",0.0025
"US National","Season onset","Bin","week","15","16",0.0025
"US National","Season onset","Bin","week","16","17",0.0025
"US National","Season onset","Bin","week","17","18",0.0025
"US National","Season onset","Bin","week","18","19",0.0025
"US National","Season onset","Bin","week","19","20",0.0025
"US National","Season onset","Bin","week","20","21",0.0025
"US National","Season onset","Bin","week","none","none",0.0025
"US National","Season peak week","Point","week",NA,NA,52
"US National","Season peak week","Bin","week","40","41",0.0025
"US National","Season peak week","Bin","week","41","42",0.0025
"US National","Season peak week","Bin","week","42","43",0.0025
"US National","Season peak week","Bin","week","43","44",0.0025
"US National","Season peak week","Bin","week","44","45",0.0025
"US National","Season peak week","Bin","week","45","46",0.0025
"US National","Season peak week","Bin","week","46","47",0.00250046
"US National","Season peak week","Bin","week","47","48",0.00252869
"US National","Season peak week","Bin","week","48","49",0.00332677
"US National","Season peak week","Bin","week","49","50",0.01368639
"US National","Season peak week","Bin","week","50","51",0.07398751
"US National","Season peak week","Bin","week","51","52",0.21947271
"US National","Season peak week","Bin","week","52","53",0.31649491
"US National","Season peak week","Bin","week","1","2",0.21947271
"US National","Season peak week","Bin","week","2","3",0.07398751
"US National","Season peak week","Bin","week","3","4",0.01368639
"US National","Season peak week","Bin","week","4","5",0.00332677
"US National","Season peak week","Bin","week","5","6",0.00252869
"US National","Season peak week","Bin","week","6","7",0.00250046
"US National","Season peak week","Bin","week","7","8",0.0025
"US National","Season peak week","Bin","week","8","9",0.0025
"US National","Season peak week","Bin","week","9","10",0.0025
"US National","Season peak week","Bin","week","10","11",0.0025
"US National","Season peak week","Bin","week","11","12",0.0025
"US National","Season peak week","Bin","week","12","13",0.0025
"US National","Season peak week","Bin","week","13","14",0.0025
"US National","Season peak week","Bin","week","14","15",0.0025
"US National","Season peak week","Bin","week","15","16",0.0025
"US National","Season peak week","Bin","week","16","17",0.0025
"US National","Season peak week","Bin","week","17","18",0.0025
"US National","Season peak week","Bin","week","18","19",0.0025
"US National","Season peak week","Bin","week","19","20",0.0025
"US National","Season peak week","Bin","week","20","21",0.0025
"US National","Season peak percentage","Point","percent",NA,NA,4.2
"US National","Season peak week","Bin","week","0","0.5",0.00500329
"US National","Season peak week","Bin","week","0.5","1",0.00504535
"US National","Season peak week","Bin","week","1","1.5",0.00543741
"US National","Season peak week","Bin","week","1.5","2",0.00795646
"US National","Season peak week","Bin","week","2","2.5",0.01901128
"US National","Season peak week","Bin","week","2.5","3",0.05158299
"US National","Season peak week","Bin","week","3","3.5",0.11369399
"US National","Season peak week","Bin","week","3.5","4",0.1830535
"US National","Season peak week","Bin","week","4","4.5",0.20980758
"US National","Season peak week","Bin","week","4.5","5",0.17043075
"US National","Season peak week","Bin","week","5","5.5",0.09882625
"US National","Season peak week","Bin","week","5.5","6",0.04235724
"US National","Season peak week","Bin","week","6","6.5",0.01543804
"US National","Season peak week","Bin","week","6.5","7",0.0070458
"US National","Season peak week","Bin","week","7","7.5",0.00528111
"US National","Season peak week","Bin","week","7.5","8",0.00502707
"US National","Season peak week","Bin","week","8","8.5",0.00500182
"US National","Season peak week","Bin","week","8.5","9",0.00500009
"US National","Season peak week","Bin","week","9","9.5",0.005
"US National","Season peak week","Bin","week","9.5","10",0.005
"US National","Season peak week","Bin","week","10","10.5",0.005
"US National","Season peak week","Bin","week","10.5","11",0.005
"US National","Season peak week","Bin","week","11","11.5",0.005
"US National","Season peak week","Bin","week","11.5","12",0.005
"US National","Season peak week","Bin","week","12","12.5",0.005
"US National","Season peak week","Bin","week","12.5","13",0.005
"US National","Season peak week","Bin","week","13",NA,0.005
"US National","1 wk ahead","Point","percent",NA,NA,1.5
"US National","1 wk ahead","Bin","week","0","0.5",0.005
"US National","1 wk ahead","Bin","week","0.5","1",0.005
"US National","1 wk ahead","Bin","week","1","1.5",0.76281705
