"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41",0.001
"US National","Season onset","Bin","week","41","42",0.00100001
"US National","Season onset","Bin","week","42","43",0.00100003
"US National","Season onset","Bin","week","43","44",0.00100014
"US National","Season onset","Bin","week","44","45",0.00100071
"US National","Season onset","Bin","week","45","46",0.00100453
"US National","Season onset","Bin","week","46","47",0.00104017
"US National","Season onset","Bin","week","47","48",0.00153457
"US National","Season onset","Bin","week","48","49",0.01155856
"US National","Season onset","Bin","week","49","50",0.17945624
"US National","Season onset","Bin","week","50","51",0.58781006
"US National","Season onset","Bin","week","51","52",0.17945624
"US National","Season onset","Bin","week","52","53",0.01155856
"US National","Season onset","Bin","week","1","2",0.00153457
"US National","Season onset","Bin","week","2","3",0.00104017
"US National","Season onset","Bin","week","3","4",0.00100453
"US National","Season onset","Bin","week","4","5",0.00100071
"US National","Season onset","Bin","week","5","6",0.00100014
"US National","Season onset","Bin","week","6","7",0.00100003
"US National","Season onset","Bin","week","7","8",0.00100001
"US National","Season onset","Bin","week","8","9",0.001
"US National","Season onset","Bin","week","9","10",0.001
"US National","Season onset","Bin","week","10","11",0.001
"US National","Season onset","Bin","week","11","12",0.001
"US National","Season onset","Bin","week","12","13",0.001
"US National","Season onset","Bin","week","13","14",0.001
"US National","Season onset","Bin","week","14","15",0.001
"US National","Season onset","Bin","week","15","16",0.001
"US National","Season onset","Bin","week","16","17",0.001
"US National","Season onset","Bin","week","17","18",0.001
"US National","Season onset","Bin","week","18","19",0.001
"US National","Season onset","Bin","week","19","20",0.001
"US National","Season onset","Bin","week","20","21",0.001
"US National","Season onset","Bin","week","none","none",0.001
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41",0.00100894
"US National","Season peak week","Bin","week","41","42",0.00101549
"US National","Season peak week","Bin","week","42","43",0.00102742
"US National","Season peak week","Bin","week","43","44",0.00104967
"US National","Season peak week","Bin","week","44","45",0.00109206
"US National","Season peak week","Bin","week","45","46",0.00117467
"US National","Season peak week","Bin","week","46","47",0.00133899
"US National","Season peak week","Bin","week","47","48",0.00167173
"US National","Season peak week","Bin","week","48","49",0.0023545
"US National","Season peak week","Bin","week","49","50",0.00376331
"US National","Season peak week","Bin","week","50","51",0.00665192
"US National","Season peak week","Bin","week","51","52",0.01243451
"US National","Season peak week","Bin","week","52","53",0.0234517
"US National","Season peak week","Bin","week","1","2",0.04272483
"US National","Season peak week","Bin","week","2","3",0.07217992
"US National","Season peak week","Bin","week","3","4",0.10878825
"US National","Season peak week","Bin","week","4","5",0.1414022
"US National","Season peak week","Bin","week","5","6",0.15476418
"US National","Season peak week","Bin","week","6","7",0.1414022
"US National","Season peak week","Bin","week","7","8",0.10878825
"US National","Season peak week","Bin","week","8","9",0.07217992
"US National","Season peak week","Bin","week","9","10",0.04272483
"US National","Season peak week","Bin","week","10","11",0.0234517
"US National","Season peak week","Bin","week","11","12",0.01243451
"US National","Season peak week","Bin","week","12","13",0.00665192
"US National","Season peak week","Bin","week","13","14",0.00376331
"US National","Season peak week","Bin","week","14","15",0.0023545
"US National","Season peak week","Bin","week","15","16",0.00167173
"US National","Season peak week","Bin","week","16","17",0.00133899
"US National","Season peak week","Bin","week","17","18",0.00117467
"US National","Season peak week","Bin","week","18","19",0.00109206
"US National","Season peak week","Bin","week","19","20",0.00104967
"US National","Season peak week","Bin","week","20","21",0.00102742
"US National","Season peak percentage","Point","percent",NA,NA,4.1
"US National","Season peak percentage","Bin","percent","0","0.5",0.0010538
"US National","Season peak percentage","Bin","percent","0.5","1",0.00117905
"US National","Season peak percentage","Bin","percent","1","1.5",0.00165269
"US National","Season peak percentage","Bin","percent","1.5","2",0.00357723
"US National","Season peak percentage","Bin","percent","2","2.5",0.0116039
"US National","Season peak percentage","Bin","percent","2.5","3",0.04250534
"US National","Season peak percentage","Bin","percent","3","3.5",0.13172084
"US National","Season peak percentage","Bin","percent","3.5","4",0.2653411
"US National","Season peak percentage","Bin","percent","4","4.5",0.28674721
"US National","Season peak percentage","Bin","percent","4.5","5",0.16246793
"US National","Season peak percentage","Bin","percent","5","5.5",0.05665127
"US National","Season peak percentage","Bin","percent","5.5","6",0.01568816
"US National","Season peak percentage","Bin","percent","6","6.5",0.0045733
"US National","Season peak percentage","Bin","percent","6.5","7",0.00189197
"US National","Season peak percentage","Bin","percent","7","7.5",0.00123978
"US National","Season peak percentage","Bin","percent","7.5","8",0.00107053
"US National","Season peak percentage","Bin","percent","8","8.5",0.00102271
"US National","Season peak percentage","Bin","percent","8.5","9",0.00100796
"US National","Season peak percentage","Bin","percent","9","9.5",0.00100301
"US National","Season peak percentage","Bin","percent","9.5","10",0.00100122
"US National","Season peak percentage","Bin","percent","10","10.5",0.00100053
"US National","Season peak percentage","Bin","percent","10.5","11",0.00100024
"US National","Season peak percentage","Bin","percent","11","11.5",0.00100011
"US National","Season peak percentage","Bin","percent","11.5","12",0.00100006
"US National","Season peak percentage","Bin","percent","12","12.5",0.00100003
"US National","Season peak percentage","Bin","percent","12.5","13",0.00100002
"US National","Season peak percentage","Bin","percent","13","100",0.00100002
"US National","1 wk ahead","Point","percent",NA,NA,3
"US National","1 wk ahead","Bin","percent","0","0.5",0.0010408
"US National","1 wk ahead","Bin","percent","0.5","1",0.00124497
"US National","1 wk ahead","Bin","percent","1","1.5",0.00281292
"US National","1 wk ahead","Bin","percent","1.5","2",0.01641658
"US National","1 wk ahead","Bin","percent","2","2.5",0.11367357
"US National","1 wk ahead","Bin","percent","2.5","3",0.38481504
"US National","1 wk ahead","Bin","percent","3","3.5",0.35469292
