"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41",0.001
"US National","Season onset","Bin","week","41","42",0.001
"US National","Season onset","Bin","week","42","43",0.00100001
"US National","Season onset","Bin","week","43","44",0.00100001
"US National","Season onset","Bin","week","44","45",0.00100003
"US National","Season onset","Bin","week","45","46",0.00100008
"US National","Season onset","Bin","week","46","47",0.00100026
"US National","Season onset","Bin","week","47","48",0.00100093
"US National","Season onset","Bin","week","48","49",0.00100394
"US National","Season onset","Bin","week","49","50",0.00102076
"US National","Season onset","Bin","week","50","51",0.00114433
"US National","Season onset","Bin","week","51","52",0.00240132
"US National","Season onset","Bin","week","52","53",0.01927351
"US National","Season onset","Bin","week","1","2",0.19735003
"US National","Season onset","Bin","week","2","3",0.5346096
"US National","Season onset","Bin","week","3","4",0.19735003
"US National","Season onset","Bin","week","4","5",0.01927351
"US National","Season onset","Bin","week","5","6",0.00240132
"US National","Season onset","Bin","week","6","7",0.00114433
"US National","Season onset","Bin","week","7","8",0.00102076
"US National","Season onset","Bin","week","8","9",0.00100394
"US National","Season onset","Bin","week","9","10",0.00100093
"US National","Season onset","Bin","week","10","11",0.00100026
"US National","Season onset","Bin","week","11","12",0.00100008
"US National","Season onset","Bin","week","12","13",0.00100003
"US National","Season onset","Bin","week","13","14",0.00100001
"US National","Season onset","Bin","week","14","15",0.00100001
"US National","Season onset","Bin","week","15","16",0.001
"US National","Season onset","Bin","week","16","17",0.001
"US National","Season onset","Bin","week","17","18",0.001
"US National","Season onset","Bin","week","18","19",0.001
"US National","Season onset","Bin","week","19","20",0.001
"US National","Season onset","Bin","week","20","21",0.001
"US National","Season onset","Bin","week","none","none",0.001
"US National","Season peak week","Point","week",NA,NA,10
"US National","Season peak week","Bin","week","40","41",0.001
"US National","Season peak week","Bin","week","41","42",0.001
"US National","Season peak week","Bin","week","42","43",0.001
"US National","Season peak week","Bin","week","43","44",0.001
"US National","Season peak week","Bin","week","44","45",0.001
"US National","Season peak week","Bin","week","45","46",0.001
"US National","Season peak week","Bin","week","46","47",0.001
"US National","Season peak week","Bin","week","47","48",0.001
"US National","Season peak week","Bin","week","48","49",0.001
"US National","Season peak week","Bin","week","49","50",0.001
"US National","Season peak week","Bin","week","50","51",0.001
"US National","Season peak week","Bin","week","51","52",0.001
"US National","Season peak week","Bin","week","52","53",0.001
"US National","Season peak week","Bin","week","1","2",0.001
"US National","Season peak week","Bin","week","2","3",0.00100001
"US National","Season peak week","Bin","week","3","4",0.00100003
"US National","Season peak week","Bin","week","4","5",0.00100014
"US National","Season peak week","Bin","week","5","6",0.00100083
"US National","Season peak week","Bin","week","6","7",0.001007
"US National","Season peak week","Bin","week","7","8",0.0010994
"US National","Season peak week","Bin","week","8","9",0.00387444
"US National","Season peak week","Bin","week","9","10",0.12671069
"US National","Season peak week","Bin","week","10","11",0.70961492
"US National","Season peak week","Bin","week","11","12",0.12671069
"US National","Season peak week","Bin","week","12","13",0.00387444
"US National","Season peak week","Bin","week","13","14",0.0010994
"US National","Season peak week","Bin","week","14","15",0.001007
"US National","Season peak week","Bin","week","15","16",0.00100083
"US National","Season peak week","Bin","week","16","17",0.00100014
"US National","Season peak week","Bin","week","17","18",0.00100003
"US National","Season peak week","Bin","week","18","19",0.00100001
"US National","Season peak week","Bin","week","19","20",0.001
"US National","Season peak week","Bin","week","20","21",0.001
"US National","Season peak percentage","Point","percent",NA,NA,3.7
"US National","Season peak week","Bin","week","0","0.5",0.001
"US National","Season peak week","Bin","week","0.5","1",0.00100002
"US National","Season peak week","Bin","week","1","1.5",0.00100015
"US National","Season peak week","Bin","week","1.5","2",0.00100146
"US National","Season peak week","Bin","week","2","2.5",0.00102726
"US National","Season peak week","Bin","week","2.5","3",0.00239029
"US National","Season peak week","Bin","week","3","3.5",0.16045193
"US National","Season peak week","Bin","week","3.5","4",0.77504213
"US National","Season peak week","Bin","week","4","4.5",0.03872747
"US National","Season peak week","Bin","week","4.5","5",0.00134868
"US National","Season peak week","Bin","week","5","5.5",0.00100984
"US National","Season peak week","Bin","week","5.5","6",0.00100067
"US National","Season peak week","Bin","week","6","6.5",0.00100008
"US National","Season peak week","Bin","week","6.5","7",0.00100001
"US National","Season peak week","Bin","week","7","7.5",0.001
"US National","Season peak week","Bin","week","7.5","8",0.001
"US National","Season peak week","Bin","week","8","8.5",0.001
"US National","Season peak week","Bin","week","8.5","9",0.001
"US National","Season peak week","Bin","week","9","9.5",0.001
"US National","Season peak week","Bin","week","9.5","10",0.001
"US National","Season peak week","Bin","week","10","10.5",0.001
"US National","Season peak week","Bin","week","10.5","11",0.001
"US National","Season peak week","Bin","week","11","11.5",0.001
"US National","Season peak week","Bin","week","11.5","12",0.001
"US National","Season peak week","Bin","week","12","12.5",0.001
"US National","Season peak week","Bin","week","12.5","13",0.001
"US National","Season peak week","Bin","week","13",NA,0.001
"US National","1 wk ahead","Point","percent",NA,NA,3.4
"US National","1 wk ahead","Bin","week","0","0.5",0.0010823
"US National","1 wk ahead","Bin","week","0.5","1",0.00133062
"US National","1 wk ahead","Bin","week","1","1.5",0.00253055
"US National","1 wk ahead","Bin","week","1.5","2",0.00897298
"US National","1 wk ahead","Bin","week","2","2.5",0.04299786
"US National","1 wk ahead","Bin","week","2.5","3",0.17176019
"US National","1 wk ahead","Bin","week","3","3.5",0.35451067
"US National","1 wk ahead","Bin","week","3.5","4",0.28069602
"US National","1 wk ahead","Bin","week","4","4.5",0.09417941
"US National","1 wk ahead","Bin","week","4.5","5",0.02036117
"US National","1 wk ahead","Bin","week","5","5.5",0.00461512
"US National","1 wk ahead","Bin","week","5.5","6",0.00172902
"US National","1 wk ahead","Bin","week","6","6.5",0.00116834
"US National","1 wk ahead","Bin","week","6.5","7",0.00104474
"US National","1 wk ahead","Bin","week","7","7.5",0.00101351
"US National","1 wk ahead","Bin","week","7.5","8",0.00100456
"US National","1 wk ahead","Bin","week","8","8.5",0.00100169
"US National","1 wk ahead","Bin","week","8.5","9",0.00100068
"US National","1 wk ahead","Bin","week","9","9.5",0.0010003
"US National","1 wk ahead","Bin","week","9.5","10",0.00100014
"US National","1 wk ahead","Bin","week","10","10.5",0.00100007
"US National","1 wk ahead","Bin","week","10.5","11",0.00100003
"US National","1 wk ahead","Bin","week","11","11.5",0.00100002
"US National","1 wk ahead","Bin","week","11.5","12",0.00100001
"US National","1 wk ahead","Bin","week","12","12.5",0.00100001
"US National","1 wk ahead","Bin","week","12.5","13",0.001
"US National","1 wk ahead","Bin","week","13",NA,0.00100001
"US National","2 wk ahead","Point","percent",NA,NA,2.8
"US National","2 wk ahead","Bin","week","0","0.5",0.00283611
"US National","2 wk ahead","Bin","week","0.5","1",0.00767211
"US National","2 wk ahead","Bin","week","1","1.5",0.02547044
"US National","2 wk ahead","Bin","week","1.5","2",0.08158651
"US National","2 wk ahead","Bin","week","2","2.5",0.19778166
"US National","2 wk ahead","Bin","week","2.5","3",0.28912332
"US National","2 wk ahead","Bin","week","3","3.5",0.22752405
"US National","2 wk ahead","Bin","week","3.5","4",0.10366494
"US National","2 wk ahead","Bin","week","4","4.5",0.03377516
"US National","2 wk ahead","Bin","week","4.5","5",0.01004226
"US National","2 wk ahead","Bin","week","5","5.5",0.00346645
"US National","2 wk ahead","Bin","week","5.5","6",0.00171104
"US National","2 wk ahead","Bin","week","6","6.5",0.0012222
"US National","2 wk ahead","Bin","week","6.5","7",0.00107565
"US National","2 wk ahead","Bin","week","7","7.5",0.00102795
"US National","2 wk ahead","Bin","week","7.5","8",0.00101113
"US National","2 wk ahead","Bin","week","8","8.5",0.00100474
"US National","2 wk ahead","Bin","week","8.5","9",0.00100214
"US National","2 wk ahead","Bin","week","9","9.5",0.00100102
"US National","2 wk ahead","Bin","week","9.5","10",0.00100051
"US National","2 wk ahead","Bin","week","10","10.5",0.00100027
"US National","2 wk ahead","Bin","week","10.5","11",0.00100014
"US National","2 wk ahead","Bin","week","11","11.5",0.00100008
"US National","2 wk ahead","Bin","week","11.5","12",0.00100005
"US National","2 wk ahead","Bin","week","12","12.5",0.00100003
"US National","2 wk ahead","Bin","week","12.5","13",0.00100002
"US National","2 wk ahead","Bin","week","13",NA,0.00100003
"US National","3 wk ahead","Point","percent",NA,NA,2.3
"US National","3 wk ahead","Bin","week","0","0.5",0.00359598
"US National","3 wk ahead","Bin","week","0.5","1",0.01431147
"US National","3 wk ahead","Bin","week","1","1.5",0.06595435
"US National","3 wk ahead","Bin","week","1.5","2",0.22304023
"US National","3 wk ahead","Bin","week","2","2.5",0.35983235
"US National","3 wk ahead","Bin","week","2.5","3",0.2277596
"US National","3 wk ahead","Bin","week","3","3.5",0.06820952
"US National","3 wk ahead","Bin","week","3.5","4",0.0148303
"US National","3 wk ahead","Bin","week","4","4.5",0.0036945
"US National","3 wk ahead","Bin","week","4.5","5",0.00157406
"US National","3 wk ahead","Bin","week","5","5.5",0.0011396
"US National","3 wk ahead","Bin","week","5.5","6",0.00103879
"US National","3 wk ahead","Bin","week","6","6.5",0.00101216
"US National","3 wk ahead","Bin","week","6.5","7",0.00100423
"US National","3 wk ahead","Bin","week","7","7.5",0.00100161
"US National","3 wk ahead","Bin","week","7.5","8",0.00100066
"US National","3 wk ahead","Bin","week","8","8.5",0.00100029
"US National","3 wk ahead","Bin","week","8.5","9",0.00100014
"US National","3 wk ahead","Bin","week","9","9.5",0.00100007
"US National","3 wk ahead","Bin","week","9.5","10",0.00100003
"US National","3 wk ahead","Bin","week","10","10.5",0.00100002
"US National","3 wk ahead","Bin","week","10.5","11",0.00100001
"US National","3 wk ahead","Bin","week","11","11.5",0.00100001
"US National","3 wk ahead","Bin","week","11.5","12",0.001
"US National","3 wk ahead","Bin","week","12","12.5",0.001
"US National","3 wk ahead","Bin","week","12.5","13",0.001
"US National","3 wk ahead","Bin","week","13",NA,0.001
"US National","4 wk ahead","Point","percent",NA,NA,1.9
"US National","4 wk ahead","Bin","week","0","0.5",0.00589406
"US National","4 wk ahead","Bin","week","0.5","1",0.03367432
"US National","4 wk ahead","Bin","week","1","1.5",0.17185431
"US National","4 wk ahead","Bin","week","1.5","2",0.39960519
"US National","4 wk ahead","Bin","week","2","2.5",0.28263352
"US National","4 wk ahead","Bin","week","2.5","3",0.07206128
"US National","4 wk ahead","Bin","week","3","3.5",0.01217532
"US National","4 wk ahead","Bin","week","3.5","4",0.00271008
"US National","4 wk ahead","Bin","week","4","4.5",0.00130361
"US National","4 wk ahead","Bin","week","4.5","5",0.00106468
"US National","4 wk ahead","Bin","week","5","5.5",0.00101631
"US National","4 wk ahead","Bin","week","5.5","6",0.00100476
"US National","4 wk ahead","Bin","week","6","6.5",0.00100157
"US National","4 wk ahead","Bin","week","6.5","7",0.00100057
"US National","4 wk ahead","Bin","week","7","7.5",0.00100023
"US National","4 wk ahead","Bin","week","7.5","8",0.0010001
"US National","4 wk ahead","Bin","week","8","8.5",0.00100004
"US National","4 wk ahead","Bin","week","8.5","9",0.00100002
"US National","4 wk ahead","Bin","week","9","9.5",0.00100001
"US National","4 wk ahead","Bin","week","9.5","10",0.00100001
"US National","4 wk ahead","Bin","week","10","10.5",0.001
"US National","4 wk ahead","Bin","week","10.5","11",0.001
"US National","4 wk ahead","Bin","week","11","11.5",0.001
"US National","4 wk ahead","Bin","week","11.5","12",0.001
"US National","4 wk ahead","Bin","week","12","12.5",0.001
"US National","4 wk ahead","Bin","week","12.5","13",0.001
"US National","4 wk ahead","Bin","week","13",NA,0.001
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.00100688
"HHS Region 1","Season onset","Bin","week","41","42",0.00101583
"HHS Region 1","Season onset","Bin","week","42","43",0.00103879
"HHS Region 1","Season onset","Bin","week","43","44",0.00110184
"HHS Region 1","Season onset","Bin","week","44","45",0.00128796
"HHS Region 1","Season onset","Bin","week","45","46",0.00187832
"HHS Region 1","Season onset","Bin","week","46","47",0.00386963
"HHS Region 1","Season onset","Bin","week","47","48",0.01078644
"HHS Region 1","Season onset","Bin","week","48","49",0.03375561
"HHS Region 1","Season onset","Bin","week","49","50",0.09667949
"HHS Region 1","Season onset","Bin","week","50","51",0.20605145
"HHS Region 1","Season onset","Bin","week","51","52",0.27204913
"HHS Region 1","Season onset","Bin","week","52","53",0.20605145
"HHS Region 1","Season onset","Bin","week","1","2",0.09667949
"HHS Region 1","Season onset","Bin","week","2","3",0.03375561
"HHS Region 1","Season onset","Bin","week","3","4",0.01078644
"HHS Region 1","Season onset","Bin","week","4","5",0.00386963
"HHS Region 1","Season onset","Bin","week","5","6",0.00187832
"HHS Region 1","Season onset","Bin","week","6","7",0.00128796
"HHS Region 1","Season onset","Bin","week","7","8",0.00110184
"HHS Region 1","Season onset","Bin","week","8","9",0.00103879
"HHS Region 1","Season onset","Bin","week","9","10",0.00101583
"HHS Region 1","Season onset","Bin","week","10","11",0.00100688
"HHS Region 1","Season onset","Bin","week","11","12",0.00100316
"HHS Region 1","Season onset","Bin","week","12","13",0.00100153
"HHS Region 1","Season onset","Bin","week","13","14",0.00100077
"HHS Region 1","Season onset","Bin","week","14","15",0.00100041
"HHS Region 1","Season onset","Bin","week","15","16",0.00100022
"HHS Region 1","Season onset","Bin","week","16","17",0.00100012
"HHS Region 1","Season onset","Bin","week","17","18",0.00100007
"HHS Region 1","Season onset","Bin","week","18","19",0.00100004
"HHS Region 1","Season onset","Bin","week","19","20",0.00100003
"HHS Region 1","Season onset","Bin","week","20","21",0.00100002
"HHS Region 1","Season onset","Bin","week","none","none",0.001
"HHS Region 1","Season peak week","Point","week",NA,NA,10
"HHS Region 1","Season peak week","Bin","week","40","41",0.00100003
"HHS Region 1","Season peak week","Bin","week","41","42",0.00100005
"HHS Region 1","Season peak week","Bin","week","42","43",0.00100007
"HHS Region 1","Season peak week","Bin","week","43","44",0.00100012
"HHS Region 1","Season peak week","Bin","week","44","45",0.0010002
"HHS Region 1","Season peak week","Bin","week","45","46",0.00100034
"HHS Region 1","Season peak week","Bin","week","46","47",0.00100059
"HHS Region 1","Season peak week","Bin","week","47","48",0.00100108
"HHS Region 1","Season peak week","Bin","week","48","49",0.00100203
"HHS Region 1","Season peak week","Bin","week","49","50",0.00100395
"HHS Region 1","Season peak week","Bin","week","50","51",0.00100803
"HHS Region 1","Season peak week","Bin","week","51","52",0.00101707
"HHS Region 1","Season peak week","Bin","week","52","53",0.0010382
"HHS Region 1","Season peak week","Bin","week","1","2",0.00109029
"HHS Region 1","Season peak week","Bin","week","2","3",0.00122623
"HHS Region 1","Season peak week","Bin","week","3","4",0.00160188
"HHS Region 1","Season peak week","Bin","week","4","5",0.00269471
"HHS Region 1","Season peak week","Bin","week","5","6",0.00598565
"HHS Region 1","Season peak week","Bin","week","6","7",0.01586078
"HHS Region 1","Season peak week","Bin","week","7","8",0.04326151
"HHS Region 1","Season peak week","Bin","week","8","9",0.10483549
"HHS Region 1","Season peak week","Bin","week","9","10",0.19440027
"HHS Region 1","Season peak week","Bin","week","10","11",0.24297643
"HHS Region 1","Season peak week","Bin","week","11","12",0.19440027
"HHS Region 1","Season peak week","Bin","week","12","13",0.10483549
"HHS Region 1","Season peak week","Bin","week","13","14",0.04326151
"HHS Region 1","Season peak week","Bin","week","14","15",0.01586078
"HHS Region 1","Season peak week","Bin","week","15","16",0.00598565
"HHS Region 1","Season peak week","Bin","week","16","17",0.00269471
"HHS Region 1","Season peak week","Bin","week","17","18",0.00160188
"HHS Region 1","Season peak week","Bin","week","18","19",0.00122623
"HHS Region 1","Season peak week","Bin","week","19","20",0.00109029
"HHS Region 1","Season peak week","Bin","week","20","21",0.0010382
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.3
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.00100024
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.00100402
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.00119263
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.04198275
