"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00137290917213577
"US National","Season onset","week","Bin","41","42",0.00137290917213577
"US National","Season onset","week","Bin","42","43",0.00137290917213577
"US National","Season onset","week","Bin","43","44",0.00137290917213577
"US National","Season onset","week","Bin","44","45",0.00137290917213577
"US National","Season onset","week","Bin","45","46",0.00137290917213577
"US National","Season onset","week","Bin","46","47",0.00137290917213577
"US National","Season onset","week","Bin","47","48",0.509895692532898
"US National","Season onset","week","Bin","48","49",0.305501815782405
"US National","Season onset","week","Bin","49","50",0.0733155557907199
"US National","Season onset","week","Bin","50","51",0.01609529029454
"US National","Season onset","week","Bin","51","52",0.0165580900154717
"US National","Season onset","week","Bin","52","53",0.00788407524590263
"US National","Season onset","week","Bin","1","2",0.000656899603889539
"US National","Season onset","week","Bin","2","3",0.00525515683114043
"US National","Season onset","week","Bin","3","4",0.0131378920778511
"US National","Season onset","week","Bin","4","5",0.00919652445449576
"US National","Season onset","week","Bin","5","6",0.00853962485060622
"US National","Season onset","week","Bin","6","7",0.00459825722725089
"US National","Season onset","week","Bin","7","8",0.00459825722725089
"US National","Season onset","week","Bin","8","9",0.000302947817322466
"US National","Season onset","week","Bin","9","10",0.000656894603892554
"US National","Season onset","week","Bin","10","11",0.000302947817322466
"US National","Season onset","week","Bin","11","12",0.000302947817322466
"US National","Season onset","week","Bin","12","13",0.000302947817322466
"US National","Season onset","week","Bin","13","14",0.000302947817322466
"US National","Season onset","week","Bin","14","15",0.000302947817322466
"US National","Season onset","week","Bin","15","16",0.000302947817322466
"US National","Season onset","week","Bin","16","17",0.000302947817322466
"US National","Season onset","week","Bin","17","18",0.000302947817322466
"US National","Season onset","week","Bin","18","19",0.000302947817322466
"US National","Season onset","week","Bin","19","20",0.000302947817322466
"US National","Season onset","week","Bin","20","21",0.00131378920778511
"US National","Season onset","week","Bin","none","none",0.00985339405840339
"US National","Season peak week","week","Bin","40","41",0.00220456713406273
"US National","Season peak week","week","Bin","41","42",0.00220456713406273
"US National","Season peak week","week","Bin","42","43",0.00220456713406273
"US National","Season peak week","week","Bin","43","44",0.00220456713406273
"US National","Season peak week","week","Bin","44","45",0.00220456713406273
"US National","Season peak week","week","Bin","45","46",0.00220456713406273
"US National","Season peak week","week","Bin","46","47",0.00220456713406273
"US National","Season peak week","week","Bin","47","48",0.00220456713406273
"US National","Season peak week","week","Bin","48","49",0.00220456713406273
"US National","Season peak week","week","Bin","49","50",0.00220456713406273
"US National","Season peak week","week","Bin","50","51",0.00220456713406273
"US National","Season peak week","week","Bin","51","52",0.00220456713406273
"US National","Season peak week","week","Bin","52","53",0.00220456713406273
"US National","Season peak week","week","Bin","1","2",0.00220456713406273
"US National","Season peak week","week","Bin","2","3",0.00220456713406273
"US National","Season peak week","week","Bin","3","4",0.00220456713406273
"US National","Season peak week","week","Bin","4","5",0.00220456713406273
"US National","Season peak week","week","Bin","5","6",0.18932275388042
"US National","Season peak week","week","Bin","6","7",0.204700733889046
"US National","Season peak week","week","Bin","7","8",0.196395744685532
"US National","Season peak week","week","Bin","8","9",0.150231804698654
"US National","Season peak week","week","Bin","9","10",0.0958762753608421
"US National","Season peak week","week","Bin","10","11",0.0599480220675713
"US National","Season peak week","week","Bin","11","12",0.030769759999312
"US National","Season peak week","week","Bin","12","13",0.0122131841228606
"US National","Season peak week","week","Bin","13","14",0.0052033432356538
"US National","Season peak week","week","Bin","14","15",0.00220456713406273
"US National","Season peak week","week","Bin","15","16",0.00220456713406273
"US National","Season peak week","week","Bin","16","17",0.00220456713406273
"US National","Season peak week","week","Bin","17","18",0.00220456713406273
"US National","Season peak week","week","Bin","18","19",0.00220456713406273
"US National","Season peak week","week","Bin","19","20",0.00220456713406273
"US National","Season peak week","week","Bin","20","21",0.00463333397666583
"US National","Season peak percentage","percent","Bin","0","0.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000635600531997646
"US National","Season peak percentage","percent","Bin","0.9","1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1","1.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000635600531997646
"US National","Season peak percentage","percent","Bin","1.9","2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2","2.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000635600531997646
"US National","Season peak percentage","percent","Bin","2.9","3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3","3.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000635600531997646
"US National","Season peak percentage","percent","Bin","3.9","4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4","4.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000635600531997646
"US National","Season peak percentage","percent","Bin","4.9","5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5","5.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.000635600531997646
"US National","Season peak percentage","percent","Bin","5.9","6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6","6.1",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.000635600531997646
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.000635600531997646
