"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.0013038999321972
"US National","Season onset","week","Bin","41","42",0.0013038999321972
"US National","Season onset","week","Bin","42","43",0.0013038999321972
"US National","Season onset","week","Bin","43","44",0.0013038999321972
"US National","Season onset","week","Bin","44","45",0.0013038999321972
"US National","Season onset","week","Bin","45","46",0.0013038999321972
"US National","Season onset","week","Bin","46","47",0.0013038999321972
"US National","Season onset","week","Bin","47","48",0.59684596896401
"US National","Season onset","week","Bin","48","49",0.279088985487373
"US National","Season onset","week","Bin","49","50",0.0350660981765629
"US National","Season onset","week","Bin","50","51",0.00969241949599419
"US National","Season onset","week","Bin","51","52",0.0133715993046768
"US National","Season onset","week","Bin","52","53",0.00641702966631446
"US National","Season onset","week","Bin","1","2",0.000534751972192898
"US National","Season onset","week","Bin","2","3",0.00427801977754297
"US National","Season onset","week","Bin","3","4",0.01069499944386
"US National","Season onset","week","Bin","4","5",0.00748652961070046
"US National","Season onset","week","Bin","5","6",0.00695177963850746
"US National","Season onset","week","Bin","6","7",0.00374326980534997
"US National","Season onset","week","Bin","7","8",0.00374326980534997
"US National","Season onset","week","Bin","8","9",0.000302947984246705
"US National","Season onset","week","Bin","9","10",0.000534751972192898
"US National","Season onset","week","Bin","10","11",0.000302947984246705
"US National","Season onset","week","Bin","11","12",0.000302947984246705
"US National","Season onset","week","Bin","12","13",0.000302947984246705
"US National","Season onset","week","Bin","13","14",0.000302947984246705
"US National","Season onset","week","Bin","14","15",0.000302947984246705
"US National","Season onset","week","Bin","15","16",0.000302947984246705
"US National","Season onset","week","Bin","16","17",0.000302947984246705
"US National","Season onset","week","Bin","17","18",0.000302947984246705
"US National","Season onset","week","Bin","18","19",0.000302947984246705
"US National","Season onset","week","Bin","19","20",0.000302947984246705
"US National","Season onset","week","Bin","20","21",0.001069499944386
"US National","Season onset","week","Bin","none","none",0.00802129958289243
"US National","Season peak week","week","Bin","40","41",0.00154888035159584
"US National","Season peak week","week","Bin","41","42",0.00154888035159584
"US National","Season peak week","week","Bin","42","43",0.00154888035159584
"US National","Season peak week","week","Bin","43","44",0.00154888035159584
"US National","Season peak week","week","Bin","44","45",0.00154888035159584
"US National","Season peak week","week","Bin","45","46",0.00154888035159584
"US National","Season peak week","week","Bin","46","47",0.00154888035159584
"US National","Season peak week","week","Bin","47","48",0.00154888035159584
"US National","Season peak week","week","Bin","48","49",0.00154888035159584
"US National","Season peak week","week","Bin","49","50",0.00154888035159584
"US National","Season peak week","week","Bin","50","51",0.00154888035159584
"US National","Season peak week","week","Bin","51","52",0.00154888035159584
