"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000996987712867539
"US National","Season onset","week","Bin","41","42",0.000996987712867539
"US National","Season onset","week","Bin","42","43",0.000996987712867539
"US National","Season onset","week","Bin","43","44",0.000996987712867539
"US National","Season onset","week","Bin","44","45",0.000996987712867539
"US National","Season onset","week","Bin","45","46",0.000996987712867539
"US National","Season onset","week","Bin","46","47",0.000996987712867539
"US National","Season onset","week","Bin","47","48",0.944378728018927
"US National","Season onset","week","Bin","48","49",0.00272586921494967
"US National","Season onset","week","Bin","49","50",0.00381621890092896
"US National","Season onset","week","Bin","50","51",0.00463397866541415
"US National","Season onset","week","Bin","51","52",0.00681467803737273
"US National","Season onset","week","Bin","52","53",0.00327104905793787
"US National","Season onset","week","Bin","1","2",0.000302928912756473
"US National","Season onset","week","Bin","2","3",0.00218069937195858
"US National","Season onset","week","Bin","3","4",0.00545174842989646
"US National","Season onset","week","Bin","4","5",0.00381621890092896
"US National","Season onset","week","Bin","5","6",0.00354362897943486
"US National","Season onset","week","Bin","6","7",0.00190810945046448
"US National","Season onset","week","Bin","7","8",0.00190810945046448
"US National","Season onset","week","Bin","8","9",0.000302928912756473
"US National","Season onset","week","Bin","9","10",0.000302928912756473
"US National","Season onset","week","Bin","10","11",0.000302928912756473
"US National","Season onset","week","Bin","11","12",0.000302928912756473
"US National","Season onset","week","Bin","12","13",0.000302928912756473
"US National","Season onset","week","Bin","13","14",0.000302928912756473
"US National","Season onset","week","Bin","14","15",0.000302928912756473
"US National","Season onset","week","Bin","15","16",0.000302928912756473
"US National","Season onset","week","Bin","16","17",0.000302928912756473
"US National","Season onset","week","Bin","17","18",0.000302928912756473
"US National","Season onset","week","Bin","18","19",0.000302928912756473
"US National","Season onset","week","Bin","19","20",0.000302928912756473
"US National","Season onset","week","Bin","20","21",0.000545174842989645
"US National","Season onset","week","Bin","none","none",0.00408879882242594
"US National","Season peak week","week","Bin","40","41",0.00207698921489808
"US National","Season peak week","week","Bin","41","42",0.00207698921489808
"US National","Season peak week","week","Bin","42","43",0.00207698921489808
"US National","Season peak week","week","Bin","43","44",0.00207698921489808
"US National","Season peak week","week","Bin","44","45",0.00207698921489808
"US National","Season peak week","week","Bin","45","46",0.00207698921489808
"US National","Season peak week","week","Bin","46","47",0.00207698921489808
"US National","Season peak week","week","Bin","47","48",0.00207698921489808
"US National","Season peak week","week","Bin","48","49",0.00207698921489808
"US National","Season peak week","week","Bin","49","50",0.00207698921489808
"US National","Season peak week","week","Bin","50","51",0.00207698921489808
"US National","Season peak week","week","Bin","51","52",0.00207698921489808
"US National","Season peak week","week","Bin","52","53",0.00207698921489808
"US National","Season peak week","week","Bin","1","2",0.00207698921489808
"US National","Season peak week","week","Bin","2","3",0.00207698921489808
"US National","Season peak week","week","Bin","3","4",0.00207698921489808
"US National","Season peak week","week","Bin","4","5",0.00207698921489808
"US National","Season peak week","week","Bin","5","6",0.943974643177585
"US National","Season peak week","week","Bin","6","7",0.00207698921489808
"US National","Season peak week","week","Bin","7","8",0.00207698921489808
