"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00217301810947425
"US National","Season onset","week","Bin","41","42",0.00217301810947425
"US National","Season onset","week","Bin","42","43",0.00217301810947425
"US National","Season onset","week","Bin","43","44",0.00217301810947425
"US National","Season onset","week","Bin","44","45",0.00217301810947425
"US National","Season onset","week","Bin","45","46",0.00217301810947425
"US National","Season onset","week","Bin","46","47",0.00217301810947425
"US National","Season onset","week","Bin","47","48",0.407160645770238
"US National","Season onset","week","Bin","48","49",0.29094874687459
"US National","Season onset","week","Bin","49","50",0.116362898764278
"US National","Season onset","week","Bin","50","51",0.0344101700631521
"US National","Season onset","week","Bin","51","52",0.0233205797110957
"US National","Season onset","week","Bin","52","53",0.0103565909897658
"US National","Season onset","week","Bin","1","2",0.00217301810947425
"US National","Season onset","week","Bin","2","3",0.00683876405027528
"US National","Season onset","week","Bin","3","4",0.0170967851257969
"US National","Season onset","week","Bin","4","5",0.0119677895880231
"US National","Season onset","week","Bin","5","6",0.0111128903317854
"US National","Season onset","week","Bin","6","7",0.00598388479402023
"US National","Season onset","week","Bin","7","8",0.00598388479402023
"US National","Season onset","week","Bin","8","9",0.00217301810947425
"US National","Season onset","week","Bin","9","10",0.00217301810947425
"US National","Season onset","week","Bin","10","11",0.00217301810947425
"US National","Season onset","week","Bin","11","12",0.00217301810947425
"US National","Season onset","week","Bin","12","13",0.00217301810947425
"US National","Season onset","week","Bin","13","14",0.00217301810947425
"US National","Season onset","week","Bin","14","15",0.00217301810947425
"US National","Season onset","week","Bin","15","16",0.00217301810947425
"US National","Season onset","week","Bin","16","17",0.00217301810947425
"US National","Season onset","week","Bin","17","18",0.00217301810947425
"US National","Season onset","week","Bin","18","19",0.00217301810947425
"US National","Season onset","week","Bin","19","20",0.00217301810947425
"US National","Season onset","week","Bin","20","21",0.00217301810947425
"US National","Season onset","week","Bin","none","none",0.0128229888439997
"US National","Season peak week","week","Bin","40","41",0.00222146835611342
"US National","Season peak week","week","Bin","41","42",0.00222146835611342
"US National","Season peak week","week","Bin","42","43",0.00222146835611342
"US National","Season peak week","week","Bin","43","44",0.00222146835611342
"US National","Season peak week","week","Bin","44","45",0.00222146835611342
"US National","Season peak week","week","Bin","45","46",0.00222146835611342
"US National","Season peak week","week","Bin","46","47",0.00222146835611342
"US National","Season peak week","week","Bin","47","48",0.00222146835611342
"US National","Season peak week","week","Bin","48","49",0.00222146835611342
"US National","Season peak week","week","Bin","49","50",0.00222146835611342
"US National","Season peak week","week","Bin","50","51",0.00222146835611342
"US National","Season peak week","week","Bin","51","52",0.00222146835611342
"US National","Season peak week","week","Bin","52","53",0.00222146835611342
"US National","Season peak week","week","Bin","1","2",0.192746857367326
"US National","Season peak week","week","Bin","2","3",0.178890867620758
"US National","Season peak week","week","Bin","3","4",0.157461883478206
"US National","Season peak week","week","Bin","4","5",0.129493904174511
"US National","Season peak week","week","Bin","5","6",0.0988818268274482
"US National","Season peak week","week","Bin","6","7",0.069324348699982
"US National","Season peak week","week","Bin","7","8",0.0575687573991196
"US National","Season peak week","week","Bin","8","9",0.0305086774235787
"US National","Season peak week","week","Bin","9","10",0.00965334285652629
"US National","Season peak week","week","Bin","10","11",0.012696890604301
"US National","Season peak week","week","Bin","11","12",0.0083867437938096
"US National","Season peak week","week","Bin","12","13",0.00251682813754718
"US National","Season peak week","week","Bin","13","14",0.00228168831155065
"US National","Season peak week","week","Bin","14","15",0.00222146835611342
"US National","Season peak week","week","Bin","15","16",0.00222146835611342
"US National","Season peak week","week","Bin","16","17",0.00222146835611342
"US National","Season peak week","week","Bin","17","18",0.00222146835611342
"US National","Season peak week","week","Bin","18","19",0.00222146835611342
"US National","Season peak week","week","Bin","19","20",0.00222146835611342
"US National","Season peak week","week","Bin","20","21",0.00737948453918144
"US National","Season peak percentage","percent","Bin","0","0.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","0.9","1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1","1.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","1.9","2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2","2.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","2.9","3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3","3.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","3.9","4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4","4.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","4.9","5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5","5.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.000642188066787558
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0753706078385431
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0750825078085807
"US National","Season peak percentage","percent","Bin","5.9","6",0.0739764076935462
"US National","Season peak percentage","percent","Bin","6","6.1",0.0720810074964246
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0694509072228942
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0661639068810462
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0623175064810205
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0580239060344861
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0534044055540581
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.0485837050527052
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.0436837045431052
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.0388186040371347
"US National","Season peak percentage","percent","Bin","6.9","7",0.0340902035453811
"US National","Season peak percentage","percent","Bin","7","7.1",0.0295851030768507
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.0253719026386778
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.0215011022361146
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.0180046018724786
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.0148976015493505
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.0121803012667513
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.00986190102563769
"US National","Season peak percentage","percent","Bin","7.7","7.8",0.00790106082171031
"US National","Season peak percentage","percent","Bin","7.8","7.9",0.00626034065107541
"US National","Season peak percentage","percent","Bin","7.9","8",0.0049076405103946
"US National","Season peak percentage","percent","Bin","8","8.1",0.00380849039608299
"US National","Season peak percentage","percent","Bin","8.1","8.2",0.00292806030451827
"US National","Season peak percentage","percent","Bin","8.2","8.3",0.0022327202322029
"US National","Season peak percentage","percent","Bin","8.3","8.4",0.00169117017588169
"US National","Season peak percentage","percent","Bin","8.4","8.5",0.00127519013261977
"US National","Season peak percentage","percent","Bin","8.5","8.6",0.00096001309984136
"US National","Season peak percentage","percent","Bin","8.6","8.7",0.000724425075340206
"US National","Season peak percentage","percent","Bin","8.7","8.8",0.000642188066787558
"US National","Season peak percentage","percent","Bin","8.8","8.9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","8.9","9",0.000642188066787558
"US National","Season peak percentage","percent","Bin","9","9.1",0.000642188066787558
"US National","Season peak percentage","percent","Bin","9.1","9.2",0.000642188066787558
"US National","Season peak percentage","percent","Bin","9.2","9.3",0.000642188066787558
"US National","Season peak percentage","percent","Bin","9.3","9.4",0.000642188066787558
