"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",2e-04
"US National","Season onset","week","Bin","41","42",2e-04
"US National","Season onset","week","Bin","42","43",2e-04
"US National","Season onset","week","Bin","43","44",2e-04
"US National","Season onset","week","Bin","44","45",0.000200000000000004
"US National","Season onset","week","Bin","45","46",0.000200000000004372
"US National","Season onset","week","Bin","46","47",0.000200011317422078
"US National","Season onset","week","Bin","47","48",0.993399977365148
"US National","Season onset","week","Bin","48","49",0.000200011317421981
"US National","Season onset","week","Bin","49","50",0.000200000000004411
"US National","Season onset","week","Bin","50","51",2e-04
"US National","Season onset","week","Bin","51","52",2e-04
"US National","Season onset","week","Bin","52","53",2e-04
"US National","Season onset","week","Bin","1","2",2e-04
"US National","Season onset","week","Bin","2","3",2e-04
"US National","Season onset","week","Bin","3","4",2e-04
"US National","Season onset","week","Bin","4","5",2e-04
"US National","Season onset","week","Bin","5","6",2e-04
"US National","Season onset","week","Bin","6","7",2e-04
"US National","Season onset","week","Bin","7","8",2e-04
"US National","Season onset","week","Bin","8","9",2e-04
"US National","Season onset","week","Bin","9","10",2e-04
"US National","Season onset","week","Bin","10","11",2e-04
"US National","Season onset","week","Bin","11","12",2e-04
"US National","Season onset","week","Bin","12","13",2e-04
"US National","Season onset","week","Bin","13","14",2e-04
"US National","Season onset","week","Bin","14","15",2e-04
"US National","Season onset","week","Bin","15","16",2e-04
"US National","Season onset","week","Bin","16","17",2e-04
"US National","Season onset","week","Bin","17","18",2e-04
"US National","Season onset","week","Bin","18","19",2e-04
"US National","Season onset","week","Bin","19","20",2e-04
"US National","Season onset","week","Bin","20","21",2e-04
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000206061369564412
"US National","Season peak week","week","Bin","41","42",0.000206062382321995
"US National","Season peak week","week","Bin","42","43",0.000206064932670318
"US National","Season peak week","week","Bin","43","44",0.000206071690731455
"US National","Season peak week","week","Bin","44","45",0.000206090628684588
"US National","Season peak week","week","Bin","45","46",0.000206147056159138
"US National","Season peak week","week","Bin","46","47",0.000206326862232359
"US National","Season peak week","week","Bin","47","48",0.00020694319523602
"US National","Season peak week","week","Bin","48","49",0.000209227948004461
"US National","Season peak week","week","Bin","49","50",0.000218420742430729
"US National","Season peak week","week","Bin","50","51",0.000258550498518335
"US National","Season peak week","week","Bin","51","52",0.000446957746524871
"US National","Season peak week","week","Bin","52","53",0.00137494364439964
"US National","Season peak week","week","Bin","1","2",0.00591823478276255
"US National","Season peak week","week","Bin","2","3",0.0258898078988044
"US National","Season peak week","week","Bin","3","4",0.0923630005370189
"US National","Season peak week","week","Bin","4","5",0.220951578559489
"US National","Season peak week","week","Bin","5","6",0.301851142800781
"US National","Season peak week","week","Bin","6","7",0.220951578559489
"US National","Season peak week","week","Bin","7","8",0.0923630005370189
"US National","Season peak week","week","Bin","8","9",0.0258898078988044
"US National","Season peak week","week","Bin","9","10",0.00591823478276256
"US National","Season peak week","week","Bin","10","11",0.00137494364439967
"US National","Season peak week","week","Bin","11","12",0.000446957746524804
"US National","Season peak week","week","Bin","12","13",0.000258550498518335
"US National","Season peak week","week","Bin","13","14",0.000218420742430747
"US National","Season peak week","week","Bin","14","15",0.000209227948004484
"US National","Season peak week","week","Bin","15","16",0.000206943195236084
"US National","Season peak week","week","Bin","16","17",0.000206326862232281
"US National","Season peak week","week","Bin","17","18",0.000206147056159184
"US National","Season peak week","week","Bin","18","19",0.000206090628684537
"US National","Season peak week","week","Bin","19","20",0.000206071690731409
"US National","Season peak week","week","Bin","20","21",0.000206064932670397
"US National","Season peak percentage","percent","Bin","0","0.1",0.00100000000008651
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.00100000000010541
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.00100000000012877
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.00100000000015773
