"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000313790599966605
"US National","Season onset","week","Bin","41","42",0.000760906200361869
"US National","Season onset","week","Bin","42","43",0.00284657120887068
"US National","Season onset","week","Bin","43","44",0.0114586594069879
"US National","Season onset","week","Bin","44","45",0.0401623224004343
"US National","Season onset","week","Bin","45","46",0.108484000416718
"US National","Season onset","week","Bin","46","47",0.205726825304701
"US National","Season onset","week","Bin","47","48",0.256664645656659
"US National","Season onset","week","Bin","48","49",0.205726825304701
"US National","Season onset","week","Bin","49","50",0.108484000416718
"US National","Season onset","week","Bin","50","51",0.0401623224004343
"US National","Season onset","week","Bin","51","52",0.0114586594069879
"US National","Season onset","week","Bin","52","53",0.00284657120887062
"US National","Season onset","week","Bin","1","2",0.000760906200361899
"US National","Season onset","week","Bin","2","3",0.000313790599966617
"US National","Season onset","week","Bin","3","4",0.000223051311825661
"US National","Season onset","week","Bin","4","5",0.000204794128811643
"US National","Season onset","week","Bin","5","6",0.000201041141591921
"US National","Season onset","week","Bin","6","7",0.000200238339787239
"US National","Season onset","week","Bin","7","8",0.000200057770404421
"US National","Season onset","week","Bin","8","9",0.000200014845176049
"US National","Season onset","week","Bin","9","10",0.000200004041368936
"US National","Season onset","week","Bin","10","11",0.00020000116337681
"US National","Season onset","week","Bin","11","12",0.00020000035323762
"US National","Season onset","week","Bin","12","13",0.00020000011280803
"US National","Season onset","week","Bin","13","14",0.000200000037780359
"US National","Season onset","week","Bin","14","15",0.000200000013230817
"US National","Season onset","week","Bin","15","16",0.000200000004831396
"US National","Season onset","week","Bin","16","17",0.000200000001834792
"US National","Season onset","week","Bin","17","18",0.000200000000722824
"US National","Season onset","week","Bin","18","19",0.000200000000294753
"US National","Season onset","week","Bin","19","20",0.000200000000124054
"US National","Season onset","week","Bin","20","21",0.000200000000053922
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000229509718310541
