"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000213269803956453
"US National","Season onset","week","Bin","41","42",0.00029148020252874
"US National","Season onset","week","Bin","42","43",0.000835682225102244
"US National","Season onset","week","Bin","43","44",0.00434080242422951
"US National","Season onset","week","Bin","44","45",0.0228616875961046
"US National","Season onset","week","Bin","45","46",0.0904707365303553
"US National","Season onset","week","Bin","46","47",0.224632367443315
"US National","Season onset","week","Bin","47","48",0.308905514967951
"US National","Season onset","week","Bin","48","49",0.224632367443316
"US National","Season onset","week","Bin","49","50",0.0904707365303553
"US National","Season onset","week","Bin","50","51",0.0228616875961045
"US National","Season onset","week","Bin","51","52",0.00434080242422952
"US National","Season onset","week","Bin","52","53",0.000835682225102185
"US National","Season onset","week","Bin","1","2",0.000291480202528765
"US National","Season onset","week","Bin","2","3",0.000213269803956493
"US National","Season onset","week","Bin","3","4",0.000202025508923631
"US National","Season onset","week","Bin","4","5",0.000200332820419365
"US National","Season onset","week","Bin","5","6",0.000200059461925377
"US National","Season onset","week","Bin","6","7",0.000200011579911889
"US National","Season onset","week","Bin","7","8",0.000200002453963229
"US National","Season onset","week","Bin","8","9",0.000200000563681793
"US National","Season onset","week","Bin","9","10",0.000200000139659235
"US National","Season onset","week","Bin","10","11",0.000200000037127549
"US National","Season onset","week","Bin","11","12",0.00020000001053541
"US National","Season onset","week","Bin","12","13",0.000200000003175266
"US National","Season onset","week","Bin","13","14",0.000200000001011705
"US National","Season onset","week","Bin","14","15",0.000200000000339293
"US National","Season onset","week","Bin","15","16",0.00020000000011942
"US National","Season onset","week","Bin","16","17",0.000200000000043776
"US National","Season onset","week","Bin","17","18",0.000200000000016871
"US National","Season onset","week","Bin","18","19",0.000200000000006616
"US National","Season onset","week","Bin","19","20",0.000200000000002757
"US National","Season onset","week","Bin","20","21",0.000200000000001213
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000315884250602346
"US National","Season peak week","week","Bin","41","42",0.000460217830444774
"US National","Season peak week","week","Bin","42","43",0.00078851107339185
"US National","Season peak week","week","Bin","43","44",0.00151768128201343
"US National","Season peak week","week","Bin","44","45",0.00308178042192984
"US National","Season peak week","week","Bin","45","46",0.00627919199470037
"US National","Season peak week","week","Bin","46","47",0.0124108725605254
"US National","Season peak week","week","Bin","47","48",0.0232380252961923
"US National","Season peak week","week","Bin","48","49",0.0404552863077399
"US National","Season peak week","week","Bin","49","50",0.064442512503868
"US National","Season peak week","week","Bin","50","51",0.092632042940404
"US National","Season peak week","week","Bin","51","52",0.11879607836599
"US National","Season peak week","week","Bin","52","53",0.134819078507439
"US National","Season peak week","week","Bin","1","2",0.134819078507439
"US National","Season peak week","week","Bin","2","3",0.11879607836599
"US National","Season peak week","week","Bin","3","4",0.0926320429404039
"US National","Season peak week","week","Bin","4","5",0.0644425125038681
"US National","Season peak week","week","Bin","5","6",0.0404552863077398
"US National","Season peak week","week","Bin","6","7",0.0232380252961923
"US National","Season peak week","week","Bin","7","8",0.0124108725605254
"US National","Season peak week","week","Bin","8","9",0.00627919199470036
"US National","Season peak week","week","Bin","9","10",0.0030817804219298
"US National","Season peak week","week","Bin","10","11",0.00151768128201347
"US National","Season peak week","week","Bin","11","12",0.000788511073391832
"US National","Season peak week","week","Bin","12","13",0.000460217830444793
"US National","Season peak week","week","Bin","13","14",0.000315884250602332
"US National","Season peak week","week","Bin","14","15",0.000253353504571786
"US National","Season peak week","week","Bin","15","16",0.000226460303835536
"US National","Season peak week","week","Bin","16","17",0.000214910465902537
"US National","Season peak week","week","Bin","17","18",0.000209934060039809
"US National","Season peak week","week","Bin","18","19",0.000207775146675326
"US National","Season peak week","week","Bin","19","20",0.000206829479661346
"US National","Season peak week","week","Bin","20","21",0.000206410368831777
"US National","Season peak percentage","percent","Bin","0","0.1",0.00100003269799715
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.00100004427967735
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.00100006011691025
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.00100008182521875
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.00100011165099959
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.00100015272371182
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.00100020941067989
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.00100028781672193
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.00100039648821571
"US National","Season peak percentage","percent","Bin","0.9","1",0.00100054740571983
"US National","Season peak percentage","percent","Bin","1","1.1",0.00100075738369866
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.00100105004413559
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.0010014585981478
