"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000239432799748883
"US National","Season onset","week","Bin","41","42",0.000431144436690216
"US National","Season onset","week","Bin","42","43",0.00152780969347213
"US National","Season onset","week","Bin","43","44",0.00718787864354596
"US National","Season onset","week","Bin","44","45",0.0308707141278855
"US National","Season onset","week","Bin","45","46",0.10028725072458
"US National","Season onset","week","Bin","46","47",0.216269273340203
"US National","Season onset","week","Bin","47","48",0.282564525272935
"US National","Season onset","week","Bin","48","49",0.216269273340203
"US National","Season onset","week","Bin","49","50",0.10028725072458
"US National","Season onset","week","Bin","50","51",0.0308707141278854
"US National","Season onset","week","Bin","51","52",0.00718787864354588
"US National","Season onset","week","Bin","52","53",0.00152780969347222
"US National","Season onset","week","Bin","1","2",0.000431144436690183
"US National","Season onset","week","Bin","2","3",0.00023943279974882
"US National","Season onset","week","Bin","3","4",0.000206887899087625
"US National","Season onset","week","Bin","4","5",0.0002012644521697
"US National","Season onset","week","Bin","5","6",0.000200247390562946
"US National","Season onset","week","Bin","6","7",0.000200051908410877
"US National","Season onset","week","Bin","7","8",0.000200011697982661
"US National","Season onset","week","Bin","8","9",0.00020000282773229
"US National","Season onset","week","Bin","9","10",0.000200000731115708
"US National","Season onset","week","Bin","10","11",0.000200000201458293
"US National","Season onset","week","Bin","11","12",0.00020000005892947
"US National","Season onset","week","Bin","12","13",0.000200000018226577
"US National","Season onset","week","Bin","13","14",0.000200000005938058
"US National","Season onset","week","Bin","14","15",0.00020000000203026
"US National","Season onset","week","Bin","15","16",0.000200000000726117
"US National","Season onset","week","Bin","16","17",0.000200000000270709
"US National","Season onset","week","Bin","17","18",0.000200000000104975
"US National","Season onset","week","Bin","18","19",0.000200000000042122
"US National","Season onset","week","Bin","19","20",0.000200000000017643
"US National","Season onset","week","Bin","20","21",0.000200000000007498
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000226570020090705
"US National","Season peak week","week","Bin","41","42",0.000255175090381887
"US National","Season peak week","week","Bin","42","43",0.000323886514982231
"US National","Season peak week","week","Bin","43","44",0.000487603589402514
"US National","Season peak week","week","Bin","44","45",0.000871322640807487
"US National","Season peak week","week","Bin","45","46",0.00174688495474657
"US National","Season peak week","week","Bin","46","47",0.0036673615310606
"US National","Season peak week","week","Bin","47","48",0.00765518407203042
