location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00347711645198174
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.017371056017567
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0202554782676499
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0231951127750945
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0261300218897315
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0290053609351717
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0317708181457298
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0343774941565069
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0367744437104941
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0389058970965721
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0407110139005977
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0421290337912095
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0431061661181548
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0436051123192648
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0436140126073392
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0431508290401547
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0422619528254364
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0410159180516078
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0394909242584281
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0377618810786859
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0358894002452749
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0339126618118515
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0318493121896667
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0297008281884123
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0274613212971512
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0251278519119762
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0227087278591988
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0202280015958425
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0177258020584036
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0152546209572454
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0128729764105387
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0106380312266064
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00859878412974685
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00679151474278472
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00523647013754346
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00393798387497615
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00288628637578983
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00206011863173296
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00143089365656386
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00096652794149443
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.000634475975523728
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00040449112336151
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000250335117778687
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000150301657619134
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.7851913502911e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.88339207606536e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.33257465387228e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.33257465387228e-05
