location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00060953811536153
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00505374931879195
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00802557722401545
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0118739693384935
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0164557575589551
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0214921529998728
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0266279696679504
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0315057472815993
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0358254570629343
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0393715379320484
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.042007601174554
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0436507340665593
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0442457099281754
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0437548397537829
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0421783963554918
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0395972403133389
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0362001477507688
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0322673881822975
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0281084053990977
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0239978931834849
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0201594348607955
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0168106837604099
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0142284608506709
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0127687723238983
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0127955621218148
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0145340996445949
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0179035720956495
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.022414642735047
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0271970424494684
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0311793913027947
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0333759890630899
