"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0.006401587856634
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0.0350067790569111
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0.0425162860192793
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.0494002746640833
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.054991697145045
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.0587419880264029
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.0603839577228947
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0600405814402787
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0582022656147886
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0555472746067004
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0526912876384052
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0499925217306867
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0475080428514033
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0450982709887201
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0425903097006544
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0398933585193096
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0370151670598617
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0340050460178209
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0308872976854354
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.027638133987384
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0242156117926151
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0206156748434864
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0169144153950245
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0132710680767693
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.00988937634584117
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.00695877627824386
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.00460200899033333
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.00284932018393791
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.00164630303299139
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.000885357913248516
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.000442288966543683
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.000204990994275214
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.000103894368660113
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",8.25061490473854e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",8.25061490473854e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",8.25061490473854e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",8.25061490473854e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",8.25061490473854e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",8.25061490473854e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",8.25061490473852e-05
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",8.25061490473855e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.6","8.7",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.7","8.8",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.8","8.9",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","8.9","9",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9","9.1",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.1","9.2",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.2","9.3",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.3","9.4",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.4","9.5",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.5","9.6",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.6","9.7",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.7","9.8",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.8","9.9",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","9.9","10",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10","10.1",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.1","10.2",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.2","10.3",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.3","10.4",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.4","10.5",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.5","10.6",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.6","10.7",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.7","10.8",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.8","10.9",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","10.9","11",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","11","11.1",8.25061490473859e-05
"HHS Region 1","1 wk ahead","percent","Bin","11.1","11.2",8.25061490473859e-05
