"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0.00148540961037699
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0.00906236852711585
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0.0121132636356905
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.0156946111322062
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.0197304290681671
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.0240867849485776
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.028572318491442
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0329482915566918
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0369490974930512
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0403110978085352
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0428066843457415
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0442769878784471
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0446593713344336
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0439970896569473
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0424321401360397
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0401813149861896
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0375025772401086
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0346546832417271
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0318622841857191
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0292926267538653
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0270434376412509
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0251440678120812
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0235672526518498
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0222462316646451
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0210943384580641
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0200243852365713
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0189644818150385
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0178675966085855
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0167152022687029
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0155150674042946
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0142947415908473
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.013093044801188
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0119511619059598
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0109043087047316
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.00997512491509429
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.00916991060561943
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.00847854496515677
