location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.6
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.000603871523705853
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0185379608079974
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0433846536857134
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0749382491746522
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.107851144207925
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.138150575512935
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.156067206171348
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.149366245864541
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.116829039919183
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.073597688425428
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0370622632396728
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0142398051956527
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00381403164151867
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000651363681626974
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,6.67380900432295e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,3.99663382009582e-06
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,1.36024519769023e-07
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,2.61730095652182e-09
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,2.83703105998491e-11
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,1.66884033387687e-13
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,5.64411769825072e-16
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,1.02468771693594e-18
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,7.05124581683001e-19
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.51716416726977e-19
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,4.70254141749023e-20
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.51687102268091e-19
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.21629913477422e-18
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.60224436460351e-18
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,3.46819022606802e-18
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,3.3977887558612e-18
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,3.37965060750175e-18
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.34941110809833e-16
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.57576178039304e-13
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,3.8976744304436e-11
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,3.27480421830826e-09
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.54892722100907e-07
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,4.05295487220844e-06
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,6.00890487391573e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000508943798550919
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00250044445822814
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00725301885000465
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0126550689482256
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0134577726818441
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00873731604760964
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00342543117418753
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000816875126911881
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000206864562250296
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,0.000174315091068113
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,0.000174315091068114
HHS Region 1,1 wk ahead,Bin,percent,13,100,0.00178672968344816
HHS Region 1,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,1.14988608568483e-07
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0012267170319926
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00988019456866064
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0247461570319165
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0524727508748278
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.128121376218271
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.194861550926816
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.165741654586571
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.124471976029049
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.117756909446834
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.0738041870052393
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0207271194209682
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0109561187211275
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0197135231962152
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0146903370581136
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00335602319662274
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.000368249859888373
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000301055089965738
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.000301055089965737
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000301055089965739
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000301055089965739
