location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,4.4676815016739e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00109315895505591
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00310689036313782
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00755272312392302
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0159078959963819
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0292865411495381
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0472473965416032
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0667013346249168
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0824965120655588
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0900950442264556
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0882437693691633
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0789810246536689
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0654129903679509
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.050331792535115
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0364979814461268
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.026611276524566
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0219462776414863
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0212223198915086
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0215114694672852
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0206469572409777
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0185559713183282
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0163873807280381
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0150338314006347
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0147792239618134
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0156347990156713
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0171765078450117
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0182346176507119
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0174585653227737
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0144274788236148
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0100526543131178
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.00583345271675684
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00279577056638525
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00109957132458447
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000353506543016839
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.23714664439287e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.95279302530265e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,3.32622734088198e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,4.56345529280527e-07
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,5.05530409603197e-08
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,4.44405014516881e-09
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,3.12490567661608e-10
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.78017601482229e-11
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,7.98322867609867e-13
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.87914179770182e-14
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.1568429141256e-16
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.65866965316505e-17
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.30983277136486e-17
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,6.62298027496624e-16
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.36731099268138e-14
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,6.62949542174873e-13
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,1.49127437195332e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.64997099261154e-10
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.79596377364188e-09
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,4.34964375409206e-08
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.94622280391749e-07
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.88214079684036e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.68844083539096e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,7.91984646729718e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000298149598939279
